rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
0.4903000350471914,0.037000000000000005,3.0,8,31,0.6980604996408332,0.5858585858585859,0.5860940695296523
0.4903000350471914,240.859,0.0,0,1,0.6980604996408332,0.5858585858585859,0.5860940695296523
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
0.4903000485934681,0.049,3.0,5,67,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000361623386,0.8740000000000001,2.0,5,65,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000354700272,0.001,1.0,0,44,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000351551845,0.001,3.0,1,71,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350583229,0.0,1.0,0,54,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350575803,0.004,1.0,0,41,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350539774,0.0,1.0,0,62,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350538359,0.08199999999999999,0.0,0,16,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350473248,0.001,1.0,0,46,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.490300035047254,0.002,1.0,0,43,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350472305,0.005,1.0,0,39,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350472233,0.0,1.0,0,53,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471959,0.005,1.0,0,40,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471951,0.068,0.0,0,20,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471929,0.029,3.0,9,68,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471921,0.0,1.0,0,49,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.068,0.0,0,19,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.0,3.0,2,73,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.069,0.0,0,18,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.056,1.0,0,22,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.053,1.0,0,23,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.052000000000000005,1.0,0,24,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.048,1.0,0,25,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.047,1.0,0,26,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.045,1.0,0,27,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.066,0.0,0,21,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.094,0.0,0,14,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.081,0.0,0,17,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.087,0.0,0,15,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.033,1.0,0,29,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.097,0.0,0,13,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.108,0.0,0,12,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.108,0.0,0,11,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.123,0.0,0,10,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.14,0.0,0,9,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.198,0.0,0,8,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.398,0.0,0,7,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.433,0.0,0,6,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.61,0.0,0,5,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.713,0.0,0,4,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.987,0.0,0,3,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,126.322,0.0,0,2,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.044,1.0,0,28,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.006,1.0,0,37,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.029,1.0,0,30,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.0,1.0,0,52,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.005,3.0,2,70,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.006999999999999999,3.0,8,69,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.526,2.0,44,66,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,1.032,2.0,405,64,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.0,1.0,0,63,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.0,1.0,0,61,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.0,1.0,0,60,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.0,1.0,0,59,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.0,1.0,0,58,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.0,1.0,0,57,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.0,1.0,0,56,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.0,1.0,0,55,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.0,1.0,0,51,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.023,1.0,0,31,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.0,1.0,0,50,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.0,1.0,0,48,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.0,1.0,0,47,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.001,1.0,0,45,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.003,1.0,0,42,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.005,1.0,0,38,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.0,3.0,6,72,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.008,1.0,0,36,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.009000000000000001,1.0,0,35,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.012,1.0,0,34,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.017,1.0,0,33,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,0.017,1.0,0,32,0.7452493029792441,0.4123287671232877,0.3906673710160239
0.4903000350471914,240.85,0.0,0,1,0.7452493029792441,0.4123287671232877,0.3906673710160239
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
0.490300057284085,0.778,2.0,5,61,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000449041138,0.056,3.0,5,63,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000354857891,0.0,1.0,0,47,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000352223426,0.006,1.0,0,34,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.490300035159057,0.002,3.0,1,67,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000351562162,0.0,1.0,0,53,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000351561039,0.108,0.0,0,11,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350746317,0.001,1.0,0,44,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350482701,0.0,1.0,0,54,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350482486,0.004,1.0,0,36,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350480928,0.001,1.0,0,41,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.490300035047801,0.004,1.0,0,37,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350473606,0.457,0.0,0,6,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.490300035047232,0.008,1.0,0,33,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471972,0.033,3.0,9,64,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471952,0.055,1.0,0,21,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471946,0.0,1.0,0,52,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471923,0.0,1.0,0,45,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471921,0.0,1.0,0,48,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.104,0.0,0,13,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.023,1.0,0,26,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.043,1.0,0,24,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.044,1.0,0,23,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.045,1.0,0,22,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,126.315,0.0,0,2,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.926,0.0,0,3,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.6559999999999999,0.0,0,4,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.057,1.0,0,20,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.598,0.0,0,5,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.281,0.0,0,7,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.058,0.0,0,19,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.078,0.0,0,18,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.08199999999999999,0.0,0,17,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.219,0.0,0,8,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.08800000000000001,0.0,0,16,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.102,0.0,0,15,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.14,0.0,0,9,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.132,0.0,0,10,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.103,0.0,0,14,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.105,0.0,0,12,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.04,1.0,0,25,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.0,3.0,2,68,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.021,1.0,0,27,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.02,1.0,0,28,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.004,3.0,2,66,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.008,3.0,8,65,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.574,2.0,44,62,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.982,2.0,405,60,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.0,1.0,0,59,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.0,1.0,0,58,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.0,1.0,0,57,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.0,1.0,0,56,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.0,1.0,0,55,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.0,1.0,0,51,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.0,1.0,0,50,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.0,1.0,0,49,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.0,1.0,0,46,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.001,1.0,0,43,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.001,1.0,0,42,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.002,1.0,0,40,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.002,1.0,0,39,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.003,1.0,0,38,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.004,1.0,0,35,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.01,1.0,0,32,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.011,1.0,0,31,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.015,1.0,0,30,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,0.017,1.0,0,29,0.7465137118001756,0.4101307189542484,0.3880534670008354
0.4903000350471914,240.838,0.0,0,1,0.7465137118001756,0.4101307189542484,0.3880534670008354
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
0.49030003525127397,0.0,1.0,0,31,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000352509535,0.0,1.0,0,30,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000352509488,0.0,1.0,0,32,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350881289,0.0,1.0,0,40,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350587424,0.121,0.0,0,9,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350493007,0.163,0.0,0,7,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350485664,0.009000000000000001,1.0,0,23,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350478466,0.001,1.0,0,28,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350478426,0.004,1.0,0,26,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.490300035047252,0.009000000000000001,1.0,0,24,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350472086,0.529,2.0,9,45,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.490300035047197,0.031,1.0,0,14,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471915,0.462,0.0,0,3,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.023,1.0,0,17,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.024,1.0,0,16,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.025,1.0,0,15,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.018000000000000002,1.0,0,18,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.0,3.0,2,49,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.046,1.0,0,12,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.041,1.0,0,13,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.018000000000000002,1.0,0,20,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.047,1.0,0,11,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.103,0.0,0,10,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.13699999999999998,0.0,0,8,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.228,0.0,0,6,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.318,0.0,0,5,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.343,0.0,0,4,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,1.266,0.0,0,2,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.018000000000000002,1.0,0,19,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.004,1.0,0,25,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.013,1.0,0,21,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.0,1.0,0,38,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.07,2.0,8,47,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.407,2.0,44,46,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.581,2.0,90,44,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.821,2.0,405,43,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,1.192,2.0,810,42,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,1.321,2.0,260,41,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.0,1.0,0,39,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.0,1.0,0,37,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.011,1.0,0,22,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.0,1.0,0,36,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.0,1.0,0,35,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.0,1.0,0,34,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.0,1.0,0,33,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.001,1.0,0,29,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.002,1.0,0,27,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,0.0,3.0,6,48,0.6924675324675326,0.6575963718820862,0.6794398276392735
0.4903000350471914,126.28,0.0,0,1,0.6924675324675326,0.6575963718820862,0.6794398276392735
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
0.4903000431984941,0.0,1.0,0,51,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000431980299,0.0,1.0,0,50,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000431980245,0.0,1.0,0,49,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000358908261,0.117,0.0,0,13,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000351694884,0.0,3.0,1,59,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.49030003513170006,0.191,0.0,0,9,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000351012361,0.006,1.0,0,31,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350878922,0.0,1.0,0,44,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.49030003507342396,0.001,1.0,0,41,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350731911,0.006999999999999999,1.0,0,30,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350472516,0.005,1.0,0,32,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350472053,0.08199999999999999,0.0,0,16,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350472012,0.7090000000000001,2.0,9,55,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471984,0.5429999999999999,0.0,0,4,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.490300035047197,0.03,1.0,0,24,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471948,0.014,1.0,0,25,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.490300035047192,0.042,1.0,0,23,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471915,0.01,1.0,0,27,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.067,0.0,0,17,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.043,1.0,0,22,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.05,1.0,0,21,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.056,1.0,0,20,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.06,0.0,0,19,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.061,0.0,0,18,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.358,0.0,0,6,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.087,0.0,0,15,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.35200000000000004,0.0,0,7,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.954,0.0,0,2,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.118,0.0,0,12,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.183,0.0,0,11,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.185,0.0,0,10,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.741,0.0,0,3,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.261,0.0,0,8,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.527,0.0,0,5,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.101,0.0,0,14,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,126.289,0.0,0,1,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.012,1.0,0,26,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.0,1.0,0,43,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.081,2.0,8,58,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.29600000000000004,2.0,44,57,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.474,2.0,90,56,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.838,2.0,405,54,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,1.037,2.0,810,53,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,1.223,2.0,260,52,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.0,1.0,0,48,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.0,1.0,0,47,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.0,1.0,0,46,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.0,1.0,0,45,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.0,1.0,0,42,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.01,1.0,0,28,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.001,1.0,0,40,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.001,1.0,0,39,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.001,1.0,0,38,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.002,1.0,0,37,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.002,1.0,0,36,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.002,1.0,0,35,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.003,1.0,0,34,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.005,1.0,0,33,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.0,3.0,6,60,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471914,0.009000000000000001,1.0,0,29,0.6934903457971648,0.6344262295081966,0.6504457490758866
0.4903000350471913,0.0,3.0,2,61,0.6934903457971648,0.6344262295081966,0.6504457490758866
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
