rank_index,time,class,failures,ranking,nfpa,DDP
990.2964477539062,0.013,0,0.0,6,0.976800976800977,-1
979.5286865234376,0.024,0,0.0,5,0.976800976800977,-1
903.9505615234376,0.18600000000000005,0,0.0,4,0.976800976800977,-1
703.7645874023438,0.281,0,0.0,3,0.976800976800977,-1
3.5744857788085938,5.921,0,0.0,2,0.976800976800977,-1
0.02435616217553616,49.459,0,0.0,1,0.976800976800977,-1
rank_index,time,class,failures,ranking,nfpa,DDP
999.690185546875,0.001,1,0.0,13,0.989010989010989,-1
999.6787109375,0.001,1,0.0,10,0.989010989010989,-1
999.6677856445312,0.001,1,0.0,12,0.989010989010989,-1
999.6648559570312,0.001,1,0.0,9,0.989010989010989,-1
999.6640625,0.001,1,0.0,8,0.989010989010989,-1
999.0299072265624,0.001,1,0.0,11,0.989010989010989,-1
996.7904663085938,0.002,1,0.0,7,0.989010989010989,-1
988.1697998046876,0.017,0,0.0,5,0.989010989010989,-1
972.9533081054688,0.003,1,0.0,6,0.989010989010989,-1
883.9622802734375,0.145,0,0.0,4,0.989010989010989,-1
708.147705078125,0.35,0,0.0,3,0.989010989010989,-1
6.259459495544434,4.5680000000000005,0,0.0,2,0.989010989010989,-1
0.2067691534757614,46.28100000000001,0,0.0,1,0.989010989010989,-1
rank_index,time,class,failures,ranking,nfpa,DDP
999.7263793945312,0.001,1,0.0,8,0.9584859584859587,-1
999.690185546875,0.0,1,0.0,12,0.9584859584859587,-1
999.6787109375,0.001,1,0.0,9,0.9584859584859587,-1
999.6677856445312,0.0,1,0.0,13,0.9584859584859587,-1
999.6648559570312,0.001,1,0.0,7,0.9584859584859587,-1
999.0299072265624,0.001,1,0.0,11,0.9584859584859587,-1
996.7904663085938,0.002,1,0.0,6,0.9584859584859587,-1
988.1697998046876,0.001,1,0.0,10,0.9584859584859587,-1
972.9533081054688,0.004,1,0.0,5,0.9584859584859587,-1
883.9622802734375,0.105,0,0.0,4,0.9584859584859587,-1
708.147705078125,0.285,0,0.0,3,0.9584859584859587,-1
6.778531074523926,4.6080000000000005,0,0.0,2,0.9584859584859587,-1
0.19793346524238584,47.351000000000006,0,0.0,1,0.9584859584859587,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1000.12451171875,0.001,1,0.0,7,0.9950980392156863,-1
999.85693359375,0.001,1,0.0,8,0.9950980392156863,-1
999.3383178710938,0.004,1,0.0,6,0.9950980392156863,-1
990.2964477539062,0.021,0,0.0,5,0.9950980392156863,-1
884.1650390625,0.142,0,0.0,4,0.9950980392156863,-1
703.7645874023438,0.35100000000000003,0,0.0,3,0.9950980392156863,-1
6.381784439086914,6.308,0,0.0,2,0.9950980392156863,-1
0.02435616217553616,47.614,0,0.0,1,0.9950980392156863,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1003.0365600585938,0.002,1,0.0,8,0.971916971916972,-1
1001.5794067382812,0.0,1,0.0,11,0.971916971916972,-1
1001.55859375,0.001,1,0.0,10,0.971916971916972,-1
999.690185546875,0.0,1,0.0,13,0.971916971916972,-1
999.6677856445312,0.0,1,0.0,12,0.971916971916972,-1
999.0299072265624,0.002,1,0.0,9,0.971916971916972,-1
997.5237426757812,0.004,1,0.0,7,0.971916971916972,-1
988.1697998046876,0.012,0,0.0,6,0.971916971916972,-1
977.520751953125,0.023,0,0.0,5,0.971916971916972,-1
884.1650390625,0.142,0,0.0,4,0.971916971916972,-1
708.147705078125,0.32299999999999995,0,0.0,3,0.971916971916972,-1
4.717101573944092,5.845,0,0.0,2,0.971916971916972,-1
0.19793346524238584,47.489,0,0.0,1,0.971916971916972,-1
rank_index,time,class,failures,ranking,nfpa,DDP
999.6787109375,0.001,1,0.0,9,0.976800976800977,-1
999.6648559570312,0.001,1,0.0,10,0.976800976800977,-1
999.6640625,0.0,1,0.0,12,0.976800976800977,-1
999.6278686523438,0.001,1,0.0,11,0.976800976800977,-1
999.587158203125,0.0,1,0.0,13,0.976800976800977,-1
999.0299072265624,0.003,1,0.0,8,0.976800976800977,-1
996.7904663085938,0.003,1,0.0,7,0.976800976800977,-1
988.1697998046876,0.004,1,0.0,6,0.976800976800977,-1
972.9533081054688,0.004,1,0.0,5,0.976800976800977,-1
884.1650390625,0.122,0,0.0,4,0.976800976800977,-1
708.147705078125,0.422,0,0.0,3,0.976800976800977,-1
6.259459495544434,5.87,0,0.0,2,0.976800976800977,-1
0.19793346524238584,48.703,0,0.0,1,0.976800976800977,-1
rank_index,time,class,failures,ranking,nfpa,DDP
999.690185546875,0.001,1,0.0,10,0.9682539682539684,-1
999.6787109375,0.004,1,0.0,7,0.9682539682539684,-1
999.6648559570312,0.0,1,0.0,12,0.9682539682539684,-1
999.6640625,0.0,1,0.0,13,0.9682539682539684,-1
999.587158203125,0.001,1,0.0,11,0.9682539682539684,-1
999.0299072265624,0.002,1,0.0,9,0.9682539682539684,-1
996.7904663085938,0.002,1,0.0,8,0.9682539682539684,-1
988.1697998046876,0.006999999999999999,0,0.0,5,0.9682539682539684,-1
972.9533081054688,0.004,1,0.0,6,0.9682539682539684,-1
887.9261474609375,0.113,0,0.0,4,0.9682539682539684,-1
708.147705078125,0.298,0,0.0,3,0.9682539682539684,-1
6.259459495544434,5.45,0,0.0,2,0.9682539682539684,-1
0.19793346524238584,47.957,0,0.0,1,0.9682539682539684,-1
rank_index,time,class,failures,ranking,nfpa,DDP
999.690185546875,0.001,1,0.0,11,0.9926739926739928,-1
999.6787109375,0.0,1,0.0,12,0.9926739926739928,-1
999.6677856445312,0.0,1,0.0,13,0.9926739926739928,-1
999.6640625,0.001,1,0.0,9,0.9926739926739928,-1
999.5674438476562,0.001,1,0.0,10,0.9926739926739928,-1
999.0299072265624,0.001,1,0.0,8,0.9926739926739928,-1
996.2493896484376,0.002,1,0.0,6,0.9926739926739928,-1
988.1697998046876,0.001,1,0.0,7,0.9926739926739928,-1
972.8757934570312,0.004,1,0.0,5,0.9926739926739928,-1
887.6281127929688,0.113,0,0.0,4,0.9926739926739928,-1
708.147705078125,0.289,0,0.0,3,0.9926739926739928,-1
6.199514389038086,5.557,0,0.0,2,0.9926739926739928,-1
0.19793346524238584,45.359,0,0.0,1,0.9926739926739928,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1000.1351318359376,0.0,1,0.0,12,0.9792429792429793,-1
999.85693359375,0.001,1,0.0,10,0.9792429792429793,-1
999.5472412109376,0.001,1,0.0,8,0.9792429792429793,-1
999.5447387695312,0.0,1,0.0,13,0.9792429792429793,-1
999.3383178710938,0.001,1,0.0,9,0.9792429792429793,-1
998.8984985351562,0.001,1,0.0,11,0.9792429792429793,-1
998.0760498046876,0.002,1,0.0,7,0.9792429792429793,-1
990.2964477539062,0.012,0,0.0,5,0.9792429792429793,-1
978.8363647460938,0.011,0,0.0,6,0.9792429792429793,-1
885.6983642578125,0.14300000000000002,0,0.0,4,0.9792429792429793,-1
703.7645874023438,0.366,0,0.0,3,0.9792429792429793,-1
5.21593189239502,6.063,0,0.0,2,0.9792429792429793,-1
0.02435616217553616,53.355,0,0.0,1,0.9792429792429793,-1
rank_index,time,class,failures,ranking,nfpa,DDP
999.7263793945312,0.0,1,0.0,13,0.9877899877899878,-1
999.6787109375,0.001,1,0.0,10,0.9877899877899878,-1
999.6677856445312,0.001,1,0.0,9,0.9877899877899878,-1
999.6278686523438,0.0,1,0.0,11,0.9877899877899878,-1
999.5674438476562,0.0,1,0.0,12,0.9877899877899878,-1
999.0299072265624,0.003,1,0.0,7,0.9877899877899878,-1
996.2493896484376,0.002,1,0.0,8,0.9877899877899878,-1
988.1697998046876,0.015,0,0.0,6,0.9877899877899878,-1
972.8757934570312,0.027000000000000003,0,0.0,5,0.9877899877899878,-1
887.6281127929688,0.117,0,0.0,4,0.9877899877899878,-1
708.147705078125,0.381,0,0.0,3,0.9877899877899878,-1
3.67357349395752,5.565,0,0.0,2,0.9877899877899878,-1
0.2067691534757614,47.06,0,0.0,1,0.9877899877899878,-1
rank_index,time,class,failures,ranking,nfpa,DDP
999.6787109375,0.001,1,0.0,11,0.9816849816849818,-1
999.6677856445312,0.001,1,0.0,9,0.9816849816849818,-1
999.6640625,0.0,1,0.0,13,0.9816849816849818,-1
999.6278686523438,0.001,1,0.0,10,0.9816849816849818,-1
999.5674438476562,0.001,1,0.0,12,0.9816849816849818,-1
999.0299072265624,0.004,1,0.0,7,0.9816849816849818,-1
996.2493896484376,0.002,1,0.0,8,0.9816849816849818,-1
988.1697998046876,0.017,0,0.0,5,0.9816849816849818,-1
972.8757934570312,0.005,1,0.0,6,0.9816849816849818,-1
887.6281127929688,0.097,0,0.0,4,0.9816849816849818,-1
708.147705078125,0.374,0,0.0,3,0.9816849816849818,-1
5.21593189239502,5.4529999999999985,0,0.0,2,0.9816849816849818,-1
0.19793346524238584,47.034,0,0.0,1,0.9816849816849818,-1
rank_index,time,class,failures,ranking,nfpa,DDP
999.690185546875,0.001,1,0.0,10,0.982905982905983,-1
999.6787109375,0.001,1,0.0,12,0.982905982905983,-1
999.6677856445312,0.0,1,0.0,13,0.982905982905983,-1
999.6648559570312,0.001,1,0.0,11,0.982905982905983,-1
999.6640625,0.001,1,0.0,8,0.982905982905983,-1
999.0299072265624,0.004,1,0.0,6,0.982905982905983,-1
996.2493896484376,0.002,1,0.0,7,0.982905982905983,-1
988.1697998046876,0.001,1,0.0,9,0.982905982905983,-1
972.8757934570312,0.023,0,0.0,5,0.982905982905983,-1
887.6281127929688,0.118,0,0.0,4,0.982905982905983,-1
708.147705078125,0.403,0,0.0,3,0.982905982905983,-1
5.21593189239502,5.1770000000000005,0,0.0,2,0.982905982905983,-1
0.19793346524238584,49.094,0,0.0,1,0.982905982905983,-1
rank_index,time,class,failures,ranking,nfpa,DDP
999.7263793945312,0.0,1,0.0,9,0.9755799755799758,-1
999.690185546875,0.0,1,0.0,10,0.9755799755799758,-1
999.6787109375,0.0,1,0.0,11,0.9755799755799758,-1
999.6648559570312,0.0,1,0.0,12,0.9755799755799758,-1
999.587158203125,0.0,1,0.0,13,0.9755799755799758,-1
999.0299072265624,0.001,1,0.0,8,0.9755799755799758,-1
996.2493896484376,0.002,1,0.0,7,0.9755799755799758,-1
988.1697998046876,0.006,1,0.0,6,0.9755799755799758,-1
972.8757934570312,0.014,0,0.0,5,0.9755799755799758,-1
887.6281127929688,0.12,0,0.0,4,0.9755799755799758,-1
708.147705078125,0.3720000000000001,0,0.0,3,0.9755799755799758,-1
5.21593189239502,4.705,0,0.0,2,0.9755799755799758,-1
0.19793346524238584,47.887,0,0.0,1,0.9755799755799758,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1000.12451171875,0.0,1,0.0,12,0.989010989010989,-1
999.85693359375,0.001,1,0.0,11,0.989010989010989,-1
999.53662109375,0.001,1,0.0,10,0.989010989010989,-1
999.5341186523438,0.0,1,0.0,13,0.989010989010989,-1
999.3383178710938,0.002,1,0.0,7,0.989010989010989,-1
998.8984985351562,0.001,1,0.0,9,0.989010989010989,-1
998.0760498046876,0.002,1,0.0,8,0.989010989010989,-1
988.1697998046876,0.011,0,0.0,6,0.989010989010989,-1
978.8363647460938,0.024,0,0.0,5,0.989010989010989,-1
885.6983642578125,0.117,0,0.0,4,0.989010989010989,-1
703.7645874023438,0.354,0,0.0,3,0.989010989010989,-1
5.954497337341309,6.041,0,0.0,2,0.989010989010989,-1
0.02435616217553616,48.176,0,0.0,1,0.989010989010989,-1
rank_index,time,class,failures,ranking,nfpa,DDP
999.7263793945312,0.0,1,0.0,13,0.9865689865689866,-1
999.6787109375,0.001,1,0.0,11,0.9865689865689866,-1
999.6677856445312,0.0,1,0.0,12,0.9865689865689866,-1
999.6278686523438,0.001,1,0.0,9,0.9865689865689866,-1
999.5674438476562,0.001,1,0.0,8,0.9865689865689866,-1
999.0299072265624,0.001,1,0.0,7,0.9865689865689866,-1
996.2493896484376,0.002,1,0.0,6,0.9865689865689866,-1
988.1697998046876,0.001,1,0.0,10,0.9865689865689866,-1
972.8757934570312,0.012,0,0.0,5,0.9865689865689866,-1
887.6281127929688,0.102,0,0.0,4,0.9865689865689866,-1
708.147705078125,0.272,0,0.0,3,0.9865689865689866,-1
3.67357349395752,4.636,0,0.0,2,0.9865689865689866,-1
0.19793346524238584,46.142,0,0.0,1,0.9865689865689866,-1
rank_index,time,class,failures,ranking,nfpa,DDP
999.690185546875,0.0,1,0.0,13,0.9841269841269842,-1
999.6787109375,0.001,1,0.0,8,0.9841269841269842,-1
999.6648559570312,0.001,1,0.0,10,0.9841269841269842,-1
999.6640625,0.0,1,0.0,12,0.9841269841269842,-1
999.587158203125,0.0,1,0.0,11,0.9841269841269842,-1
999.0299072265624,0.001,1,0.0,9,0.9841269841269842,-1
996.2493896484376,0.004,1,0.0,7,0.9841269841269842,-1
988.1697998046876,0.012,0,0.0,6,0.9841269841269842,-1
970.7249145507812,0.024,0,0.0,5,0.9841269841269842,-1
887.6281127929688,0.151,0,0.0,4,0.9841269841269842,-1
708.147705078125,0.397,0,0.0,3,0.9841269841269842,-1
6.3831095695495605,5.6770000000000005,0,0.0,2,0.9841269841269842,-1
0.19793346524238584,48.538,0,0.0,1,0.9841269841269842,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1958.891357421875,0.017,2,2.0,13,0.9792429792429793,0.0
999.6787109375,0.001,1,0.0,8,0.9792429792429793,0.0
999.6648559570312,0.0,1,0.0,10,0.9792429792429793,0.0
999.6640625,0.0,1,0.0,11,0.9792429792429793,0.0
999.6278686523438,0.001,1,0.0,9,0.9792429792429793,0.0
999.587158203125,0.0,1,0.0,12,0.9792429792429793,0.0
999.0299072265624,0.002,1,0.0,7,0.9792429792429793,0.0
996.2493896484376,0.002,1,0.0,6,0.9792429792429793,0.0
988.1697998046876,0.012,0,0.0,5,0.9792429792429793,0.0
887.6281127929688,0.133,0,0.0,4,0.9792429792429793,0.0
708.147705078125,0.34600000000000003,0,0.0,3,0.9792429792429793,0.0
5.21593189239502,5.391,0,0.0,2,0.9792429792429793,0.0
0.19793346524238584,56.356,0,0.0,1,0.9792429792429793,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
1953.260498046875,0.043,2,2.0,13,0.9743589743589746,0.0
999.690185546875,0.0,1,0.0,9,0.9743589743589746,0.0
999.6787109375,0.001,1,0.0,7,0.9743589743589746,0.0
999.6640625,0.0,1,0.0,11,0.9743589743589746,0.0
999.587158203125,0.0,1,0.0,12,0.9743589743589746,0.0
999.5674438476562,0.0,1,0.0,10,0.9743589743589746,0.0
999.0299072265624,0.001,1,0.0,8,0.9743589743589746,0.0
996.2493896484376,0.019,0,0.0,5,0.9743589743589746,0.0
988.1697998046876,0.012,0,0.0,6,0.9743589743589746,0.0
887.6281127929688,0.105,0,0.0,4,0.9743589743589746,0.0
708.147705078125,0.252,0,0.0,3,0.9743589743589746,0.0
5.21593189239502,5.487,0,0.0,2,0.9743589743589746,0.0
0.2067691534757614,46.313,0,0.0,1,0.9743589743589746,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
1959.2572021484373,0.049,2,2.0,13,0.9670329670329672,0.0
1000.12451171875,0.0,1,0.0,11,0.9670329670329672,0.0
999.85693359375,0.001,1,0.0,10,0.9670329670329672,0.0
999.53662109375,0.001,1,0.0,7,0.9670329670329672,0.0
999.5341186523438,0.001,1,0.0,6,0.9670329670329672,0.0
999.3383178710938,0.001,1,0.0,8,0.9670329670329672,0.0
998.923583984375,0.0,1,0.0,12,0.9670329670329672,0.0
998.0760498046876,0.001,1,0.0,9,0.9670329670329672,0.0
990.2964477539062,0.012,0,0.0,5,0.9670329670329672,0.0
885.6983642578125,0.133,0,0.0,4,0.9670329670329672,0.0
703.7645874023438,0.361,0,0.0,3,0.9670329670329672,0.0
3.4705493450164795,5.346,0,0.0,2,0.9670329670329672,0.0
0.02435616217553616,48.377,0,0.0,1,0.9670329670329672,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
1000.4346923828124,0.001,1,0.0,8,0.9438339438339441,-1
1000.228515625,0.001,1,0.0,7,0.9438339438339441,-1
1000.2010498046876,0.0,1,0.0,13,0.9438339438339441,-1
999.960693359375,0.0,1,0.0,12,0.9438339438339441,-1
998.76025390625,0.001,1,0.0,10,0.9438339438339441,-1
997.6492309570312,0.013,0,0.0,6,0.9438339438339441,-1
996.3460083007812,0.001,1,0.0,9,0.9438339438339441,-1
989.691162109375,0.001,1,0.0,11,0.9438339438339441,-1
949.3035888671876,0.026,0,0.0,5,0.9438339438339441,-1
890.2236328125,0.127,0,0.0,4,0.9438339438339441,-1
723.203369140625,0.266,0,0.0,3,0.9438339438339441,-1
9.126298904418944,5.247000000000001,0,0.0,2,0.9438339438339441,-1
0.1901448518037796,46.244,0,0.0,1,0.9438339438339441,-1
rank_index,time,class,failures,ranking,nfpa,DDP
999.690185546875,0.001,1,0.0,10,0.971916971916972,-1
999.6787109375,0.001,1,0.0,9,0.971916971916972,-1
999.6677856445312,0.0,1,0.0,12,0.971916971916972,-1
999.6640625,0.0,1,0.0,11,0.971916971916972,-1
999.5674438476562,0.0,1,0.0,13,0.971916971916972,-1
999.0299072265624,0.004,1,0.0,6,0.971916971916972,-1
996.2493896484376,0.002,1,0.0,8,0.971916971916972,-1
988.1697998046876,0.014,0,0.0,5,0.971916971916972,-1
955.29296875,0.002,1,0.0,7,0.971916971916972,-1
887.6281127929688,0.114,0,0.0,4,0.971916971916972,-1
708.147705078125,0.343,0,0.0,3,0.971916971916972,-1
9.542976379394533,5.605,0,0.0,2,0.971916971916972,-1
0.19793346524238584,47.394,0,0.0,1,0.971916971916972,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1000.1351318359376,0.001,1,0.0,12,0.993894993894994,-1
999.85693359375,0.0,1,0.0,13,0.993894993894994,-1
999.53662109375,0.001,1,0.0,10,0.993894993894994,-1
999.5341186523438,0.001,1,0.0,11,0.993894993894994,-1
999.3383178710938,0.001,1,0.0,7,0.993894993894994,-1
998.923583984375,0.001,1,0.0,9,0.993894993894994,-1
998.0760498046876,0.001,1,0.0,8,0.993894993894994,-1
990.2964477539062,0.002,1,0.0,6,0.993894993894994,-1
977.58349609375,0.038,0,0.0,5,0.993894993894994,-1
887.6281127929688,0.13,0,0.0,4,0.993894993894994,-1
703.7645874023438,0.368,0,0.0,3,0.993894993894994,-1
7.4408812522888175,5.421,0,0.0,2,0.993894993894994,-1
0.02435616217553616,47.094,0,0.0,1,0.993894993894994,-1
rank_index,time,class,failures,ranking,nfpa,DDP
999.7263793945312,0.001,1,0.0,8,0.95970695970696,-1
999.690185546875,0.001,1,0.0,10,0.95970695970696,-1
999.6787109375,0.0,1,0.0,13,0.95970695970696,-1
999.6648559570312,0.001,1,0.0,12,0.95970695970696,-1
999.587158203125,0.001,1,0.0,9,0.95970695970696,-1
999.0299072265624,0.003,1,0.0,6,0.95970695970696,-1
996.2493896484376,0.002,1,0.0,7,0.95970695970696,-1
988.1697998046876,0.001,1,0.0,11,0.95970695970696,-1
945.037109375,0.015,0,0.0,5,0.95970695970696,-1
887.6281127929688,0.132,0,0.0,4,0.95970695970696,-1
708.147705078125,0.35200000000000004,0,0.0,3,0.95970695970696,-1
9.542976379394533,5.365,0,0.0,2,0.95970695970696,-1
0.19793346524238584,45.868,0,0.0,1,0.95970695970696,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1000.8800659179688,0.0,1,0.0,16,0.9456582633053221,-1
1000.3468017578124,0.001,1,0.0,12,0.9456582633053221,-1
1000.3406982421876,0.001,1,0.0,9,0.9456582633053221,-1
999.0486450195312,0.0,1,0.0,15,0.9456582633053221,-1
998.9447021484376,0.001,1,0.0,11,0.9456582633053221,-1
998.6718139648438,0.0,1,0.0,14,0.9456582633053221,-1
998.6510009765624,0.0,1,0.0,13,0.9456582633053221,-1
998.5947265625,0.001,1,0.0,10,0.9456582633053221,-1
995.26904296875,0.021,0,0.0,7,0.9456582633053221,-1
995.1793823242188,0.008,0,0.0,8,0.9456582633053221,-1
994.1409912109376,0.05,0,0.0,6,0.9456582633053221,-1
952.9572143554688,0.0,1,0.0,17,0.9456582633053221,-1
943.2921752929688,0.059,0,0.0,5,0.9456582633053221,-1
873.8565673828125,0.136,0,0.0,4,0.9456582633053221,-1
683.1995849609375,0.313,0,0.0,3,0.9456582633053221,-1
0.02435616217553616,43.931,0,0.0,1,0.9456582633053221,-1
-5.166623115539551,5.655,0,0.0,2,0.9456582633053221,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1032.0341796875,0.001,1,0.0,11,0.9766129032258063,-1
1000.2180786132812,0.0,1,0.0,12,0.9766129032258063,-1
1000.2049560546876,0.0,1,0.0,15,0.9766129032258063,-1
998.9768676757812,0.001,1,0.0,10,0.9766129032258063,-1
998.7052612304688,0.0,1,0.0,13,0.9766129032258063,-1
998.6129760742188,0.0,1,0.0,14,0.9766129032258063,-1
995.2230224609376,0.012,0,0.0,7,0.9766129032258063,-1
995.1426391601562,0.001,1,0.0,9,0.9766129032258063,-1
993.3408813476562,0.001,1,0.0,8,0.9766129032258063,-1
991.3484497070312,0.053,0,0.0,5,0.9766129032258063,-1
953.6851806640624,0.045,0,0.0,6,0.9766129032258063,-1
890.3064575195312,0.13699999999999998,0,0.0,4,0.9766129032258063,-1
683.5322875976562,0.249,0,0.0,3,0.9766129032258063,-1
-3.0602962970733643,47.81800000000001,0,0.0,1,0.9766129032258063,-1
-4.8870530128479,6.643,0,0.0,2,0.9766129032258063,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1033.920654296875,0.0,1,0.0,14,0.9854838709677419,-1
1001.4456176757812,0.0,1,0.0,12,0.9854838709677419,-1
1000.21044921875,0.0,1,0.0,15,0.9854838709677419,-1
999.6677856445312,0.001,1,0.0,9,0.9854838709677419,-1
999.6640625,0.0,1,0.0,11,0.9854838709677419,-1
999.6027221679688,0.0,1,0.0,10,0.9854838709677419,-1
999.5674438476562,0.0,1,0.0,13,0.9854838709677419,-1
996.124267578125,0.002,1,0.0,8,0.9854838709677419,-1
995.5499267578124,0.002,1,0.0,7,0.9854838709677419,-1
993.3290405273438,0.054000000000000006,0,0.0,5,0.9854838709677419,-1
937.1240844726562,0.022,0,0.0,6,0.9854838709677419,-1
887.825439453125,0.122,0,0.0,4,0.9854838709677419,-1
709.08837890625,0.26,0,0.0,3,0.9854838709677419,-1
5.152808666229248,5.989,0,0.0,2,0.9854838709677419,-1
0.19793346524238584,45.767,0,0.0,1,0.9854838709677419,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1032.023681640625,0.0,1,0.0,13,0.9725806451612904,-1
1000.457275390625,0.001,1,0.0,10,0.9725806451612904,-1
1000.0960693359376,0.0,1,0.0,14,0.9725806451612904,-1
999.8675537109376,0.001,1,0.0,9,0.9725806451612904,-1
999.53662109375,0.001,1,0.0,11,0.9725806451612904,-1
999.5341186523438,0.0,1,0.0,15,0.9725806451612904,-1
998.8984985351562,0.0,1,0.0,12,0.9725806451612904,-1
998.683349609375,0.013,0,0.0,7,0.9725806451612904,-1
996.0610961914062,0.003,1,0.0,8,0.9725806451612904,-1
994.1409912109376,0.065,0,0.0,5,0.9725806451612904,-1
954.4385986328124,0.059,0,0.0,6,0.9725806451612904,-1
885.7811889648438,0.159,0,0.0,4,0.9725806451612904,-1
704.7392578125,0.362,0,0.0,3,0.9725806451612904,-1
7.4408812522888175,6.3439999999999985,0,0.0,2,0.9725806451612904,-1
0.02435616217553616,52.605,0,0.0,1,0.9725806451612904,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1024.6260986328123,0.0,1,0.0,8,0.9844155844155845,-1
999.1124267578124,0.0,1,0.0,10,0.9844155844155845,-1
998.9768676757812,0.001,1,0.0,7,0.9844155844155845,-1
998.3203735351562,0.0,1,0.0,9,0.9844155844155845,-1
992.135009765625,0.015,0,0.0,6,0.9844155844155845,-1
991.3484497070312,0.066,0,0.0,5,0.9844155844155845,-1
885.7811889648438,0.154,0,0.0,4,0.9844155844155845,-1
683.5322875976562,0.375,0,0.0,3,0.9844155844155845,-1
0.02435616217553616,52.743,0,0.0,1,0.9844155844155845,-1
-9.259369850158693,6.186,0,0.0,2,0.9844155844155845,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1033.8583984375,0.001,1,0.0,8,0.974025974025974,-1
1001.38330078125,0.001,1,0.0,7,0.974025974025974,-1
1000.21044921875,0.0,1,0.0,9,0.974025974025974,-1
999.6677856445312,0.0,1,0.0,10,0.974025974025974,-1
993.3290405273438,0.062,0,0.0,5,0.974025974025974,-1
992.6050415039062,0.011,0,0.0,6,0.974025974025974,-1
887.825439453125,0.221,0,0.0,4,0.974025974025974,-1
709.08837890625,0.328,0,0.0,3,0.974025974025974,-1
5.152808666229248,6.374,0,0.0,2,0.974025974025974,-1
0.2067691534757614,45.253,0,0.0,1,0.974025974025974,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1032.0341796875,0.0,1,0.0,15,0.9862903225806453,-1
1001.517333984375,0.0,1,0.0,14,0.9862903225806453,-1
1000.7874755859376,0.001,1,0.0,9,0.9862903225806453,-1
1000.4678955078124,0.0,1,0.0,13,0.9862903225806453,-1
1000.12939453125,0.001,1,0.0,10,0.9862903225806453,-1
1000.0960693359376,0.001,1,0.0,11,0.9862903225806453,-1
999.85693359375,0.0,1,0.0,12,0.9862903225806453,-1
995.458984375,0.002,1,0.0,8,0.9862903225806453,-1
994.1409912109376,0.099,0,0.0,5,0.9862903225806453,-1
992.8629150390624,0.018000000000000002,0,0.0,7,0.9862903225806453,-1
934.9136962890624,0.041,0,0.0,6,0.9862903225806453,-1
