cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,ddp
b58168683d01149a568734df21568ffcc41105fe,10,0.8467532467532468,0.0,52.251,0.0,0.0,0.0,0.062,0.0,0.0,0.013,45.644,0.0,0.0,0.296,45.644999999999996,-1.0
680398e759ff9e0159a1e89a22f452c6b3590b06,15,0.8040322580645162,0.0,55.50000000000001,0.0,0.0,0.0,0.099,0.0,0.0,0.003,48.543000000000006,0.0,0.0,0.163,48.54500000000001,-1.0
e3eca25d1329a202db4e63fb623117b63c74aa71,10,0.8545454545454547,0.0,53.654,0.0,0.0,0.001,0.117,0.0,0.0,0.027,47.236000000000004,0.0,0.0,0.33000000000000007,47.238,-1.0
7c5c08921c35137b94fa8877f99d088eb13b3941,10,0.8207792207792208,0.0,51.894999999999996,0.0,0.0,0.0,0.104,0.0,0.0,0.016,45.733,0.0,0.0,0.266,45.733999999999995,-1.0
bd17fc385057980ca90c28473f4c2e888de66d9d,11,0.8616600790513835,0.0,54.308000000000014,0.0,0.0,0.0,0.109,0.0,0.0,0.004,0.443,0.0,0.0,0.29800000000000004,48.20100000000001,-1.0
12a2ff42d3c39cf3a33cb07bb57ede81656a02a4,16,0.8268716577540107,0.0,55.65200000000001,0.0,0.0,0.003,0.346,0.0,0.0,0.007,49.145,0.0,0.0,0.094,49.151999999999994,-1.0
7ff3e14813e65864be764db611f8a4a446655cd0,11,0.8241106719367589,0.0,52.61100000000001,0.0,0.0,0.0,0.105,0.0,0.0,0.005,0.436,0.0,0.0,0.28700000000000003,45.926,-1.0
70092bb303af69b09bf3978b24c1faa87c909e3c,11,0.8438735177865614,0.0,50.79399999999999,0.0,0.0,0.0,0.081,0.0,0.0,0.006,0.4530000000000001,0.0,0.0,0.27,44.48799999999999,-1.0
df9da1056b47ad450902c1caf97124a2e4d2a9b8,6,0.8681318681318682,0.0,6.639000000000001,0.0,0.0,0.001,0.135,0.0,0.0,0.018,0.138,0.0,0.0,0.117,0.15300000000000002,-1.0
db130e71784f18624debe3f8f763523ff1dd53c4,15,0.8185483870967742,0.0,51.607,0.0,0.0,0.0,0.49,0.0,0.0,0.007,44.983000000000004,0.0,0.0,0.221,45.003,-1.0
953a6de7224d0535f68f549cc1deefc7fa7d78c1,15,0.8120967741935483,0.0,51.28399999999999,0.0,0.0,0.0,0.067,0.0,0.0,0.003,44.93,0.0,0.0,0.10300000000000001,44.93599999999999,-1.0
c2f46df203e4c55d6f7fd3c6b4fd863c529def48,11,0.8458498023715417,0.0,53.650999999999996,0.0,0.0,0.001,0.111,0.0,0.0,0.007,0.55,0.0,0.0,0.327,46.849,-1.0
3c393fedbdee92fe55d3c2ffa801132a91a0882e,16,0.7901069518716578,0.0,53.90999999999999,0.0,0.0,0.0,0.3,0.0,0.0,0.004,47.995999999999995,0.0,0.0,0.127,53.641999999999996,-1.0
3eac15fc8d5a1da80119e7389f78b9795e8aa4db,17,0.7652661064425771,0.0,49.269,0.0,0.0,0.0,0.046,0.0,0.0,0.002,43.635,0.0,0.0,0.06,43.653999999999996,-1.0
adc4faa7841f3ae7ce95cbdc4480de9d2e736317,18,0.8278805120910384,0.0,55.57299999999999,0.0,0.0,0.0,0.08900000000000001,0.0,0.0,0.003,49.175999999999995,0.0,0.0,0.085,49.188999999999986,-1.0
8000d695901ea64b99584a37b6a765561179c727,17,0.7759103641456583,0.0,55.42599999999999,0.0,0.0,0.001,0.10300000000000001,0.0,0.0,0.005,49.104,0.0,0.0,0.083,49.120999999999995,-1.0
1a33fd8f96e1ae98dddd8de3f7dfed62ba222a5c,17,0.7585434173669469,0.0,51.02300000000001,0.0,0.0,0.0,0.109,0.0,0.0,0.002,45.01100000000002,0.0,0.0,0.09,45.018000000000015,-1.0
1963ea32d2b8f94211eace30708a2e4b80d4574c,18,0.7965860597439545,0.0,57.705,0.0,0.0,0.0,0.079,0.0,0.0,0.003,50.901,0.0,0.0,0.074,50.923,-1.0
abd7de428312c7e7f20874a6d74c74d5855c2d77,18,0.7842579421526791,0.0,53.25900000000001,0.0,0.0,0.0,0.079,0.0,0.0,0.005,47.002,0.0,0.0,0.099,47.021,-1.0
21f4f584ba1e7ebaef08dc797d9f102a896dd715,20,0.826829268292683,0.0,53.11499999999999,0.0,0.0,0.0,0.368,0.0,0.0,0.003,47.38399999999999,0.0,0.0,0.061,47.39499999999999,-1.0
914f2c41557bdd3dcde8d10d6f128fa3bb307b11,6,0.9010989010989011,0.0,7.2970000000000015,0.0,0.0,0.0,0.103,0.0,0.0,0.11299999999999999,0.444,0.0,0.0,0.249,0.454,-1.0
ad11cd14d0e407e351d7de71018cbc25ccb4352f,14,0.8088669950738915,0.0,50.11299999999999,0.0,0.0,0.0,0.064,0.0,0.0,0.004,44.284,0.0,0.0,0.088,44.288999999999994,-1.0
2d2acc2fdec61a2b245c93590dab8675bb570f04,14,0.8512315270935961,0.0,49.81100000000001,0.0,0.0,0.0,0.124,0.0,0.0,0.001,43.489000000000004,0.0,0.0,0.165,43.492000000000004,-1.0
235f9312c5726b9f1f7cac9cf8eb2fd893b04c2d,13,0.8083028083028083,0.0,51.911,0.0,0.0,0.0,0.063,0.0,0.0,0.002,0.312,0.0,0.0,0.076,46.016999999999996,-1.0
810e2eac40ca29e1c37d345c1af01b6f44132e7e,17,0.8274509803921568,0.0,50.173,0.0,0.0,0.0,0.093,0.0,0.0,0.002,44.593,0.0,0.0,0.054000000000000006,44.597,-1.0
724c43fe4e0ce559ae7effc3be82d01d5f1f3a00,17,0.7669467787114845,0.0,48.132000000000005,0.0,0.0,0.0,0.095,0.0,0.0,0.002,42.397000000000006,0.0,0.0,0.028,42.417,-1.0
4dc996e315b2bd3d0fcec04901eac311d546e56c,17,0.7904761904761906,0.0,49.611000000000004,0.0,0.0,0.001,0.05,0.0,0.0,0.005,44.366,0.0,0.0,0.068,44.372,-1.0
64bae1731766dfba45eec76b26e4af837b24effa,18,0.8046467520151731,0.0,50.504,0.0,0.0,0.0,0.36300000000000004,0.0,0.0,0.003,44.328,0.0,0.0,0.012,44.333999999999996,-1.0
155a76906a1c65a95ac144cc6aa77b9c9a1cbbfe,17,0.792156862745098,0.0,46.94299999999999,0.0,0.0,0.0,0.333,0.0,0.0,0.001,41.263,0.0,0.0,0.052000000000000005,41.269999999999996,-1.0
d580c90f73e17aca94204d03c7a472807205997d,17,0.7943977591036414,0.0,51.556,0.0,0.0,0.0,0.398,0.0,0.0,0.004,44.865,0.0,0.0,0.09,44.871,-1.0
0b01ea82111daf48779159746b76ef27d0d7eac7,19,0.7813765182186233,0.0,58.058,0.0,0.0,0.0,0.397,0.0,0.0,0.004,51.74999999999999,0.0,0.0,0.044,51.76899999999999,-1.0
cfd55c94732c85861cdea82b819b34fbbb5377bb,17,0.7876750700280112,0.0,48.278,0.0,0.0,0.0,0.43300000000000005,0.0,0.0,0.001,42.163,0.0,0.0,0.05,48.095,-1.0
29459edcdf44451a7fd61e699d3f5ea8d6f8d69c,13,0.8266178266178266,0.0,54.9,0.0,0.0,0.0,0.064,0.0,0.0,0.002,0.32,0.0,0.0,0.083,48.937,-1.0
d400a04b1500a7809b6707d659c9e2fe33cfc9c9,17,0.7775910364145658,0.0,48.93900000000001,0.0,0.0,0.001,0.445,0.0,0.0,0.005,42.65500000000001,0.0,0.0,0.085,48.702000000000005,-1.0
7df132a848b9740c0e7c97339e8989b724a4c082,13,0.8180708180708179,0.0,56.214000000000006,0.0,0.0,0.0,0.108,0.0,0.0,0.002,49.793000000000006,0.0,0.0,0.126,49.798,-1.0
