rank_index,time,class,failures,ranking,nfpa,DDP
0.11050559730795737,0.281,0,0,3,0.8241758241758241,0
-0.08787957846395496,5.921,0,0,2,0.8241758241758241,0
-9.381132671969633,49.458999999999996,0,0,1,0.8241758241758241,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.6728315593633535,0.145,0,0,4,0.8412698412698412,0
0.4442307025406656,0.003,1,0,6,0.8412698412698412,0
0.3613429403644233,0.017,0,0,5,0.8412698412698412,0
0.2937924710924964,0.001,1,0,12,0.8412698412698412,0
0.24194529780402685,0.002,1,0,7,0.8412698412698412,0
0.19511852842107885,0.001,1,0,13,0.8412698412698412,0
0.18778321756701735,0.001,1,0,11,0.8412698412698412,0
0.13267278672541108,0.001,1,0,10,0.8412698412698412,0
0.1313688824183441,0.001,1,0,9,0.8412698412698412,0
0.11584765081348875,0.35,0,0,3,0.8412698412698412,0
0.11066067849059902,0.001,1,0,8,0.8412698412698412,0
-0.3259953247561309,4.5680000000000005,0,0,2,0.8412698412698412,0
-9.829963351843977,46.281000000000006,0,0,1,0.8412698412698412,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.6811762477702646,0.105,0,0,4,0.8717948717948719,0
0.44850595161401097,0.004,1,0,5,0.8717948717948719,0
0.36053233676496255,0.001,1,0,10,0.8717948717948719,0
0.2937971283538616,0.0,1,0,13,0.8717948717948719,0
0.2419493407986103,0.002,1,0,6,0.8717948717948719,0
0.19512465626279,0.0,1,0,12,0.8717948717948719,0
0.18778678608382526,0.001,1,0,11,0.8717948717948719,0
0.1326774614392219,0.001,1,0,9,0.8717948717948719,0
0.1313741487785339,0.001,1,0,7,0.8717948717948719,0
0.11046081386346827,0.001,1,0,8,0.8717948717948719,0
0.10181708896410574,0.285,0,0,3,0.8717948717948719,0
-0.05080408215146591,4.6080000000000005,0,0,2,0.8717948717948719,0
-9.183583365313217,47.351000000000006,0,0,1,0.8717948717948719,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.6784017199728088,0.142,0,0,4,0.9215686274509803,0
0.3639219981504369,0.021,0,0,5,0.9215686274509803,0
0.29413510799273035,0.001,1,0,8,0.9215686274509803,0
0.19546206255493145,0.001,1,0,7,0.9215686274509803,0
0.18792298535077276,0.004,1,0,6,0.9215686274509803,0
0.1151727541367472,0.35100000000000003,0,0,3,0.9215686274509803,0
-0.058806033766481386,6.308,0,0,2,0.9215686274509803,0
-9.401077736469666,47.614,0,0,1,0.9215686274509803,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.6863038110665486,0.142,0,0,4,0.8351648351648353,0
0.44884627921168463,0.023,0,0,5,0.8351648351648353,0
0.35972815295203536,0.012,0,0,6,0.8351648351648353,0
0.2938059064680507,0.0,1,0,12,0.8351648351648353,0
0.24249253274972574,0.004,1,0,7,0.8351648351648353,0
0.19513163762228514,0.0,1,0,13,0.8351648351648353,0
0.18718526713837552,0.002,1,0,9,0.8351648351648353,0
0.13322022250131568,0.002,1,0,8,0.8351648351648353,0
0.13191604035300866,0.001,1,0,10,0.8351648351648353,0
0.11100367121053516,0.0,1,0,11,0.8351648351648353,0
0.10162203252602003,0.32299999999999995,0,0,3,0.8351648351648353,0
-0.40469433934920496,5.845,0,0,2,0.8351648351648353,0
-9.454693202387604,47.489,0,0,1,0.8351648351648353,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.6863084737500328,0.122,0,0,4,0.8315018315018315,0
0.44445232174967375,0.004,1,0,5,0.8315018315018315,0
0.3615644631613776,0.004,1,0,6,0.8315018315018315,0
0.29401552116656715,0.0,1,0,13,0.8315018315018315,0
0.2415565388097346,0.003,1,0,7,0.8315018315018315,0
0.1953432811676062,0.001,1,0,11,0.8315018315018315,0
0.1875989106937988,0.003,1,0,8,0.8315018315018315,0
0.13248830736103082,0.001,1,0,9,0.8315018315018315,0
0.13138829110521713,0.001,1,0,10,0.8315018315018315,0
0.11067859139274466,0.0,1,0,12,0.8315018315018315,0
0.10732312568717067,0.42200000000000004,0,0,3,0.8315018315018315,0
-0.3105190535796394,5.87,0,0,2,0.8315018315018315,0
-9.42926522885769,48.703,0,0,1,0.8315018315018315,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.7000576215154688,0.113,0,0,4,0.8205128205128206,0
0.4483297645945253,0.004,1,0,6,0.8205128205128206,0
0.3632039320695851,0.006999999999999999,0,0,5,0.8205128205128206,0
0.2940283154189063,0.001,1,0,11,0.8205128205128206,0
0.24177320402344155,0.002,1,0,8,0.8205128205128206,0
0.19515240471941664,0.001,1,0,10,0.8205128205128206,0
0.1874084653701103,0.002,1,0,9,0.8205128205128206,0
0.1327029487027714,0.004,1,0,7,0.8205128205128206,0
0.13139975232112044,0.0,1,0,12,0.8205128205128206,0
0.11069048430251552,0.0,1,0,13,0.8205128205128206,0
0.08720281483346626,0.298,0,0,3,0.8205128205128206,0
-0.315589819921108,5.45,0,0,2,0.8205128205128206,0
-9.676166633258283,47.957,0,0,1,0.8205128205128206,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.7021716552459877,0.113,0,0,4,0.833943833943834,0
0.4484893918778271,0.004,1,0,5,0.833943833943834,0
0.3625843976066486,0.001,1,0,7,0.833943833943834,0
0.2938135143788161,0.0,1,0,13,0.833943833943834,0
0.2420803478850587,0.002,1,0,6,0.833943833943834,0
0.19513829772122776,0.001,1,0,11,0.833943833943834,0
0.1876006159925944,0.001,1,0,8,0.833943833943834,0
0.13208396960211516,0.0,1,0,12,0.833943833943834,0
0.13159318322277813,0.001,1,0,10,0.833943833943834,0
0.11241011008305636,0.289,0,0,3,0.833943833943834,0
0.1106811172106467,0.001,1,0,9,0.833943833943834,0
-0.2296680992651892,5.557,0,0,2,0.833943833943834,0
-9.524450763686358,45.358999999999995,0,0,1,0.833943833943834,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.7023328032499279,0.14300000000000002,0,0,4,0.8217338217338218,0
0.4486491314863492,0.011000000000000001,0,0,6,0.8217338217338218,0
0.3639637055136265,0.012,0,0,5,0.8217338217338218,0
0.29417857529950875,0.001,1,0,10,0.8217338217338218,0
0.2422438439630617,0.002,1,0,7,0.8217338217338218,0
0.1953019675188412,0.0,1,0,12,0.8217338217338218,0
0.18796563573907066,0.001,1,0,9,0.8217338217338218,0
0.13305743390737504,0.001,1,0,11,0.8217338217338218,0
0.13155091811920416,0.0,1,0,13,0.8217338217338218,0
0.1144016108229763,0.366,0,0,3,0.8217338217338218,0
0.11063959345476933,0.001,1,0,8,0.8217338217338218,0
-0.21941730745321103,6.063,0,0,2,0.8217338217338218,0
-8.995879429649536,53.355,0,0,1,0.8217338217338218,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.6960587493935521,0.11699999999999999,0,0,4,0.8095238095238095,0
0.4470526865902562,0.027000000000000003,0,0,5,0.8095238095238095,0
0.36155340657110696,0.015,0,0,6,0.8095238095238095,0
0.29380250002176944,0.001,1,0,9,0.8095238095238095,0
0.2420687140085525,0.002,1,0,8,0.8095238095238095,0
0.19533298227610985,0.0,1,0,11,0.8095238095238095,0
0.18779148540897328,0.003,1,0,7,0.8095238095238095,0
0.1326810436384083,0.001,1,0,10,0.8095238095238095,0
0.13158192499745605,0.0,1,0,12,0.8095238095238095,0
0.11046422742628073,0.0,1,0,13,0.8095238095238095,0
0.0985665147430839,0.381,0,0,3,0.8095238095238095,0
-0.3539000572462685,5.565,0,0,2,0.8095238095238095,0
-10.622363061553102,47.06,0,0,1,0.8095238095238095,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.7013589608265961,0.09699999999999999,0,0,4,0.8083028083028083,0
0.443814264055709,0.005,1,0,6,0.8083028083028083,0
0.3609592390784443,0.017,0,0,5,0.8083028083028083,0
0.2938155635585671,0.001,1,0,9,0.8083028083028083,0
0.24208363479055944,0.002,1,0,8,0.8083028083028083,0
0.1953448011400677,0.001,1,0,10,0.8083028083028083,0
0.1873994029335545,0.004,1,0,7,0.8083028083028083,0
0.132696255562791,0.001,1,0,11,0.8083028083028083,0
0.1315951301023927,0.001,1,0,12,0.8083028083028083,0
0.1106826176550076,0.0,1,0,13,0.8083028083028083,0
0.09553042059623228,0.374,0,0,3,0.8083028083028083,0
-0.2525972647904571,5.452999999999999,0,0,2,0.8083028083028083,0
-9.342006976633481,47.034,0,0,1,0.8083028083028083,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.7054246916693295,0.11800000000000001,0,0,4,0.8534798534798536,0
0.4482820154417755,0.023,0,0,5,0.8534798534798536,0
0.360545957212689,0.001,1,0,9,0.8534798534798536,0
0.29381031782784583,0.0,1,0,13,0.8534798534798536,0
0.24207808071917855,0.002,1,0,7,0.8534798534798536,0
0.1951373760880734,0.001,1,0,10,0.8534798534798536,0
0.18719093592146213,0.004,1,0,6,0.8534798534798536,0
0.13268998666126444,0.001,1,0,12,0.8534798534798536,0
0.13138705486207805,0.001,1,0,11,0.8534798534798536,0
0.11067918913900752,0.001,1,0,8,0.8534798534798536,0
0.09695114693138876,0.40299999999999997,0,0,3,0.8534798534798536,0
-0.22982284122032245,5.1770000000000005,0,0,2,0.8534798534798536,0
-9.336721936647404,49.093999999999994,0,0,1,0.8534798534798536,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.7011463324676274,0.12,0,0,4,0.8339438339438341,0
0.44461639707679457,0.013999999999999999,0,0,5,0.8339438339438341,0
0.36379436108720425,0.006,1,0,6,0.8339438339438341,0
0.2940081865221288,0.0,1,0,13,0.8339438339438341,0
0.2420733812669497,0.002,1,0,7,0.8339438339438341,0
0.19513224485725636,0.0,1,0,10,0.8339438339438341,0
0.18718454752151534,0.001,1,0,8,0.8339438339438341,0
0.13268591778453473,0.0,1,0,11,0.8339438339438341,0
0.13138176075588853,0.0,1,0,12,0.8339438339438341,0
0.11046883923503877,0.0,1,0,9,0.8339438339438341,0
0.09104489215830668,0.37200000000000005,0,0,3,0.8339438339438341,0
-0.17369039553701776,4.705,0,0,2,0.8339438339438341,0
-9.75571388916826,47.887,0,0,1,0.8339438339438341,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.7008462520932129,0.11699999999999999,0,0,4,0.8278388278388279,0
0.44655312332089947,0.024,0,0,5,0.8278388278388279,0
0.3457027918443308,0.011000000000000001,0,0,6,0.8278388278388279,0
0.2941157680989925,0.001,1,0,11,0.8278388278388279,0
0.2421787549399998,0.002,1,0,8,0.8278388278388279,0
0.19544263616145094,0.0,1,0,12,0.8278388278388279,0
0.18790354133540546,0.002,1,0,7,0.8278388278388279,0
0.13299616120890484,0.001,1,0,9,0.8278388278388279,0
0.13169141278804153,0.0,1,0,13,0.8278388278388279,0
0.11077894270096138,0.001,1,0,10,0.8278388278388279,0
0.09745795782639226,0.354,0,0,3,0.8278388278388279,0
-0.07758674107072401,6.041,0,0,2,0.8278388278388279,0
-9.510113358631212,48.176,0,0,1,0.8278388278388279,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.701358956505845,0.102,0,0,4,0.8412698412698414,0
0.44442125788744224,0.012,0,0,5,0.8412698412698414,0
0.3617702318644063,0.001,1,0,10,0.8412698412698414,0
0.2938144512193199,0.0,1,0,12,0.8412698412698414,0
0.24208176339700824,0.002,1,0,6,0.8412698412698414,0
0.19534309372325687,0.001,1,0,9,0.8412698412698414,0
0.1876007900934476,0.001,1,0,7,0.8412698412698414,0
0.13269225348826216,0.001,1,0,11,0.8412698412698414,0
0.13159380541093696,0.001,1,0,8,0.8412698412698414,0
0.11047607213002457,0.0,1,0,13,0.8412698412698414,0
0.1010193220716056,0.272,0,0,3,0.8412698412698414,0
-0.3494113678810118,4.636,0,0,2,0.8412698412698414,0
-9.568992334274842,46.141999999999996,0,0,1,0.8412698412698414,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.7044346485342531,0.151,0,0,4,0.8168498168498168,0
0.4540064940893596,0.024,0,0,5,0.8168498168498168,0
0.36382834853898216,0.012,0,0,6,0.8168498168498168,0
0.2940431568600621,0.0,1,0,11,0.8168498168498168,0
0.2421058985196244,0.004,1,0,7,0.8168498168498168,0
0.19516647782936164,0.0,1,0,13,0.8168498168498168,0
0.18782814151760147,0.001,1,0,9,0.8168498168498168,0
0.1327198057743167,0.001,1,0,8,0.8168498168498168,0
0.13141506014923351,0.001,1,0,10,0.8168498168498168,0
0.11772409329402818,0.397,0,0,3,0.8168498168498168,0
0.1107074686244168,0.0,1,0,12,0.8168498168498168,0
-0.06362461622291211,5.6770000000000005,0,0,2,0.8168498168498168,0
-9.155271085699704,48.538000000000004,0,0,1,0.8168498168498168,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.6944740781926019,0.133,0,0,4,0.8717948717948719,0.07692307692307693
0.49870705540698707,0.017,2,2,13,0.8717948717948719,0.07692307692307693
0.361598514577216,0.012,0,0,5,0.8717948717948719,0.07692307692307693
0.2940492310312669,0.0,1,0,12,0.8717948717948719,0.07692307692307693
0.24170713681708786,0.002,1,0,6,0.8717948717948719,0.07692307692307693
0.19537483184284304,0.001,1,0,9,0.8717948717948719,0.07692307692307693
0.1878352094191996,0.002,1,0,7,0.8717948717948719,0.07692307692307693
0.1327253404446779,0.001,1,0,8,0.8717948717948719,0.07692307692307693
0.13142452810098834,0.0,1,0,10,0.8717948717948719,0.07692307692307693
0.11071343295535087,0.0,1,0,11,0.8717948717948719,0.07692307692307693
0.09230599606920843,0.34600000000000003,0,0,3,0.8717948717948719,0.07692307692307693
-0.2753447990556699,5.391,0,0,2,0.8717948717948719,0.07692307692307693
-9.642586998365877,56.356,0,0,1,0.8717948717948719,0.07692307692307693
rank_index,time,class,failures,ranking,nfpa,DDP
1.8589488457379444,0.043,2,2,13,0.8864468864468865,0.0
0.6981395723467841,0.105,0,0,4,0.8864468864468865,0.0
0.36160233213025655,0.012,0,0,6,0.8864468864468865,0.0
0.29405033913448353,0.0,1,0,12,0.8864468864468865,0.0
0.2421154436094945,0.019,0,0,5,0.8864468864468865,0.0
0.19517648676457072,0.0,1,0,9,0.8864468864468865,0.0
0.18763664224584853,0.001,1,0,8,0.8864468864468865,0.0
0.13272878179585038,0.001,1,0,7,0.8864468864468865,0.0
0.13162593582930707,0.0,1,0,10,0.8864468864468865,0.0
0.11071406081979056,0.0,1,0,11,0.8864468864468865,0.0
0.1026835243677947,0.252,0,0,3,0.8864468864468865,0.0
-0.2171760087306688,5.487,0,0,2,0.8864468864468865,0.0
-11.232688591581619,46.313,0,0,1,0.8864468864468865,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
1.8688443504098888,0.049,2,2,13,0.8998778998778998,0.0
0.7038513326279657,0.133,0,0,4,0.8998778998778998,0.0
0.36161879410723774,0.012,0,0,5,0.8998778998778998,0.0
0.29406940754102706,0.001,1,0,10,0.8998778998778998,0.0
0.2386765222406196,0.001,1,0,9,0.8998778998778998,0.0
0.19539638523195466,0.0,1,0,11,0.8998778998778998,0.0
0.18785667228433955,0.001,1,0,8,0.8998778998778998,0.0
0.13274612982332978,0.0,1,0,12,0.8998778998778998,0.0
0.1316466549745734,0.001,1,0,6,0.8998778998778998,0.0
0.1218183999556722,0.361,0,0,3,0.8998778998778998,0.0
0.11073403327996187,0.001,1,0,7,0.8998778998778998,0.0
-0.2366821290068324,5.346,0,0,2,0.8998778998778998,0.0
-9.190023357280475,48.376999999999995,0,0,1,0.8998778998778998,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
1.1760832191309107,0.026000000000000002,0,0,5,0.8192918192918192,0
0.698338231968071,0.127,0,0,4,0.8192918192918192,0
0.3617992051633228,0.001,1,0,11,0.8192918192918192,0
0.2940496377926653,0.001,1,0,7,0.8192918192918192,0
0.2425183870543637,0.013000000000000001,0,0,6,0.8192918192918192,0
0.1955774303370839,0.001,1,0,8,0.8192918192918192,0
0.18803798769057464,0.001,1,0,9,0.8192918192918192,0
0.13313028884513972,0.001,1,0,10,0.8192918192918192,0
0.1316243267061543,0.0,1,0,12,0.8192918192918192,0
0.11071006350736644,0.0,1,0,13,0.8192918192918192,0
0.09983132880093304,0.266,0,0,3,0.8192918192918192,0
-0.19582926458748665,5.247000000000001,0,0,2,0.8192918192918192,0
-9.609638607392926,46.244,0,0,1,0.8192918192918192,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.6993270017135492,0.114,0,0,4,0.8229548229548229,0
0.5047520271340056,0.002,1,0,7,0.8229548229548229,0
0.3638052539548963,0.013999999999999999,0,0,5,0.8229548229548229,0
0.2938147044068625,0.0,1,0,12,0.8229548229548229,0
0.2398459548717967,0.002,1,0,8,0.8229548229548229,0
0.19514217673907075,0.001,1,0,10,0.8229548229548229,0
0.1878045648308852,0.004,1,0,6,0.8229548229548229,0
0.13269594599368256,0.001,1,0,9,0.8229548229548229,0
0.1315939091089634,0.0,1,0,13,0.8229548229548229,0
0.11891960719051775,0.34299999999999997,0,0,3,0.8229548229548229,0
0.11068377820028176,0.0,1,0,11,0.8229548229548229,0
-0.17592743700348898,5.605,0,0,2,0.8229548229548229,0
-9.17604082609699,47.394,0,0,1,0.8229548229548229,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.6902677718055684,0.13,0,0,4,0.8400488400488402,0
0.509722969370788,0.038,0,0,5,0.8400488400488402,0
0.3612540846203902,0.002,1,0,6,0.8400488400488402,0
0.2941123211986201,0.0,1,0,13,0.8400488400488402,0
0.24217685020888866,0.001,1,0,8,0.8400488400488402,0
0.19523394402801564,0.001,1,0,12,0.8400488400488402,0
0.1872901626906639,0.001,1,0,7,0.8400488400488402,0
0.1327878135071089,0.001,1,0,9,0.8400488400488402,0
0.13168792107046648,0.001,1,0,11,0.8400488400488402,0
0.11077467557800458,0.001,1,0,10,0.8400488400488402,0
0.10335260693890737,0.368,0,0,3,0.8400488400488402,0
-0.2486473465055884,5.421,0,0,2,0.8400488400488402,0
-9.409845894991609,47.093999999999994,0,0,1,0.8400488400488402,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.7032887309032354,0.132,0,0,4,0.8449328449328449,0
0.4968904949651994,0.015,0,0,5,0.8449328449328449,0
0.3635943568828688,0.001,1,0,11,0.8449328449328449,0
0.294010540230112,0.001,1,0,9,0.8449328449328449,0
0.2422790664541396,0.002,1,0,7,0.8449328449328449,0
0.19513513556682505,0.001,1,0,10,0.8449328449328449,0
0.18779756826404054,0.003,1,0,6,0.8449328449328449,0
0.1326879077869397,0.0,1,0,13,0.8449328449328449,0
0.13138439298287655,0.001,1,0,12,0.8449328449328449,0
0.11047216278220323,0.001,1,0,8,0.8449328449328449,0
0.09816749832783664,0.35200000000000004,0,0,3,0.8449328449328449,0
-0.18022647596465327,5.365,0,0,2,0.8449328449328449,0
-9.348929740172098,45.868,0,0,1,0.8449328449328449,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.7216094551762501,0.136,0,0,4,0.7731092436974789,0
0.5128238046616739,0.059000000000000004,0,0,5,0.7731092436974789,0
0.3981658166660609,0.05,0,0,6,0.7731092436974789,0
0.2949332950750413,0.001,1,0,11,0.7731092436974789,0
0.2429339852132615,0.021,0,0,7,0.7731092436974789,0
0.2354526452411156,0.0,1,0,15,0.7731092436974789,0
0.19959981590329684,0.008,0,0,8,0.7731092436974789,0
0.1960905469977736,0.001,1,0,10,0.7731092436974789,0
0.1340146263492923,0.0,1,0,16,0.7731092436974789,0
0.13251007514734345,0.0,1,0,13,0.7731092436974789,0
0.12465062187057037,0.001,1,0,12,0.7731092436974789,0
0.1114268106686554,0.0,1,0,14,0.7731092436974789,0
0.10771607252391392,0.001,1,0,9,0.7731092436974789,0
0.1025458430339981,0.313,0,0,3,0.7731092436974789,0
0.09560947545758584,0.0,1,0,17,0.7731092436974789,0
-0.08382694865963113,5.655,0,0,2,0.7731092436974789,0
-8.863551214662568,43.931000000000004,0,0,1,0.7731092436974789,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.7332547425830246,0.13699999999999998,0,0,4,0.792741935483871,0
0.531392511777075,0.045,0,0,6,0.792741935483871,0
0.4035585968886493,0.053,0,0,5,0.792741935483871,0
0.2943721764970414,0.001,1,0,10,0.792741935483871,0
0.2385113977393131,0.012,0,0,7,0.792741935483871,0
0.1980240293149459,0.001,1,0,9,0.792741935483871,0
0.1924583667158597,0.001,1,0,11,0.792741935483871,0
0.13345842910679845,0.0,1,0,12,0.792741935483871,0
0.1321531216993513,0.0,1,0,13,0.792741935483871,0
0.1157929773535652,0.0,1,0,15,0.792741935483871,0
0.11107087988314487,0.0,1,0,14,0.792741935483871,0
0.10991834201804852,0.249,0,0,3,0.792741935483871,0
0.10162668944917523,0.001,1,0,8,0.792741935483871,0
-0.2201782207647743,6.643,0,0,2,0.792741935483871,0
-8.70521275330386,47.818000000000005,0,0,1,0.792741935483871,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.7380589248812056,0.122,0,0,4,0.7661290322580645,0
0.5268402885068061,0.022000000000000002,0,0,6,0.7661290322580645,0
0.4025541951094645,0.054000000000000006,0,0,5,0.7661290322580645,0
0.29397939984648713,0.001,1,0,9,0.7661290322580645,0
0.2399447819808415,0.002,1,0,8,0.7661290322580645,0
0.19905299200517834,0.002,1,0,7,0.7661290322580645,0
0.19288768420176092,0.0,1,0,14,0.7661290322580645,0
0.13306129684261045,0.0,1,0,10,0.7661290322580645,0
0.13175666533618874,0.0,1,0,13,0.7661290322580645,0
0.12254085883592927,0.26,0,0,3,0.7661290322580645,0
0.11620219446206573,0.0,1,0,15,0.7661290322580645,0
0.1106753160516072,0.0,1,0,11,0.7661290322580645,0
0.10183397627263543,0.0,1,0,12,0.7661290322580645,0
-0.4215228761464848,5.989,0,0,2,0.7661290322580645,0
-9.496183171059883,45.766999999999996,0,0,1,0.7661290322580645,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.7412018365808889,0.159,0,0,4,0.7733870967741934,0
0.5316092959868056,0.059000000000000004,0,0,6,0.7733870967741934,0
0.40243939338453866,0.065,0,0,5,0.7733870967741934,0
0.29406829375122806,0.001,1,0,9,0.7733870967741934,0
0.2420698397794093,0.013000000000000001,0,0,7,0.7733870967741934,0
0.19893803725374956,0.003,1,0,8,0.7733870967741934,0
0.19318202497461615,0.0,1,0,13,0.7733870967741934,0
0.1331517314763622,0.0,1,0,12,0.7733870967741934,0
0.13184839602583012,0.0,1,0,15,0.7733870967741934,0
0.12039423929274184,0.36200000000000004,0,0,3,0.7733870967741934,0
0.11629546058567987,0.0,1,0,14,0.7733870967741934,0
0.11076465617980016,0.001,1,0,11,0.7733870967741934,0
0.10212685120949884,0.001,1,0,10,0.7733870967741934,0
-0.2884151775163759,6.343999999999999,0,0,2,0.7733870967741934,0
-9.078939290298175,52.605,0,0,1,0.7733870967741934,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.7324634384363345,0.154,0,0,4,0.8597402597402598,0
0.4005850564342591,0.066,0,0,5,0.8597402597402598,0
0.2944490054668131,0.001,1,0,7,0.8597402597402598,0
0.20311429422144495,0.015,0,0,6,0.8597402597402598,0
0.1935619141801604,0.0,1,0,8,0.8597402597402598,0
0.11667387794006905,0.0,1,0,10,0.8597402597402598,0
0.10230566297002193,0.0,1,0,9,0.8597402597402598,0
0.10002711125953692,0.375,0,0,3,0.8597402597402598,0
-0.36023794925918484,6.186,0,0,2,0.8597402597402598,0
-8.882864406016687,52.743,0,0,1,0.8597402597402598,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.73460480964563,0.221,0,0,4,0.8883116883116884,0
0.3999122077194041,0.062,0,0,5,0.8883116883116884,0
0.29398096421254816,0.0,1,0,10,0.8883116883116884,0
0.20020458434038735,0.011000000000000001,0,0,6,0.8883116883116884,0
0.19309250600121572,0.001,1,0,8,0.8883116883116884,0
0.11620757845682228,0.0,1,0,9,0.8883116883116884,0
0.10204019231916672,0.001,1,0,7,0.8883116883116884,0
0.09691771337454612,0.32799999999999996,0,0,3,0.8883116883116884,0
-0.32856872179887203,6.374,0,0,2,0.8883116883116884,0
-10.497876469813397,45.253,0,0,1,0.8883116883116884,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.7325839550323588,0.183,0,0,4,0.8024193548387097,0
0.5254054864761973,0.040999999999999995,0,0,6,0.8024193548387097,0
0.400840273775736,0.099,0,0,5,0.8024193548387097,0
0.2943006518245421,0.0,1,0,12,0.8024193548387097,0
0.24115620091628745,0.002,1,0,8,0.8024193548387097,0
0.2011324113375378,0.018000000000000002,0,0,7,0.8024193548387097,0
0.193005261285617,0.0,1,0,15,0.8024193548387097,0
0.134473163772624,0.0,1,0,14,0.8024193548387097,0
0.13259533830798848,0.001,1,0,10,0.8024193548387097,0
0.11632014342703878,0.001,1,0,11,0.8024193548387097,0
0.11188674826950627,0.001,1,0,9,0.8024193548387097,0
0.10659038219320813,0.36,0,0,3,0.8024193548387097,0
0.101951156948758,0.0,1,0,13,0.8024193548387097,0
-0.3666931070118623,6.712999999999999,0,0,2,0.8024193548387097,0
-8.974370193658261,48.081,0,0,1,0.8024193548387097,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.7292490902982373,0.18600000000000003,0,0,4,0.8987012987012987,0
0.3937438603735778,0.11699999999999999,0,0,5,0.8987012987012987,0
0.2947271136437383,0.0,1,0,10,0.8987012987012987,0
0.1936373825369377,0.001,1,0,9,0.8987012987012987,0
0.1927930248073005,0.024,0,0,6,0.8987012987012987,0
0.11654728232268367,0.001,1,0,8,0.8987012987012987,0
0.1025841738240058,0.001,1,0,7,0.8987012987012987,0
