rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.0,1,0,11,1.0,0
0.4675303353303088,0.001,1,0,10,1.0,0
0.4675303353303088,0.002,1,0,9,1.0,0
0.4675303353303088,0.002,1,0,8,1.0,0
0.4675303353303088,0.004,1,0,7,1.0,0
0.4675303353303088,0.012,0,0,6,1.0,0
0.4675303353303088,0.023,0,0,5,1.0,0
0.4675303353303088,0.142,0,0,4,1.0,0
0.4675303353303088,0.32299999999999995,0,0,3,1.0,0
0.4675303353303088,5.845,0,0,2,1.0,0
0.4675303353303088,47.489,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.0,1,0,13,1.0,0
0.4675303353303088,0.0,1,0,12,1.0,0
0.4675303353303088,0.001,1,0,11,1.0,0
0.4675303353303088,0.001,1,0,10,1.0,0
0.4675303353303088,0.001,1,0,9,1.0,0
0.4675303353303088,0.003,1,0,8,1.0,0
0.4675303353303088,0.003,1,0,7,1.0,0
0.4675303353303088,0.004,1,0,6,1.0,0
0.4675303353303088,0.004,1,0,5,1.0,0
0.4675303353303088,0.122,0,0,4,1.0,0
0.4675303353303088,0.42200000000000004,0,0,3,1.0,0
0.4675303353303088,5.87,0,0,2,1.0,0
0.4675303353303088,48.703,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.0,1,0,13,1.0,0
0.4675303353303088,0.0,1,0,12,1.0,0
0.4675303353303088,0.001,1,0,11,1.0,0
0.4675303353303088,0.001,1,0,10,1.0,0
0.4675303353303088,0.002,1,0,9,1.0,0
0.4675303353303088,0.002,1,0,8,1.0,0
0.4675303353303088,0.004,1,0,7,1.0,0
0.4675303353303088,0.004,1,0,6,1.0,0
0.4675303353303088,0.006999999999999999,0,0,5,1.0,0
0.4675303353303088,0.113,0,0,4,1.0,0
0.4675303353303088,0.298,0,0,3,1.0,0
0.4675303353303088,5.45,0,0,2,1.0,0
0.4675303353303088,47.957,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.0,1,0,13,1.0,0
0.4675303353303088,0.0,1,0,12,1.0,0
0.4675303353303088,0.001,1,0,11,1.0,0
0.4675303353303088,0.001,1,0,10,1.0,0
0.4675303353303088,0.001,1,0,9,1.0,0
0.4675303353303088,0.001,1,0,8,1.0,0
0.4675303353303088,0.001,1,0,7,1.0,0
0.4675303353303088,0.002,1,0,6,1.0,0
0.4675303353303088,0.004,1,0,5,1.0,0
0.4675303353303088,0.113,0,0,4,1.0,0
0.4675303353303088,0.289,0,0,3,1.0,0
0.4675303353303088,5.557,0,0,2,1.0,0
0.4675303353303088,45.358999999999995,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.0,1,0,13,1.0,0
0.4675303353303088,0.0,1,0,12,1.0,0
0.4675303353303088,0.001,1,0,11,1.0,0
0.4675303353303088,0.001,1,0,10,1.0,0
0.4675303353303088,0.001,1,0,9,1.0,0
0.4675303353303088,0.001,1,0,8,1.0,0
0.4675303353303088,0.002,1,0,7,1.0,0
0.4675303353303088,0.011000000000000001,0,0,6,1.0,0
0.4675303353303088,0.012,0,0,5,1.0,0
0.4675303353303088,0.14300000000000002,0,0,4,1.0,0
0.4675303353303088,0.366,0,0,3,1.0,0
0.4675303353303088,6.063,0,0,2,1.0,0
0.4675303353303088,53.355,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.0,1,0,13,1.0,0
0.4675303353303088,0.0,1,0,12,1.0,0
0.4675303353303088,0.0,1,0,11,1.0,0
0.4675303353303088,0.001,1,0,10,1.0,0
0.4675303353303088,0.001,1,0,9,1.0,0
0.4675303353303088,0.002,1,0,8,1.0,0
0.4675303353303088,0.003,1,0,7,1.0,0
0.4675303353303088,0.015,0,0,6,1.0,0
0.4675303353303088,0.027000000000000003,0,0,5,1.0,0
0.4675303353303088,0.11699999999999999,0,0,4,1.0,0
0.4675303353303088,0.381,0,0,3,1.0,0
0.4675303353303088,5.565,0,0,2,1.0,0
0.4675303353303088,47.06,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.0,1,0,13,1.0,0
0.4675303353303088,0.001,1,0,12,1.0,0
0.4675303353303088,0.001,1,0,11,1.0,0
0.4675303353303088,0.001,1,0,10,1.0,0
0.4675303353303088,0.001,1,0,9,1.0,0
0.4675303353303088,0.002,1,0,8,1.0,0
0.4675303353303088,0.004,1,0,7,1.0,0
0.4675303353303088,0.005,1,0,6,1.0,0
0.4675303353303088,0.017,0,0,5,1.0,0
0.4675303353303088,0.09699999999999999,0,0,4,1.0,0
0.4675303353303088,0.374,0,0,3,1.0,0
0.4675303353303088,5.452999999999999,0,0,2,1.0,0
0.4675303353303088,47.034,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.0,1,0,13,1.0,0
0.4675303353303088,0.001,1,0,12,1.0,0
0.4675303353303088,0.001,1,0,11,1.0,0
0.4675303353303088,0.001,1,0,10,1.0,0
0.4675303353303088,0.001,1,0,9,1.0,0
0.4675303353303088,0.001,1,0,8,1.0,0
0.4675303353303088,0.002,1,0,7,1.0,0
0.4675303353303088,0.004,1,0,6,1.0,0
0.4675303353303088,0.023,0,0,5,1.0,0
0.4675303353303088,0.11800000000000001,0,0,4,1.0,0
0.4675303353303088,0.40299999999999997,0,0,3,1.0,0
0.4675303353303088,5.1770000000000005,0,0,2,1.0,0
0.4675303353303088,49.093999999999994,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.0,1,0,13,1.0,0
0.4675303353303088,0.0,1,0,12,1.0,0
0.4675303353303088,0.0,1,0,11,1.0,0
0.4675303353303088,0.0,1,0,10,1.0,0
0.4675303353303088,0.0,1,0,9,1.0,0
0.4675303353303088,0.001,1,0,8,1.0,0
0.4675303353303088,0.002,1,0,7,1.0,0
0.4675303353303088,0.006,1,0,6,1.0,0
0.4675303353303088,0.013999999999999999,0,0,5,1.0,0
0.4675303353303088,0.12,0,0,4,1.0,0
0.4675303353303088,0.37200000000000005,0,0,3,1.0,0
0.4675303353303088,4.705,0,0,2,1.0,0
0.4675303353303088,47.887,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.0,1,0,13,1.0,0
0.4675303353303088,0.0,1,0,12,1.0,0
0.4675303353303088,0.001,1,0,11,1.0,0
0.4675303353303088,0.001,1,0,10,1.0,0
0.4675303353303088,0.001,1,0,9,1.0,0
0.4675303353303088,0.002,1,0,8,1.0,0
0.4675303353303088,0.002,1,0,7,1.0,0
0.4675303353303088,0.011000000000000001,0,0,6,1.0,0
0.4675303353303088,0.024,0,0,5,1.0,0
0.4675303353303088,0.11699999999999999,0,0,4,1.0,0
0.4675303353303088,0.354,0,0,3,1.0,0
0.4675303353303088,6.041,0,0,2,1.0,0
0.4675303353303088,48.176,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.0,1,0,13,1.0,0
0.4675303353303088,0.0,1,0,12,1.0,0
0.4675303353303088,0.001,1,0,11,1.0,0
0.4675303353303088,0.001,1,0,10,1.0,0
0.4675303353303088,0.001,1,0,9,1.0,0
0.4675303353303088,0.001,1,0,8,1.0,0
0.4675303353303088,0.001,1,0,7,1.0,0
0.4675303353303088,0.002,1,0,6,1.0,0
0.4675303353303088,0.012,0,0,5,1.0,0
0.4675303353303088,0.102,0,0,4,1.0,0
0.4675303353303088,0.272,0,0,3,1.0,0
0.4675303353303088,4.636,0,0,2,1.0,0
0.4675303353303088,46.141999999999996,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.0,1,0,13,1.0,0
0.4675303353303088,0.0,1,0,12,1.0,0
0.4675303353303088,0.0,1,0,11,1.0,0
0.4675303353303088,0.001,1,0,10,1.0,0
0.4675303353303088,0.001,1,0,9,1.0,0
0.4675303353303088,0.001,1,0,8,1.0,0
0.4675303353303088,0.004,1,0,7,1.0,0
0.4675303353303088,0.012,0,0,6,1.0,0
0.4675303353303088,0.024,0,0,5,1.0,0
0.4675303353303088,0.151,0,0,4,1.0,0
0.4675303353303088,0.397,0,0,3,1.0,0
0.4675303353303088,5.6770000000000005,0,0,2,1.0,0
0.4675303353303088,48.538000000000004,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.017,2,2,13,1.0,0.0
0.4675303353303088,0.0,1,0,12,1.0,0.0
0.4675303353303088,0.0,1,0,11,1.0,0.0
0.4675303353303088,0.0,1,0,10,1.0,0.0
0.4675303353303088,0.001,1,0,9,1.0,0.0
0.4675303353303088,0.001,1,0,8,1.0,0.0
0.4675303353303088,0.002,1,0,7,1.0,0.0
0.4675303353303088,0.002,1,0,6,1.0,0.0
0.4675303353303088,0.012,0,0,5,1.0,0.0
0.4675303353303088,0.133,0,0,4,1.0,0.0
0.4675303353303088,0.34600000000000003,0,0,3,1.0,0.0
0.4675303353303088,5.391,0,0,2,1.0,0.0
0.4675303353303088,56.356,0,0,1,1.0,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.043,2,2,13,1.0,0.0
0.4675303353303088,0.0,1,0,12,1.0,0.0
0.4675303353303088,0.0,1,0,11,1.0,0.0
0.4675303353303088,0.0,1,0,10,1.0,0.0
0.4675303353303088,0.0,1,0,9,1.0,0.0
0.4675303353303088,0.001,1,0,8,1.0,0.0
0.4675303353303088,0.001,1,0,7,1.0,0.0
0.4675303353303088,0.012,0,0,6,1.0,0.0
0.4675303353303088,0.019,0,0,5,1.0,0.0
0.4675303353303088,0.105,0,0,4,1.0,0.0
0.4675303353303088,0.252,0,0,3,1.0,0.0
0.4675303353303088,5.487,0,0,2,1.0,0.0
0.4675303353303088,46.313,0,0,1,1.0,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.049,2,2,13,1.0,0.0
0.4675303353303088,0.0,1,0,12,1.0,0.0
0.4675303353303088,0.0,1,0,11,1.0,0.0
0.4675303353303088,0.001,1,0,10,1.0,0.0
0.4675303353303088,0.001,1,0,9,1.0,0.0
0.4675303353303088,0.001,1,0,8,1.0,0.0
0.4675303353303088,0.001,1,0,7,1.0,0.0
0.4675303353303088,0.001,1,0,6,1.0,0.0
0.4675303353303088,0.012,0,0,5,1.0,0.0
0.4675303353303088,0.133,0,0,4,1.0,0.0
0.4675303353303088,0.361,0,0,3,1.0,0.0
0.4675303353303088,5.346,0,0,2,1.0,0.0
0.4675303353303088,48.376999999999995,0,0,1,1.0,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.0,1,0,13,1.0,0
0.4675303353303088,0.0,1,0,12,1.0,0
0.4675303353303088,0.001,1,0,11,1.0,0
0.4675303353303088,0.001,1,0,10,1.0,0
0.4675303353303088,0.001,1,0,9,1.0,0
0.4675303353303088,0.001,1,0,8,1.0,0
0.4675303353303088,0.001,1,0,7,1.0,0
0.4675303353303088,0.013000000000000001,0,0,6,1.0,0
0.4675303353303088,0.026000000000000002,0,0,5,1.0,0
0.4675303353303088,0.127,0,0,4,1.0,0
0.4675303353303088,0.266,0,0,3,1.0,0
0.4675303353303088,5.247000000000001,0,0,2,1.0,0
0.4675303353303088,46.244,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.0,1,0,13,1.0,0
0.4675303353303088,0.0,1,0,12,1.0,0
0.4675303353303088,0.0,1,0,11,1.0,0
0.4675303353303088,0.001,1,0,10,1.0,0
0.4675303353303088,0.001,1,0,9,1.0,0
0.4675303353303088,0.002,1,0,8,1.0,0
0.4675303353303088,0.002,1,0,7,1.0,0
0.4675303353303088,0.004,1,0,6,1.0,0
0.4675303353303088,0.013999999999999999,0,0,5,1.0,0
0.4675303353303088,0.114,0,0,4,1.0,0
0.4675303353303088,0.34299999999999997,0,0,3,1.0,0
0.4675303353303088,5.605,0,0,2,1.0,0
0.4675303353303088,47.394,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.0,1,0,13,1.0,0
0.4675303353303088,0.001,1,0,12,1.0,0
0.4675303353303088,0.001,1,0,11,1.0,0
0.4675303353303088,0.001,1,0,10,1.0,0
0.4675303353303088,0.001,1,0,9,1.0,0
0.4675303353303088,0.001,1,0,8,1.0,0
0.4675303353303088,0.001,1,0,7,1.0,0
0.4675303353303088,0.002,1,0,6,1.0,0
0.4675303353303088,0.038,0,0,5,1.0,0
0.4675303353303088,0.13,0,0,4,1.0,0
0.4675303353303088,0.368,0,0,3,1.0,0
0.4675303353303088,5.421,0,0,2,1.0,0
0.4675303353303088,47.093999999999994,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.0,1,0,13,1.0,0
0.4675303353303088,0.001,1,0,12,1.0,0
0.4675303353303088,0.001,1,0,11,1.0,0
0.4675303353303088,0.001,1,0,10,1.0,0
0.4675303353303088,0.001,1,0,9,1.0,0
0.4675303353303088,0.001,1,0,8,1.0,0
0.4675303353303088,0.002,1,0,7,1.0,0
0.4675303353303088,0.003,1,0,6,1.0,0
0.4675303353303088,0.015,0,0,5,1.0,0
0.4675303353303088,0.132,0,0,4,1.0,0
0.4675303353303088,0.35200000000000004,0,0,3,1.0,0
0.4675303353303088,5.365,0,0,2,1.0,0
0.4675303353303088,45.868,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.0,1,0,17,0.7098039215686274,0
0.4675303353303088,0.008,0,0,8,0.7098039215686274,0
0.4675303353303088,5.655,0,0,2,0.7098039215686274,0
0.4675303353303088,0.313,0,0,3,0.7098039215686274,0
0.4675303353303088,0.136,0,0,4,0.7098039215686274,0
0.4675303353303088,0.059000000000000004,0,0,5,0.7098039215686274,0
0.4675303353303088,0.05,0,0,6,0.7098039215686274,0
0.4675303353303088,0.021,0,0,7,0.7098039215686274,0
0.4675303353303088,0.001,1,0,9,0.7098039215686274,0
0.4675303353303088,0.0,1,0,16,0.7098039215686274,0
0.4675303353303088,0.001,1,0,10,0.7098039215686274,0
0.4675303353303088,0.001,1,0,11,0.7098039215686274,0
0.4675303353303088,0.001,1,0,12,0.7098039215686274,0
0.4675303353303088,0.0,1,0,13,0.7098039215686274,0
0.4675303353303088,0.0,1,0,14,0.7098039215686274,0
0.4675303353303088,0.0,1,0,15,0.7098039215686274,0
0.4675303353303088,43.931000000000004,0,0,1,0.7098039215686274,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.0,1,0,15,1.0,0
0.4675303353303088,0.0,1,0,14,1.0,0
0.4675303353303088,0.0,1,0,13,1.0,0
0.4675303353303088,0.0,1,0,12,1.0,0
0.4675303353303088,0.001,1,0,11,1.0,0
0.4675303353303088,0.001,1,0,10,1.0,0
0.4675303353303088,0.001,1,0,9,1.0,0
0.4675303353303088,0.001,1,0,8,1.0,0
0.4675303353303088,0.012,0,0,7,1.0,0
0.4675303353303088,0.045,0,0,6,1.0,0
0.4675303353303088,0.053,0,0,5,1.0,0
0.4675303353303088,0.13699999999999998,0,0,4,1.0,0
0.4675303353303088,0.249,0,0,3,1.0,0
0.4675303353303088,6.643,0,0,2,1.0,0
0.4675303353303088,47.818000000000005,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.0,1,0,15,1.0,0
0.4675303353303088,0.0,1,0,14,1.0,0
0.4675303353303088,0.0,1,0,13,1.0,0
0.4675303353303088,0.0,1,0,12,1.0,0
0.4675303353303088,0.0,1,0,11,1.0,0
0.4675303353303088,0.0,1,0,10,1.0,0
0.4675303353303088,0.001,1,0,9,1.0,0
0.4675303353303088,0.002,1,0,8,1.0,0
0.4675303353303088,0.002,1,0,7,1.0,0
0.4675303353303088,0.022000000000000002,0,0,6,1.0,0
0.4675303353303088,0.054000000000000006,0,0,5,1.0,0
0.4675303353303088,0.122,0,0,4,1.0,0
0.4675303353303088,0.26,0,0,3,1.0,0
0.4675303353303088,5.989,0,0,2,1.0,0
0.4675303353303088,45.766999999999996,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.0,1,0,15,1.0,0
0.4675303353303088,0.0,1,0,14,1.0,0
0.4675303353303088,0.0,1,0,13,1.0,0
0.4675303353303088,0.0,1,0,12,1.0,0
0.4675303353303088,0.001,1,0,11,1.0,0
0.4675303353303088,0.001,1,0,10,1.0,0
0.4675303353303088,0.001,1,0,9,1.0,0
0.4675303353303088,0.003,1,0,8,1.0,0
0.4675303353303088,0.013000000000000001,0,0,7,1.0,0
0.4675303353303088,0.059000000000000004,0,0,6,1.0,0
0.4675303353303088,0.065,0,0,5,1.0,0
0.4675303353303088,0.159,0,0,4,1.0,0
0.4675303353303088,0.36200000000000004,0,0,3,1.0,0
0.4675303353303088,6.343999999999999,0,0,2,1.0,0
0.4675303353303088,52.605,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.0,1,0,10,1.0,0
0.4675303353303088,0.0,1,0,9,1.0,0
0.4675303353303088,0.0,1,0,8,1.0,0
0.4675303353303088,0.001,1,0,7,1.0,0
0.4675303353303088,0.015,0,0,6,1.0,0
0.4675303353303088,0.066,0,0,5,1.0,0
0.4675303353303088,0.154,0,0,4,1.0,0
0.4675303353303088,0.375,0,0,3,1.0,0
0.4675303353303088,6.186,0,0,2,1.0,0
0.4675303353303088,52.743,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.0,1,0,10,1.0,0
0.4675303353303088,0.0,1,0,9,1.0,0
0.4675303353303088,0.001,1,0,8,1.0,0
0.4675303353303088,0.001,1,0,7,1.0,0
0.4675303353303088,0.011000000000000001,0,0,6,1.0,0
0.4675303353303088,0.062,0,0,5,1.0,0
0.4675303353303088,0.221,0,0,4,1.0,0
0.4675303353303088,0.32799999999999996,0,0,3,1.0,0
0.4675303353303088,6.374,0,0,2,1.0,0
0.4675303353303088,45.253,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.0,1,0,15,1.0,0
0.4675303353303088,0.0,1,0,14,1.0,0
0.4675303353303088,0.0,1,0,13,1.0,0
0.4675303353303088,0.0,1,0,12,1.0,0
0.4675303353303088,0.001,1,0,11,1.0,0
0.4675303353303088,0.001,1,0,10,1.0,0
0.4675303353303088,0.001,1,0,9,1.0,0
0.4675303353303088,0.002,1,0,8,1.0,0
0.4675303353303088,0.018000000000000002,0,0,7,1.0,0
0.4675303353303088,0.040999999999999995,0,0,6,1.0,0
0.4675303353303088,0.099,0,0,5,1.0,0
0.4675303353303088,0.183,0,0,4,1.0,0
0.4675303353303088,0.36,0,0,3,1.0,0
0.4675303353303088,6.712999999999999,0,0,2,1.0,0
0.4675303353303088,48.081,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.0,1,0,10,1.0,0
0.4675303353303088,0.001,1,0,9,1.0,0
0.4675303353303088,0.001,1,0,8,1.0,0
0.4675303353303088,0.001,1,0,7,1.0,0
0.4675303353303088,0.024,0,0,6,1.0,0
0.4675303353303088,0.11699999999999999,0,0,5,1.0,0
0.4675303353303088,0.18600000000000003,0,0,4,1.0,0
0.4675303353303088,0.41100000000000003,0,0,3,1.0,0
0.4675303353303088,6.206,0,0,2,1.0,0
0.4675303353303088,46.707,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.0,1,0,10,1.0,0
0.4675303353303088,0.0,1,0,9,1.0,0
0.4675303353303088,0.001,1,0,8,1.0,0
0.4675303353303088,0.001,1,0,7,1.0,0
0.4675303353303088,0.013999999999999999,0,0,6,1.0,0
0.4675303353303088,0.10400000000000001,0,0,5,1.0,0
0.4675303353303088,0.146,0,0,4,1.0,0
0.4675303353303088,0.32799999999999996,0,0,3,1.0,0
0.4675303353303088,6.001,0,0,2,1.0,0
0.4675303353303088,45.3,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.0,1,0,11,1.0,0
0.4675303353303088,0.0,1,0,10,1.0,0
0.4675303353303088,0.001,1,0,9,1.0,0
0.4675303353303088,0.001,1,0,8,1.0,0
0.4675303353303088,0.002,1,0,7,1.0,0
0.4675303353303088,0.028999999999999998,0,0,6,1.0,0
0.4675303353303088,0.109,0,0,5,1.0,0
0.4675303353303088,0.156,0,0,4,1.0,0
0.4675303353303088,0.332,0,0,3,1.0,0
0.4675303353303088,5.922000000000001,0,0,2,1.0,0
0.4675303353303088,47.756,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.0,1,0,16,1.0,0
0.4675303353303088,0.001,1,0,15,1.0,0
0.4675303353303088,0.001,1,0,14,1.0,0
0.4675303353303088,0.001,1,0,13,1.0,0
0.4675303353303088,0.001,1,0,12,1.0,0
0.4675303353303088,0.001,1,0,11,1.0,0
0.4675303353303088,0.001,1,0,10,1.0,0
0.4675303353303088,0.001,1,0,9,1.0,0
0.4675303353303088,0.002,1,0,8,1.0,0
0.4675303353303088,0.004,1,0,7,1.0,0
0.4675303353303088,0.021,0,0,6,1.0,0
0.4675303353303088,0.06,0,0,5,1.0,0
0.4675303353303088,0.147,0,0,4,1.0,0
0.4675303353303088,0.284,0,0,3,1.0,0
0.4675303353303088,6.331,0,0,2,1.0,0
0.4675303353303088,48.79600000000001,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.0,1,0,11,1.0,0
0.4675303353303088,0.0,1,0,10,1.0,0
0.4675303353303088,0.0,1,0,9,1.0,0
0.4675303353303088,0.001,1,0,8,1.0,0
0.4675303353303088,0.004,1,0,7,1.0,0
0.4675303353303088,0.026000000000000002,0,0,6,1.0,0
0.4675303353303088,0.105,0,0,5,1.0,0
0.4675303353303088,0.151,0,0,4,1.0,0
0.4675303353303088,0.326,0,0,3,1.0,0
0.4675303353303088,6.507999999999999,0,0,2,1.0,0
0.4675303353303088,45.49,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.0,1,0,11,1.0,0
0.4675303353303088,0.0,1,0,10,1.0,0
0.4675303353303088,0.001,1,0,9,1.0,0
0.4675303353303088,0.001,1,0,8,1.0,0
0.4675303353303088,0.004,1,0,7,1.0,0
0.4675303353303088,0.024,0,0,6,1.0,0
0.4675303353303088,0.081,0,0,5,1.0,0
0.4675303353303088,0.159,0,0,4,1.0,0
0.4675303353303088,0.36700000000000005,0,0,3,1.0,0
0.4675303353303088,6.122999999999999,0,0,2,1.0,0
0.4675303353303088,44.034,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.001,1,0,6,1.0,0
0.4675303353303088,0.002,1,0,5,1.0,0
0.4675303353303088,0.015,0,0,4,1.0,0
0.4675303353303088,0.099,0,0,3,1.0,0
0.4675303353303088,0.135,0,0,2,1.0,0
0.4675303353303088,6.3870000000000005,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4675303353303088,0.0,1,0,15,1.0,0
0.4675303353303088,0.0,1,0,14,1.0,0
0.4675303353303088,0.0,1,0,13,1.0,0
0.4675303353303088,0.001,1,0,12,1.0,0
0.4675303353303088,0.001,1,0,11,1.0,0
0.4675303353303088,0.001,1,0,10,1.0,0
