cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
420ae4ff04e307d7e82e1db3d5779f153158171d,10.0,0.9610389610389608,0.0,1.1410000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.011000000000000001,0.017,0.0,0.0,0.065,0.08199999999999999
f8e2eba2ef31670fa3ccfd62efb0746290b36741,10.0,0.9272727272727272,0.0,1.079,0.0,0.0,0.0,0.006999999999999999,0.0,0.0,0.008,0.008,0.0,0.0,0.06,0.062
bc1b2049f171050385678905a4359287052168d1,21.0,0.8704318936877078,0.0,132.213,0.0,0.0,0.003,0.016,0.0,0.0,0.019,0.039,0.0,0.0,0.057999999999999996,131.838
b74ff3ccea36147460804290a9e5316abe9f08e2,19.0,0.8862348178137649,0.0,4.09,0.0,0.0,0.002,0.017,0.0,0.0,0.018000000000000002,0.032,0.0,0.0,0.06000000000000001,3.77
cac485ce133b4696365f2135d76203295763afef,16.0,0.8061497326203209,0.0,4.945,0.0,0.0,0.003,0.011000000000000001,0.0,0.0,0.008,0.021,0.0,0.0,0.025999999999999995,4.906000000000001
5c958f2e2d1d00528bef13a406cc1e42d7106d73,17.0,0.8554621848739493,0.0,3.97,0.0,0.0,0.0,0.013,0.0,0.0,0.006999999999999999,0.025,0.0,0.0,0.032,3.637
0dfe9634a4578090b3b5b670ab2fe80acfa8f280,69.0,0.8334510031726169,0.0,133.21500000000003,0.0,0.0,0.0,0.028999999999999998,0.0,0.0,0.011000000000000005,0.204,0.0,0.0,0.07999999999999999,132.86
52f2cc73edc993e5e81e0b09a612eb2dedb42b00,16.0,0.8435828877005348,0.0,5.02,0.0,0.0,0.001,0.018000000000000002,0.0,0.0,0.012,0.034,0.0,0.0,0.040999999999999995,4.808
548d2dc8fdf8877ec2e63581045d13fef376fcc9,16.0,0.8709893048128342,0.0,3.1439999999999997,0.0,0.0,0.002,0.016,0.0,0.0,0.013999999999999999,0.028999999999999998,0.0,0.0,0.043,2.9520000000000004
2da8175afbb1c575a2e354eeff598e1446509af7,10.0,0.9246753246753248,0.0,5.784999999999998,0.0,0.0,0.001,0.001,0.0,0.0,0.059000000000000004,4.768,0.0,0.0,0.16,5.624999999999999
6d480166479e9568b7b9cbaf02855ba395a95a12,10.0,0.9350649350649352,0.0,6.668999999999999,0.0,0.0,0.002,0.002,0.0,0.0,0.055999999999999994,5.4,0.0,0.0,0.149,6.468
8ed430b43f831b17ccfa29516cbccb38d0ff9b27,10.0,0.9324675324675326,0.0,4.736000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.063,3.685,0.0,0.0,0.16699999999999998,4.565
eb11cc484ea2c6fc3a4c60674ab2d2f8d66e12e6,12.0,0.9215384615384616,0.0,6.056000000000001,0.0,0.0,0.004,0.004,0.0,0.0,0.095,5.5729999999999995,0.0,0.0,0.28,5.7
c1337bdd279d9dc88a165965ef0cadc44ebcfb49,16.0,0.8529411764705883,0.0,3.861,0.0,0.0,0.002,0.014000000000000002,0.0,0.0,0.01,0.03,0.0,0.0,0.04,3.632
25c71b4d55758af45c2442e3b72da41624348243,16.0,0.8723262032085561,0.0,5.313,0.0,0.0,0.004,0.018000000000000002,0.0,0.0,0.009000000000000001,0.027000000000000003,0.0,0.0,0.039,5.247000000000001
8ebaecbc9745a959f56bef294088aff8f90916fd,16.0,0.8141711229946523,0.0,5.029,0.0,0.0,0.0,0.022000000000000002,0.0,0.0,0.013,0.032,0.0,0.0,0.039,4.965
282e4aa2eceffdb8c824250c13e098aa3bfe7f38,8.0,0.8774509803921566,0.0,0.6940000000000001,0.0,0.0,0.003,0.136,0.0,0.0,0.056000000000000015,0.14700000000000002,0.0,0.0,0.188,0.562
2e8f42fb6c502e373e39e8c22dd6ac2aac92defa,6.0,0.912087912087912,0.0,4.104,0.0,0.0,0.001,0.001,0.0,0.0,0.003,0.003,0.0,0.0,0.055000000000000014,3.879
b7052a259f91e7cc257b7cab26d24dd7f8273fb4,6.0,0.9340659340659341,0.0,135.013,0.0,0.0,0.001,0.001,0.0,0.0,0.003,0.003,0.0,0.0,0.16999999999999998,5.167999999999999
ed7b3a57b0819d70e9c9e670aa8484111bf3891d,6.0,0.8571428571428572,0.0,0.636,0.0,0.0,0.0,0.183,0.0,0.0,0.0,0.183,0.0,0.0,0.038,0.183
c18d9886d8da656bd7ad6e1e7f24e740293e236d,8.0,0.9460784313725488,0.0,3.611,0.0,0.0,0.001,0.001,0.0,0.0,0.003,0.006999999999999999,0.0,0.0,0.013,0.013
dc137f12cc5b06949c942a2eff67bd1675a16a3a,6.0,0.978021978021978,0.0,3.73,0.0,0.0,0.001,0.001,0.0,0.0,0.004,0.004,0.0,0.0,0.006999999999999999,0.006999999999999999
bd039a4f18479ddbf025848fc317130569dd0d4c,16.0,0.8001336898395721,0.0,4.35,0.0,0.0,0.017,0.067,0.0,0.0,0.11900000000000001,4.04,0.0,0.0,0.292,4.2269999999999985
617780cbb1249d60d651a9ad07e79eae48eab1c8,41.0,0.8382099827882961,0.0,133.866,0.0,0.0,0.0,0.019,0.0,0.0,0.013,3.739,0.0,0.0,0.154,133.491
6a1e0469442863e0028ff0794dc2b5d1b6556302,16.0,0.8783422459893049,0.0,4.742999999999999,0.0,0.0,0.0,0.018000000000000002,0.0,0.0,0.01,0.033,0.0,0.0,0.045000000000000005,4.464
de6b2c5629722dbd767d581ee66048d4f5040e6b,11.0,0.91501976284585,0.0,5.0939999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.02,3.735,0.0,0.0,0.127,4.856999999999998
509070ee5c33edef7660f2e8c27c6f4ebd835978,8.0,0.9411764705882354,0.0,4.631,0.0,0.0,0.001,0.001,0.0,0.0,0.032,4.236000000000001,0.0,0.0,0.132,4.319
3c8969c9b927ff9ae653bf32f3abb404e0dd71bc,8.0,0.9166666666666666,0.0,4.144,0.0,0.0,0.005,0.005,0.0,0.0,0.039,3.772,0.0,0.0,0.133,4.05
4afbb387edb5ff5dc45469d3d031814b4fdab106,11.0,0.8636363636363636,0.0,5.966,0.0,0.0,0.001,0.001,0.0,0.0,0.021,4.919,0.0,0.0,0.14,5.869
b025633cac3f391c98038cccdb59f4b80b6e0075,11.0,0.8754940711462451,0.0,4.813,0.0,0.0,0.003,0.003,0.0,0.0,0.039,3.5660000000000003,0.0,0.0,0.15899999999999995,4.702
6d3f297375515b3460483bffdd8dd4423df59b42,11.0,0.8932806324110673,0.0,5.751,0.0,0.0,0.001,0.001,0.0,0.0,0.02,4.624,0.0,0.0,0.14700000000000002,5.625
2589099d0f9a9f7e74c82320a8e6ceef9bf39181,6.0,0.8791208791208791,0.0,0.364,0.0,0.0,0.001,0.001,0.0,0.0,0.011000000000000001,0.054000000000000006,0.0,0.0,0.044000000000000004,0.087
252e0d7ba80a16641d57569ba6005c07f6a358f4,11.0,0.8814229249011858,0.0,4.675,0.0,0.0,0.001,0.001,0.0,0.0,0.033,3.387,0.0,0.0,0.155,4.5840000000000005
7cb739cf0fe043cd2cd055727d27d3152d71e8f9,8.0,0.9215686274509804,0.0,4.079,0.0,0.0,0.002,0.003,0.0,0.0,0.03,3.7260000000000004,0.0,0.0,0.108,3.7910000000000004
293384d82b805d46aef17afd275f3b5d7821b29b,8.0,0.9117647058823528,0.0,4.135,0.0,0.0,0.0,0.0,0.0,0.0,0.028000000000000004,3.763,0.0,0.0,0.124,4.039
212e62aad166ee731d4c114319b17de7c55189fb,11.0,0.8833992094861659,0.0,4.878,0.0,0.0,0.0,0.0,0.0,0.0,0.034,3.665,0.0,0.0,0.14700000000000002,4.793
236bd58c5227b48a9010ad620cf348dc8f866206,6.0,0.8571428571428572,0.0,0.3200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045,0.0,0.0,0.049,0.28300000000000003
2b1f1a2c2de194d127deb1ce0ce1047f22316d55,12.0,0.8892307692307692,0.0,4.728999999999999,0.0,0.0,0.009000000000000001,0.013,0.0,0.0,0.043,3.5860000000000003,0.0,0.0,0.183,4.585
70c645a7ff7400d0207a9453eb7e1def0782107d,12.0,0.8861538461538461,0.0,5.459,0.0,0.0,0.006,0.006999999999999999,0.0,0.0,0.035,4.292,0.0,0.0,0.14300000000000002,5.375
415225019d255bb14985510cf862358194c356f8,12.0,0.8953846153846153,0.0,5.2440000000000015,0.0,0.0,0.004,0.006999999999999999,0.0,0.0,0.038000000000000006,4.159,0.0,0.0,0.14400000000000002,5.138999999999999
e46cd90f9ab64ee942368357cd06fe9629f2dd9a,8.0,0.9411764705882354,0.0,5.0150000000000015,0.0,0.0,0.001,0.001,0.0,0.0,0.032,4.658,0.0,0.0,0.132,4.7440000000000015
93b8a088a0ebbd2bdb80d05c6f87381976906763,37.0,0.9031009957325746,0.0,4.7700000000000005,0.0,0.0,0.001,0.016,0.0,0.0,0.018000000000000002,0.141,0.0,0.0,0.115,4.477
37a7cc2a90707d009c4dc94e7433f924701f34ff,7.0,0.8714285714285713,0.0,0.364,0.0,0.0,0.001,0.001,0.0,0.0,0.006999999999999999,0.013,0.0,0.0,0.035,0.342
2cf2f6da1ae49d0d2a39f6ef65a2ed2015e63355,7.0,0.8571428571428571,0.0,0.3410000000000001,0.0,0.0,0.002,0.002,0.0,0.0,0.013,0.022000000000000002,0.0,0.0,0.054000000000000006,0.30900000000000005
c60d835cb10098a153ea76553946e2ff3f7362c8,7.0,0.9714285714285714,0.0,3.9459999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.0,0.0,0.006,0.006
903e40e661f73f5419e01f7fe780ce6c949f9a51,21.0,0.707037148897614,0.0,130.80700000000002,0.0,0.0,0.004,0.14500000000000002,0.0,0.0,0.014000000000000002,0.312,0.0,0.0,0.083,130.006
06a4648e2432d0e17cca48dbac47a38e49fac3b6,9.0,0.9789473684210526,0.0,3.6519999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.0,0.0,0.024,0.024
a34ccac32b2e4a0c7f8abc94b4881a3aa91b6c01,9.0,0.9578947368421052,0.0,4.459,0.0,0.0,0.002,0.006,0.0,0.0,0.009000000000000001,0.015,0.0,0.0,0.034,0.034
13d673ac6ab766e10b239af04f89c82b92062e65,12.0,0.9153846153846154,0.0,4.093,0.0,0.0,0.001,0.01,0.0,0.0,0.011000000000000001,0.013000000000000001,0.0,0.0,0.038,3.81
cec7345489f251978962670d77f6d4e5d2032499,7.0,0.8214285714285713,0.0,4.49,0.0,0.0,0.001,0.001,0.0,0.0,0.003,0.003,0.0,0.0,0.009000000000000001,4.321000000000001
b0495d88e37e30ca932bf17c85b08cd95fe5f164,9.0,0.9403508771929824,0.0,4.797,0.0,0.0,0.001,0.004,0.0,0.0,0.005,0.01,0.0,0.0,0.025,0.025
358f7032e39ffaf2be9a47307d84deb00670f36a,12.0,0.8676923076923075,0.0,3.58,0.0,0.0,0.002,0.004,0.0,0.0,0.006,0.016,0.0,0.0,0.036000000000000004,3.5039999999999996
d0e9ad75e800988604f3b0d927fde90e0eed4e17,12.0,0.8953846153846153,0.0,3.941,0.0,0.0,0.002,0.003,0.0,0.0,0.006,0.025,0.0,0.0,0.047,3.674
4499606ba73f4667d736b2816506485770d9f382,13.0,0.8571428571428572,0.0,3.4610000000000003,0.0,0.0,0.0,0.006,0.0,0.0,0.003,0.017,0.0,0.0,0.023,3.139
758bb8804bbca4a8961819fa57e49958b7e3033b,15.0,0.831451612903226,0.0,4.059000000000001,0.0,0.0,0.0,0.013,0.0,0.0,0.002,0.028000000000000004,0.0,0.0,0.03,3.985
c9aa25e6be325697f7c83cef7a859a6e908b710a,15.0,0.8338709677419355,0.0,3.959000000000001,0.0,0.0,0.002,0.003,0.0,0.0,0.006,0.015,0.0,0.0,0.019,3.911000000000001
3810da427a86e487887389a86368579bbf681e26,12.0,0.8215384615384614,0.0,3.48,0.0,0.0,0.001,0.003,0.0,0.0,0.004,0.006999999999999999,0.0,0.0,0.006999999999999999,3.4770000000000003
358afce545423cfd5bdb510eee3567e61f71a468,12.0,0.7892307692307691,0.0,3.514,0.0,0.0,0.0,0.005,0.0,0.0,0.003,0.008,0.0,0.0,0.006999999999999999,3.512
54abd281c8e95637b8a57a75859ddfd77ceff302,29.0,0.7775569842197547,0.0,133.82799999999997,0.0,0.0,0.001,0.018000000000000002,0.0,0.0,0.008,0.04200000000000001,0.0,0.0,0.037000000000000005,133.703
bb204fd10e181f2643cb9a79b4ad1b6232fdff8d,13.0,0.7277167277167277,0.0,4.098,0.0,0.0,0.001,0.014000000000000002,0.0,0.0,0.005,0.022,0.0,0.0,0.013,3.912
ccd4bc1140c172af963be557097892dde6617a05,12.0,0.7723076923076921,0.0,5.1979999999999995,0.0,0.0,0.001,0.004,0.0,0.0,0.004,0.021,0.0,0.0,0.013,5.034
cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,16.0,0.7774064171122994,0.0,4.19,0.0,0.0,0.001,0.008,0.0,0.0,0.008,0.028999999999999998,0.0,0.0,0.031,4.147
bc77f715e8274a58b8d206c929d2945a084a83d7,12.0,0.786153846153846,0.0,3.753,0.0,0.0,0.0,0.005,0.0,0.0,0.001,0.01,0.0,0.0,0.006999999999999999,3.567
4430442363b1f545e114878760a0e323678abc90,18.0,0.7676623992413467,0.0,4.678,0.0,0.0,0.0,0.015,0.0,0.0,0.01,0.196,0.0,0.0,0.051,4.564
0a5c7943324fd146acc6f8e0994787de0d85e387,12.0,0.7384615384615385,0.0,3.956,0.0,0.0,0.002,0.012,0.0,0.0,0.006999999999999999,0.029,0.0,0.0,0.021,3.793
a9a52a0d4da84c02ede8c79ff96dbbb836b8a0ee,20.0,0.8198606271777003,0.0,4.256,0.0,0.0,0.003,0.02,0.0,0.0,0.019,0.049000000000000016,0.0,0.0,0.06200000000000001,4.173
95f2c20cd92a64332c6dbd86add1a788d5ca48a8,20.0,0.8592334494773519,0.0,4.8809999999999985,0.0,0.0,0.0,0.006999999999999999,0.0,0.0,0.006,0.027000000000000003,0.0,0.0,0.035,4.6030000000000015
87d33b6ffa202cbc153ebc85a861c1639e722123,20.0,0.8400696864111498,0.0,5.2650000000000015,0.0,0.0,0.002,0.01,0.0,0.0,0.008,0.022000000000000002,0.0,0.0,0.027000000000000003,5.020000000000001
eb15fef34cc453da7415972fd05628edfd071fb9,20.0,0.8142857142857144,0.0,3.766,0.0,0.0,0.001,0.016,0.0,0.0,0.006,0.022,0.0,0.0,0.027000000000000003,3.514
c7ae9328719fc9262add48df1abdc9a1489d3a72,20.0,0.8592334494773518,0.0,5.196999999999999,0.0,0.0,0.004,0.01,0.0,0.0,0.014,0.048000000000000015,0.0,0.0,0.054999999999999986,4.920000000000001
28293bd4f28719c673f323326f79698729d751e9,20.0,0.8233449477351915,0.0,3.889,0.0,0.0,0.004,0.013,0.0,0.0,0.015,0.036000000000000004,0.0,0.0,0.045,3.807
f50889a6dd66e25f9cd60b6cd62bb3c480891be2,24.0,0.8255102040816328,0.0,4.270999999999999,0.0,0.0,0.005,0.018000000000000002,0.0,0.0,0.012000000000000002,0.031000000000000007,0.0,0.0,0.044,4.1850000000000005
719a0efe03a332e834e2a2a2d7a7c2d80f607363,8.0,0.9068627450980392,0.0,3.909,0.0,0.0,0.0,0.003,0.0,0.0,0.033,3.514,0.0,0.0,0.133,3.8089999999999997
c2b45033853c69e4f3c9cc5114c41d8bfb7f21ed,8.0,0.9019607843137254,0.0,4.646,0.0,0.0,0.001,0.003,0.0,0.0,0.031,4.247,0.0,0.0,0.13,4.547
4258c75cfa16b6762c22f0f5f5973c01172d2f55,8.0,0.9166666666666666,0.0,3.77,0.0,0.0,0.002,0.002,0.0,0.0,0.034,3.402,0.0,0.0,0.09699999999999999,3.707
da668c8a5918f7df42b514e6a8b70c5ecd7f6685,8.0,0.9117647058823528,0.0,3.523,0.0,0.0,0.001,0.004,0.0,0.0,0.034,3.158,0.0,0.0,0.13599999999999998,3.4210000000000003
d9e675e06070f578941dddda08593914804e6294,8.0,0.892156862745098,0.0,4.2,0.0,0.0,0.002,0.003,0.0,0.0,0.046,3.775,0.0,0.0,0.156,4.104
c20f3a4512141200eefbbf54cbed70e349e479e2,8.0,0.9068627450980392,0.0,8.788,0.0,0.0,0.006,0.006,0.0,0.0,0.07200000000000001,8.290000000000001,0.0,0.0,0.182,8.685
10d40b7883dea21dfa2bef197ccecf3175468921,8.0,0.9019607843137254,0.0,0.452,0.0,0.0,0.038,0.053,0.0,0.0,0.091,0.116,0.0,0.0,0.16899999999999998,0.16899999999999998
a4701a98a25a081537651cd17749c63d244b71b1,8.0,0.9460784313725492,0.0,4.353,0.0,0.0,0.002,0.002,0.0,0.0,0.04,3.909,0.0,0.0,0.14400000000000002,3.995
78718b534d7d3c8c2c22c7ba440931c137dcd94a,8.0,0.9117647058823528,0.0,3.504,0.0,0.0,0.002,0.002,0.0,0.0,0.037000000000000005,3.1180000000000003,0.0,0.0,0.14,3.4010000000000002
fb7c75ffb7f71d50d3b24dbbc2e49ae14d964830,8.0,0.9166666666666666,0.0,3.6630000000000003,0.0,0.0,0.001,0.001,0.0,0.0,0.035,3.3280000000000003,0.0,0.0,0.107,3.591
acf5e1baa28e5bdf0134b5abc7f7895381a73242,8.0,0.9019607843137256,0.0,3.556,0.0,0.0,0.002,0.004,0.0,0.0,0.034,3.167,0.0,0.0,0.105,3.485
