priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.8229136950875477,0.008,1.0,0.0,0.0,6d52e4cfcf51c6e29850d17e2044d68465b7d018,4,0.8245670045494453,0.4185606060606061
1.0,0.818905401276438,0.0,1.0,0.0,0.0,6d52e4cfcf51c6e29850d17e2044d68465b7d018,9,0.8245670045494453,0.4185606060606061
1.0,0.8186569434291402,0.001,1.0,0.0,0.0,6d52e4cfcf51c6e29850d17e2044d68465b7d018,6,0.8245670045494453,0.4185606060606061
1.0,0.8180366946301966,0.0,1.0,0.0,0.0,6d52e4cfcf51c6e29850d17e2044d68465b7d018,15,0.8245670045494453,0.4185606060606061
1.0,0.8138367617807256,6.699073849555906,2.0,1.0,1.0,6d52e4cfcf51c6e29850d17e2044d68465b7d018,22,0.8245670045494453,0.4185606060606061
1.0,0.8123938374568395,0.0,1.0,0.0,0.0,6d52e4cfcf51c6e29850d17e2044d68465b7d018,16,0.8245670045494453,0.4185606060606061
1.0,0.8122736719075447,0.0,1.0,0.0,0.0,6d52e4cfcf51c6e29850d17e2044d68465b7d018,7,0.8245670045494453,0.4185606060606061
1.0,0.8103750670964618,0.003,1.0,0.0,0.0,6d52e4cfcf51c6e29850d17e2044d68465b7d018,5,0.8245670045494453,0.4185606060606061
1.0,0.8095529900387718,5.608026144023211,2.0,1.0,1.0,6d52e4cfcf51c6e29850d17e2044d68465b7d018,31,0.8245670045494453,0.4185606060606061
1.0,0.8015803985694622,0.0,1.0,0.0,0.0,6d52e4cfcf51c6e29850d17e2044d68465b7d018,12,0.8245670045494453,0.4185606060606061
1.0,0.8014817532992825,0.014,0.0,0.0,0.0,6d52e4cfcf51c6e29850d17e2044d68465b7d018,3,0.8245670045494453,0.4185606060606061
1.0,0.7600062482755074,6.410164085058283,2.0,1.0,1.0,6d52e4cfcf51c6e29850d17e2044d68465b7d018,29,0.8245670045494453,0.4185606060606061
1.0,0.75535103686654,6.354,0.0,0.0,0.0,6d52e4cfcf51c6e29850d17e2044d68465b7d018,1,0.8245670045494453,0.4185606060606061
1.0,0.7492987870071564,0.0,1.0,0.0,0.0,6d52e4cfcf51c6e29850d17e2044d68465b7d018,13,0.8245670045494453,0.4185606060606061
1.0,0.5482254676029092,6.521535514774972,2.0,1.0,1.0,6d52e4cfcf51c6e29850d17e2044d68465b7d018,24,0.8245670045494453,0.4185606060606061
1.0,0.4893096234039965,0.0,1.0,0.0,0.0,6d52e4cfcf51c6e29850d17e2044d68465b7d018,14,0.8245670045494453,0.4185606060606061
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9835496762427642,7.028476052589379,2.0,1.0,1.0,827c7864d73605af968aa8fc8fcc69b5486a8ca9,12,0.8574448807006948,0.4047619047619048
2.0,0.9807226559539423,6.490619323166815,2.0,1.0,1.0,827c7864d73605af968aa8fc8fcc69b5486a8ca9,20,0.8574448807006948,0.4047619047619048
2.0,0.9084412452620756,6.786350240578778,2.0,1.0,1.0,827c7864d73605af968aa8fc8fcc69b5486a8ca9,16,0.8574448807006948,0.4047619047619048
2.0,0.8768574526028711,6.427601625844816,2.0,1.0,1.0,827c7864d73605af968aa8fc8fcc69b5486a8ca9,21,0.8574448807006948,0.4047619047619048
2.0,0.7419441352959945,0.0,1.0,0.0,0.0,827c7864d73605af968aa8fc8fcc69b5486a8ca9,5,0.8574448807006948,0.4047619047619048
2.0,0.7369207761552868,6.652483559202532,2.0,1.0,1.0,827c7864d73605af968aa8fc8fcc69b5486a8ca9,18,0.8574448807006948,0.4047619047619048
2.0,0.7036716636157275,6.811196016773484,2.0,1.0,1.0,827c7864d73605af968aa8fc8fcc69b5486a8ca9,13,0.8574448807006948,0.4047619047619048
2.0,0.6393586515438886,7.039608087709744,2.0,1.0,1.0,827c7864d73605af968aa8fc8fcc69b5486a8ca9,11,0.8574448807006948,0.4047619047619048
2.0,0.5914961556869877,7.057704910709447,2.0,1.0,1.0,827c7864d73605af968aa8fc8fcc69b5486a8ca9,10,0.8574448807006948,0.4047619047619048
2.0,0.5253573274079439,0.0,1.0,0.0,0.0,827c7864d73605af968aa8fc8fcc69b5486a8ca9,9,0.8574448807006948,0.4047619047619048
2.0,0.49199972018939314,6.936,0.0,0.0,0.0,827c7864d73605af968aa8fc8fcc69b5486a8ca9,1,0.8574448807006948,0.4047619047619048
2.0,0.458504359573654,6.718332226144978,2.0,1.0,1.0,827c7864d73605af968aa8fc8fcc69b5486a8ca9,17,0.8574448807006948,0.4047619047619048
1.0,0.995106372697902,0.041,1.0,0.0,0.0,827c7864d73605af968aa8fc8fcc69b5486a8ca9,2,0.8574448807006948,0.4047619047619048
1.0,0.9427804008539044,0.013,1.0,0.0,0.0,827c7864d73605af968aa8fc8fcc69b5486a8ca9,3,0.8574448807006948,0.4047619047619048
1.0,0.9059342332123471,6.804499324361623,2.0,1.0,1.0,827c7864d73605af968aa8fc8fcc69b5486a8ca9,15,0.8574448807006948,0.4047619047619048
1.0,0.8805745833136814,6.8051060484378025,2.0,1.0,1.0,827c7864d73605af968aa8fc8fcc69b5486a8ca9,14,0.8574448807006948,0.4047619047619048
1.0,0.5536543240010741,0.0,1.0,0.0,0.0,827c7864d73605af968aa8fc8fcc69b5486a8ca9,8,0.8574448807006948,0.4047619047619048
1.0,0.5332085110800288,0.001,1.0,0.0,0.0,827c7864d73605af968aa8fc8fcc69b5486a8ca9,4,0.8574448807006948,0.4047619047619048
1.0,0.5092367300374852,6.637155060845584,2.0,1.0,1.0,827c7864d73605af968aa8fc8fcc69b5486a8ca9,19,0.8574448807006948,0.4047619047619048
1.0,0.5030464488598904,0.0,1.0,0.0,0.0,827c7864d73605af968aa8fc8fcc69b5486a8ca9,7,0.8574448807006948,0.4047619047619048
0.0,0.9718091726821004,0.0,1.0,0.0,0.0,827c7864d73605af968aa8fc8fcc69b5486a8ca9,6,0.8574448807006948,0.4047619047619048
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.8388769065825619,7.224096705188334,2.0,1.0,1.0,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,10,0.7441370223978919,0.5524475524475524
2.0,0.8353662574489779,6.714534741255312,2.0,1.0,1.0,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,20,0.7441370223978919,0.5524475524475524
2.0,0.8343453035909825,0.0,1.0,0.0,0.0,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,6,0.7441370223978919,0.5524475524475524
2.0,0.8312293512478963,0.0,1.0,0.0,0.0,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,7,0.7441370223978919,0.5524475524475524
2.0,0.8305467063437802,7.160254703275684,2.0,1.0,1.0,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,11,0.7441370223978919,0.5524475524475524
2.0,0.8299260350612669,0.0,1.0,0.0,0.0,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,5,0.7441370223978919,0.5524475524475524
2.0,0.829874318657175,0.006999999999999999,1.0,0.0,0.0,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,3,0.7441370223978919,0.5524475524475524
2.0,0.8243007583580435,6.576322690871715,2.0,1.0,1.0,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,21,0.7441370223978919,0.5524475524475524
2.0,0.8126300586465974,0.015,1.0,0.0,0.0,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,2,0.7441370223978919,0.5524475524475524
2.0,0.8091158487937828,0.0,1.0,0.0,0.0,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,9,0.7441370223978919,0.5524475524475524
2.0,0.7880134538190092,6.735741214267013,2.0,1.0,1.0,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,18,0.7441370223978919,0.5524475524475524
2.0,0.7659224019425226,7.044317966422799,2.0,1.0,1.0,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,15,0.7441370223978919,0.5524475524475524
1.0,0.9934390140283692,6.717397861526817,2.0,1.0,1.0,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,19,0.7441370223978919,0.5524475524475524
1.0,0.974413817658342,6.424392261328302,2.0,1.0,1.0,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,22,0.7441370223978919,0.5524475524475524
1.0,0.9289083753770644,0.076,1.0,0.0,0.0,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,1,0.7441370223978919,0.5524475524475524
1.0,0.9183698973397781,7.104185953752182,2.0,1.0,1.0,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,13,0.7441370223978919,0.5524475524475524
1.0,0.8450578868275185,6.761811368856288,2.0,1.0,1.0,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,17,0.7441370223978919,0.5524475524475524
1.0,0.7510063129491454,6.853687973525795,2.0,1.0,1.0,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,16,0.7441370223978919,0.5524475524475524
1.0,0.7208128713316142,7.106363341089923,2.0,1.0,1.0,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,12,0.7441370223978919,0.5524475524475524
1.0,0.5228078820143983,0.001,1.0,0.0,0.0,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,4,0.7441370223978919,0.5524475524475524
1.0,0.33736911552969634,0.0,1.0,0.0,0.0,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,8,0.7441370223978919,0.5524475524475524
0.0,0.9813157941319812,7.099658037751848,2.0,1.0,1.0,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,14,0.7441370223978919,0.5524475524475524
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.44174954943606437,6.601616407613668,2.0,1.0,1.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,34,0.8622955991377046,0.41578947368421043
2.0,0.43349579053561915,6.349633341931077,2.0,1.0,1.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,38,0.8622955991377046,0.41578947368421043
2.0,0.4334453959253427,0.0,1.0,0.0,0.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,17,0.8622955991377046,0.41578947368421043
2.0,0.4318473914290494,7.001153089642072,2.0,1.0,1.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,22,0.8622955991377046,0.41578947368421043
2.0,0.43155164620511427,7.068106099015826,2.0,1.0,1.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,21,0.8622955991377046,0.41578947368421043
2.0,0.4299891128879846,6.572827097297815,2.0,1.0,1.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,35,0.8622955991377046,0.41578947368421043
2.0,0.42994772629226313,6.358214078753116,2.0,1.0,1.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,37,0.8622955991377046,0.41578947368421043
2.0,0.42994772629226313,6.7138832548501215,2.0,1.0,1.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,31,0.8622955991377046,0.41578947368421043
2.0,0.42994772629226313,6.7310604793957145,2.0,1.0,1.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,29,0.8622955991377046,0.41578947368421043
2.0,0.42994772629226313,6.813077875446317,2.0,1.0,1.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,27,0.8622955991377046,0.41578947368421043
2.0,0.42994772629226313,6.857281156139583,2.0,1.0,1.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,25,0.8622955991377046,0.41578947368421043
2.0,0.42994772629226313,6.90415713237894,2.0,1.0,1.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,24,0.8622955991377046,0.41578947368421043
2.0,0.42994772629226313,6.918481744873108,2.0,1.0,1.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,23,0.8622955991377046,0.41578947368421043
2.0,0.42994772629226313,7.767474797403046,2.0,1.0,1.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,20,0.8622955991377046,0.41578947368421043
2.0,0.42994772629226313,0.0,1.0,0.0,0.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,18,0.8622955991377046,0.41578947368421043
2.0,0.42994772629226313,0.0,1.0,0.0,0.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,16,0.8622955991377046,0.41578947368421043
2.0,0.42994772629226313,0.0,1.0,0.0,0.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,15,0.8622955991377046,0.41578947368421043
2.0,0.42994772629226313,0.0,1.0,0.0,0.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,14,0.8622955991377046,0.41578947368421043
2.0,0.42994772629226313,0.0,1.0,0.0,0.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,13,0.8622955991377046,0.41578947368421043
2.0,0.42994772629226313,0.001,1.0,0.0,0.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,11,0.8622955991377046,0.41578947368421043
2.0,0.42994772629226313,0.001,1.0,0.0,0.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,10,0.8622955991377046,0.41578947368421043
2.0,0.42994772629226313,0.021,1.0,0.0,0.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,3,0.8622955991377046,0.41578947368421043
2.0,0.38918007805728366,6.695242670236755,2.0,1.0,1.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,32,0.8622955991377046,0.41578947368421043
1.0,0.9996148402242535,5.879,0.0,0.0,0.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,1,0.8622955991377046,0.41578947368421043
1.0,0.9955751287654557,0.008,1.0,0.0,0.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,5,0.8622955991377046,0.41578947368421043
1.0,0.9953959244114692,0.021,1.0,0.0,0.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,4,0.8622955991377046,0.41578947368421043
1.0,0.9945093780099507,6.612537278101464,2.0,1.0,1.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,33,0.8622955991377046,0.41578947368421043
1.0,0.9932552917339996,8.151129675960826,2.0,1.0,1.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,19,0.8622955991377046,0.41578947368421043
1.0,0.9757586049517735,6.747343522464288,2.0,1.0,1.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,28,0.8622955991377046,0.41578947368421043
1.0,0.9601202852780323,0.006,1.0,0.0,0.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,7,0.8622955991377046,0.41578947368421043
1.0,0.9402836896462387,0.002,1.0,0.0,0.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,8,0.8622955991377046,0.41578947368421043
1.0,0.9320865718382569,6.854255691164773,2.0,1.0,1.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,26,0.8622955991377046,0.41578947368421043
1.0,0.8647948490400295,0.001,1.0,0.0,0.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,9,0.8622955991377046,0.41578947368421043
1.0,0.8383503675670572,0.0,1.0,0.0,0.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,12,0.8622955991377046,0.41578947368421043
1.0,0.814119144882445,0.006999999999999999,1.0,0.0,0.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,6,0.8622955991377046,0.41578947368421043
1.0,0.6063651463301615,0.043,1.0,0.0,0.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,2,0.8622955991377046,0.41578947368421043
1.0,0.4085838193040477,6.726153280956979,2.0,1.0,1.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,30,0.8622955991377046,0.41578947368421043
0.0,0.6247778599062433,6.364164524778669,2.0,1.0,1.0,39b9b8dade8bdf172701ae2d28426dca6ed6f826,36,0.8622955991377046,0.41578947368421043
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9387525638286451,0.012,1.0,0.0,0.0,343498ec2dd53ecbe7967f31f02c44e743973b49,3,0.7589140271493212,0.5439999999999999
2.0,0.9381020294086216,0.0,1.0,0.0,0.0,343498ec2dd53ecbe7967f31f02c44e743973b49,12,0.7589140271493212,0.5439999999999999
2.0,0.9375491578639281,6.465565032678006,2.0,1.0,1.0,343498ec2dd53ecbe7967f31f02c44e743973b49,23,0.7589140271493212,0.5439999999999999
2.0,0.9016200798433686,6.72959473481339,2.0,1.0,1.0,343498ec2dd53ecbe7967f31f02c44e743973b49,20,0.7589140271493212,0.5439999999999999
2.0,0.9000894570583257,0.006999999999999999,1.0,0.0,0.0,343498ec2dd53ecbe7967f31f02c44e743973b49,5,0.7589140271493212,0.5439999999999999
2.0,0.899085058534952,0.0,1.0,0.0,0.0,343498ec2dd53ecbe7967f31f02c44e743973b49,10,0.7589140271493212,0.5439999999999999
2.0,0.8978617368359885,6.561865385707593,2.0,1.0,1.0,343498ec2dd53ecbe7967f31f02c44e743973b49,21,0.7589140271493212,0.5439999999999999
2.0,0.8971448673442893,6.4302418984916185,2.0,1.0,1.0,343498ec2dd53ecbe7967f31f02c44e743973b49,25,0.7589140271493212,0.5439999999999999
2.0,0.7781023043568479,0.001,1.0,0.0,0.0,343498ec2dd53ecbe7967f31f02c44e743973b49,8,0.7589140271493212,0.5439999999999999
2.0,0.4694775921032907,0.0,1.0,0.0,0.0,343498ec2dd53ecbe7967f31f02c44e743973b49,14,0.7589140271493212,0.5439999999999999
1.0,0.9793785881556222,7.917469500684159,2.0,1.0,1.0,343498ec2dd53ecbe7967f31f02c44e743973b49,16,0.7589140271493212,0.5439999999999999
1.0,0.8927749124612837,0.035,1.0,0.0,0.0,343498ec2dd53ecbe7967f31f02c44e743973b49,2,0.7589140271493212,0.5439999999999999
1.0,0.8926956863894188,7.0231441481576775,2.0,1.0,1.0,343498ec2dd53ecbe7967f31f02c44e743973b49,18,0.7589140271493212,0.5439999999999999
1.0,0.8836957078715333,0.003,1.0,0.0,0.0,343498ec2dd53ecbe7967f31f02c44e743973b49,7,0.7589140271493212,0.5439999999999999
1.0,0.832453655698047,0.006,1.0,0.0,0.0,343498ec2dd53ecbe7967f31f02c44e743973b49,6,0.7589140271493212,0.5439999999999999
1.0,0.8275316406014533,0.0,1.0,0.0,0.0,343498ec2dd53ecbe7967f31f02c44e743973b49,9,0.7589140271493212,0.5439999999999999
1.0,0.7915317281436044,0.0,1.0,0.0,0.0,343498ec2dd53ecbe7967f31f02c44e743973b49,13,0.7589140271493212,0.5439999999999999
1.0,0.7604372234469929,0.0,1.0,0.0,0.0,343498ec2dd53ecbe7967f31f02c44e743973b49,15,0.7589140271493212,0.5439999999999999
1.0,0.7486348990724399,6.485424802508046,2.0,1.0,1.0,343498ec2dd53ecbe7967f31f02c44e743973b49,22,0.7589140271493212,0.5439999999999999
1.0,0.7377774430516025,6.265,0.0,0.0,0.0,343498ec2dd53ecbe7967f31f02c44e743973b49,1,0.7589140271493212,0.5439999999999999
1.0,0.7002394898272774,0.0,1.0,0.0,0.0,343498ec2dd53ecbe7967f31f02c44e743973b49,11,0.7589140271493212,0.5439999999999999
1.0,0.6803550960630274,6.8381961847036195,2.0,1.0,1.0,343498ec2dd53ecbe7967f31f02c44e743973b49,19,0.7589140271493212,0.5439999999999999
1.0,0.6706526976937996,0.008,1.0,0.0,0.0,343498ec2dd53ecbe7967f31f02c44e743973b49,4,0.7589140271493212,0.5439999999999999
1.0,0.6584949510584874,6.440976970646484,2.0,1.0,1.0,343498ec2dd53ecbe7967f31f02c44e743973b49,24,0.7589140271493212,0.5439999999999999
0.0,0.8483142240320711,7.1277463344336365,2.0,1.0,1.0,343498ec2dd53ecbe7967f31f02c44e743973b49,17,0.7589140271493212,0.5439999999999999
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9927994805971065,6.4029034864712635,2.0,1.0,1.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,30,0.8073803434417244,0.4724264705882353
2.0,0.9925523960845698,0.8868490276404557,3.0,1.0,1.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,34,0.8073803434417244,0.4724264705882353
2.0,0.9922691146085368,0.006,1.0,0.0,0.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,6,0.8073803434417244,0.4724264705882353
2.0,0.9856579271127452,0.001,1.0,0.0,0.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,9,0.8073803434417244,0.4724264705882353
2.0,0.933013773211685,6.450245403622202,2.0,1.0,1.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,27,0.8073803434417244,0.4724264705882353
2.0,0.9245947046237031,6.4123917989031245,2.0,1.0,1.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,28,0.8073803434417244,0.4724264705882353
2.0,0.9147948840273685,0.0,1.0,0.0,0.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,17,0.8073803434417244,0.4724264705882353
2.0,0.9087218250155027,7.397,0.0,0.0,0.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,1,0.8073803434417244,0.4724264705882353
2.0,0.907058776605414,1.8806308985519051,3.0,1.0,1.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,33,0.8073803434417244,0.4724264705882353
2.0,0.8841879662662855,0.0,1.0,0.0,0.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,12,0.8073803434417244,0.4724264705882353
2.0,0.8817493754071275,6.752831867994566,2.0,1.0,1.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,23,0.8073803434417244,0.4724264705882353
2.0,0.870128172810911,0.0,1.0,0.0,0.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,13,0.8073803434417244,0.4724264705882353
2.0,0.8691896316815567,6.756431500499853,2.0,1.0,1.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,22,0.8073803434417244,0.4724264705882353
2.0,0.7651123075767086,7.766840179701671,2.0,1.0,1.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,19,0.8073803434417244,0.4724264705882353
1.0,0.9995237341847583,0.0,1.0,0.0,0.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,18,0.8073803434417244,0.4724264705882353
1.0,0.998186236798884,6.406879505772452,2.0,1.0,1.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,29,0.8073803434417244,0.4724264705882353
1.0,0.9911857678276919,0.006,1.0,0.0,0.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,7,0.8073803434417244,0.4724264705882353
1.0,0.9900171068438136,7.03797097399809,2.0,1.0,1.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,20,0.8073803434417244,0.4724264705882353
1.0,0.9874406452464098,0.0,1.0,0.0,0.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,16,0.8073803434417244,0.4724264705882353
1.0,0.9465303755094754,0.006999999999999999,1.0,0.0,0.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,5,0.8073803434417244,0.4724264705882353
1.0,0.926189171656965,6.693689916087212,2.0,1.0,1.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,24,0.8073803434417244,0.4724264705882353
1.0,0.916204568203707,6.691801337017561,2.0,1.0,1.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,25,0.8073803434417244,0.4724264705882353
1.0,0.9132658720231389,0.002,1.0,0.0,0.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,8,0.8073803434417244,0.4724264705882353
1.0,0.9009659233390359,6.332040711369937,2.0,1.0,1.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,31,0.8073803434417244,0.4724264705882353
1.0,0.8945737406917615,0.052000000000000005,1.0,0.0,0.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,2,0.8073803434417244,0.4724264705882353
1.0,0.8893479114853777,0.0,1.0,0.0,0.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,15,0.8073803434417244,0.4724264705882353
1.0,0.8597541385129968,0.001,1.0,0.0,0.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,10,0.8073803434417244,0.4724264705882353
1.0,0.828522959288378,6.773198521780423,2.0,1.0,1.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,21,0.8073803434417244,0.4724264705882353
1.0,0.8173551348302246,0.02,1.0,0.0,0.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,3,0.8073803434417244,0.4724264705882353
1.0,0.812716305977687,0.0,1.0,0.0,0.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,11,0.8073803434417244,0.4724264705882353
1.0,0.771946253391888,0.0,1.0,0.0,0.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,14,0.8073803434417244,0.4724264705882353
1.0,0.7716889831888115,0.018000000000000002,1.0,0.0,0.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,4,0.8073803434417244,0.4724264705882353
1.0,0.7233312294225893,5.351990296122646,2.0,1.0,1.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,32,0.8073803434417244,0.4724264705882353
0.0,0.9995864450699199,6.511972694328255,2.0,1.0,1.0,29d7a908fd37c6f40889c35eceef98f8d9195ca4,26,0.8073803434417244,0.4724264705882353
