test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
com/github/javafaker/RandomFakerTest.java,com/github/javafaker/RandomFakerTest.java,0.733,0.0,0.469,a88c7d41a15dfabcd708cf63008799666c5c0cae,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 6.0, 0.0, 5.0, 0.0, 1.0, 0.0, 1.0, 6.0, 6.0, 6.0, 2.0, 6.0, 0.0, 1.0, 0.0, 5.0, 66.0, 15.0, 51.0, 29.0, 24.0, 0.0, 32.0, 39.0, 24.0, 15.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 6.0, 6.0, 6.0, 6.0]","[0.0, 0.397340719, 4.0]",0.59375
com/github/javafaker/NameTest.java,com/github/javafaker/NameTest.java,0.014,0.0,0.005,a88c7d41a15dfabcd708cf63008799666c5c0cae,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 22.0, 4.0, 17.0, 0.0, 1.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 57.0, 14.0, 43.0, 15.0, 31.0, 0.0, 36.0, 39.0, 14.0, 25.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.7104932509999999, 6.0]",0.59375
com/github/javafaker/LoremTest.java,com/github/javafaker/LoremTest.java,0.025,0.0,0.053,a88c7d41a15dfabcd708cf63008799666c5c0cae,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 7.0, 7.0, 7.0, 0.0, 7.0, 0.0, 0.0, 0.0, 7.0, 84.0, 17.0, 67.0, 28.0, 38.0, 0.0, 45.0, 53.0, 22.0, 31.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 7.0, 7.0, 7.0, 7.0]","[0.0, 0.711103189, 36.0]",0.59375
com/github/javafaker/InternetTest.java,com/github/javafaker/InternetTest.java,0.01,0.0,0.0,a88c7d41a15dfabcd708cf63008799666c5c0cae,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 6.0, 0.0, 5.0, 0.0, 1.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 27.0, 8.0, 19.0, 10.0, 7.0, 0.0, 12.0, 15.0, 9.0, 6.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.7090702809999999, 6.0]",0.59375
SMOTE,SMOTE,1.5258366034383473,1.0,0.7065651117767768,a88c7d41a15dfabcd708cf63008799666c5c0cae,"[0.0, 0.0, 0.0, 1.0]",0,"[1.0, 1.0, 1.0, 1.0, 6.0, 0.0, 6.0, 0.0, 1.0, 0.0, 0.0, 6.0, 6.0, 6.0, 0.0, 6.0, 0.0, 0.0, 0.0, 6.0, 86.0, 16.0, 65.0, 36.0, 32.0, 3.0, 43.0, 56.0, 34.0, 21.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.046548943243319665, 11.0, 11.0, 11.0, 6.0]","[0.25, 1.0843041808394316, 6.0]",0.59375
SMOTE,SMOTE,1.3949179694526908,1.0,0.7686897377805758,a88c7d41a15dfabcd708cf63008799666c5c0cae,"[0.0, 0.0, 0.0, 1.0]",0,"[1.0, 1.0, 1.0, 1.0, 6.0, 0.0, 6.0, 0.0, 1.0, 0.0, 0.0, 6.0, 6.0, 6.0, 0.0, 6.0, 0.0, 0.0, 0.0, 6.0, 82.0, 16.0, 62.0, 34.0, 30.0, 3.0, 42.0, 53.0, 33.0, 20.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.04378162296342932, 10.0, 10.0, 10.0, 6.0]","[0.2812123534901157, 1.5820099745947176, 6.0]",0.59375
SMOTE,SMOTE,1.8091206057490403,1.0,0.8543024874087582,a88c7d41a15dfabcd708cf63008799666c5c0cae,"[0.0, 0.0, 0.0, 1.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 7.0, 7.0, 7.0, 0.0, 7.0, 0.0, 0.0, 0.0, 7.0, 100.0, 19.0, 76.0, 42.0, 39.0, 4.0, 52.0, 66.0, 40.0, 26.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0580504145681264, 12.0, 12.0, 12.0, 7.0]","[0.2642256968858039, 1.2058305544745578, 7.0]",0.59375
SMOTE,SMOTE,1.485242592969947,1.0,0.6924295047290353,a88c7d41a15dfabcd708cf63008799666c5c0cae,"[0.0, 0.0, 0.0, 1.0]",0,"[1.0, 1.0, 1.0, 1.0, 6.0, 0.0, 6.0, 0.0, 1.0, 0.0, 0.0, 6.0, 6.0, 6.0, 0.0, 6.0, 0.0, 0.0, 0.0, 6.0, 84.0, 16.0, 64.0, 35.0, 31.0, 3.0, 42.0, 54.0, 33.0, 21.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.04503826768096561, 11.0, 11.0, 11.0, 6.0]","[0.25, 1.0967697513755572, 6.0]",0.59375
com/github/javafaker/BothifyTest.java,com/github/javafaker/BothifyTest.java,0.001,0.0,0.0,a88c7d41a15dfabcd708cf63008799666c5c0cae,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 13.0, 3.0, 10.0, 7.0, 2.0, 0.0, 5.0, 7.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.710128645, 1.0]",0.59375
com/github/javafaker/BusinessTest.java,com/github/javafaker/BusinessTest.java,0.0,0.0,0.006,a88c7d41a15dfabcd708cf63008799666c5c0cae,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 0.0, 1.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 37.0, 9.0, 28.0, 16.0, 10.0, 0.0, 15.0, 20.0, 13.0, 7.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 4.0, 4.0, 4.0, 4.0]","[0.0, 0.0, 18.0]",0.59375
SMOTE,SMOTE,8.204257475363406,1.0,8.844783638811952,a88c7d41a15dfabcd708cf63008799666c5c0cae,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 6.0, 0.0, 5.0, 0.0, 1.0, 0.0, 0.0, 24.0, 24.0, 24.0, 0.0, 24.0, 0.0, 0.0, 0.0, 24.0, 250.0, 37.0, 210.0, 97.0, 101.0, 2.0, 114.0, 148.0, 78.0, 70.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.009327440860326322, 32.0, 32.0, 32.0, 24.0]","[0.05268875060106131, 0.9921899771746976, 24.0]",0.59375
SMOTE,SMOTE,3.966602174836429,1.0,4.262672413962647,a88c7d41a15dfabcd708cf63008799666c5c0cae,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 0.0, 1.0, 0.0, 0.0, 13.0, 13.0, 13.0, 0.0, 13.0, 0.0, 0.0, 0.0, 13.0, 132.0, 21.0, 109.0, 52.0, 49.0, 1.0, 57.0, 75.0, 41.0, 34.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0043425504938671075, 17.0, 17.0, 17.0, 13.0]","[0.15813835473700116, 1.2466975297858511, 13.0]",0.59375
test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
com/github/javafaker/InternetTest.java,com/github/javafaker/InternetTest.java,0.0,0.0,0.001,80d9e0c2f433cc727ebe021bd7f0cc7bbae5136e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 6.0, 0.0, 5.0, 0.0, 1.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 27.0, 8.0, 19.0, 10.0, 7.0, 0.0, 12.0, 15.0, 9.0, 6.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.17380710000000002, 6.0]",0.45238095238095233
SMOTE,SMOTE,1.763920979074367,1.0,0.7894706226973472,80d9e0c2f433cc727ebe021bd7f0cc7bbae5136e,"[0.0, 0.0, 0.0, 1.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 6.0, 0.0, 1.0, 0.0, 0.0, 7.0, 7.0, 7.0, 0.0, 7.0, 0.0, 0.0, 0.0, 7.0, 97.0, 18.0, 74.0, 40.0, 38.0, 4.0, 50.0, 64.0, 39.0, 25.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.055409074181395915, 12.0, 12.0, 12.0, 7.0]","[0.25, 1.0111934548038621, 7.0]",0.45238095238095233
SMOTE,SMOTE,1.4744915924112547,1.0,0.6886858017168378,80d9e0c2f433cc727ebe021bd7f0cc7bbae5136e,"[0.0, 0.0, 0.0, 1.0]",0,"[1.0, 1.0, 1.0, 1.0, 6.0, 0.0, 6.0, 0.0, 1.0, 0.0, 0.0, 6.0, 6.0, 6.0, 0.0, 6.0, 0.0, 0.0, 0.0, 6.0, 84.0, 16.0, 64.0, 35.0, 31.0, 3.0, 42.0, 54.0, 33.0, 21.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.044638177282715484, 11.0, 11.0, 11.0, 6.0]","[0.25, 1.1000711585105492, 6.0]",0.45238095238095233
SMOTE,SMOTE,3.7467801972414283,1.0,2.97743361689578,80d9e0c2f433cc727ebe021bd7f0cc7bbae5136e,"[0.0, 0.0, 0.0, 1.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 12.0, 12.0, 12.0, 0.0, 12.0, 0.0, 0.0, 0.0, 12.0, 152.0, 26.0, 120.0, 61.0, 61.0, 5.0, 76.0, 97.0, 55.0, 41.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.05558205259297799, 19.0, 19.0, 19.0, 12.0]","[0.1991674930053613, 0.906908113181366, 12.0]",0.45238095238095233
com/github/javafaker/NameTest.java,com/github/javafaker/NameTest.java,0.005,0.0,0.003,80d9e0c2f433cc727ebe021bd7f0cc7bbae5136e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 22.0, 4.0, 17.0, 0.0, 1.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 57.0, 14.0, 43.0, 15.0, 31.0, 0.0, 36.0, 39.0, 14.0, 25.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.17210297600000002, 6.0]",0.45238095238095233
com/github/javafaker/AddressTest.java,com/github/javafaker/AddressTest.java,0.069,0.0,0.042,80d9e0c2f433cc727ebe021bd7f0cc7bbae5136e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 11.0, 11.0, 11.0, 0.0, 11.0, 0.0, 0.0, 0.0, 11.0, 129.0, 26.0, 103.0, 40.0, 61.0, 0.0, 68.0, 80.0, 29.0, 51.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 11.0, 11.0, 11.0, 11.0]","[0.0, 0.17178264899999998, 60.0]",0.45238095238095233
com/github/javafaker/LoremTest.java,com/github/javafaker/LoremTest.java,0.053,0.0,0.023,80d9e0c2f433cc727ebe021bd7f0cc7bbae5136e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 7.0, 7.0, 7.0, 0.0, 7.0, 0.0, 0.0, 0.0, 7.0, 84.0, 17.0, 67.0, 28.0, 38.0, 0.0, 45.0, 53.0, 22.0, 31.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 7.0, 7.0, 7.0, 7.0]","[0.0, 0.16933230600000002, 36.0]",0.45238095238095233
SMOTE,SMOTE,7.190442675198858,1.0,7.418301679482273,80d9e0c2f433cc727ebe021bd7f0cc7bbae5136e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 6.0, 0.0, 1.0, 0.0, 0.0, 21.0, 21.0, 21.0, 0.0, 21.0, 0.0, 0.0, 0.0, 21.0, 230.0, 35.0, 191.0, 90.0, 93.0, 3.0, 107.0, 138.0, 74.0, 64.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.02437061019457229, 30.0, 30.0, 30.0, 21.0]","[0.08912715097602236, 0.941790924256891, 21.0]",0.45238095238095233
com/github/javafaker/BothifyTest.java,com/github/javafaker/BothifyTest.java,0.0,0.0,0.0,80d9e0c2f433cc727ebe021bd7f0cc7bbae5136e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 13.0, 3.0, 10.0, 7.0, 2.0, 0.0, 5.0, 7.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.172764575, 1.0]",0.45238095238095233
SMOTE,SMOTE,7.943914551987474,1.0,8.389961711528256,80d9e0c2f433cc727ebe021bd7f0cc7bbae5136e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 6.0, 0.0, 1.0, 0.0, 0.0, 23.0, 23.0, 23.0, 0.0, 23.0, 0.0, 0.0, 0.0, 23.0, 248.0, 37.0, 206.0, 96.0, 100.0, 3.0, 114.0, 147.0, 78.0, 69.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.017541559951775164, 32.0, 32.0, 32.0, 23.0]","[0.06505037122132187, 0.949423268395428, 23.0]",0.45238095238095233
SMOTE,SMOTE,1.6348327412890953,1.0,0.7445196414377232,80d9e0c2f433cc727ebe021bd7f0cc7bbae5136e,"[0.0, 0.0, 0.0, 1.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 6.0, 0.0, 1.0, 0.0, 0.0, 6.0, 6.0, 6.0, 0.0, 6.0, 0.0, 0.0, 0.0, 6.0, 91.0, 17.0, 69.0, 38.0, 35.0, 4.0, 47.0, 59.0, 36.0, 23.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.050605152520062036, 11.0, 11.0, 11.0, 6.0]","[0.25, 1.0508337493923725, 6.0]",0.45238095238095233
com/github/javafaker/PhoneNumberTest.java,com/github/javafaker/PhoneNumberTest.java,0.001,0.0,0.001,80d9e0c2f433cc727ebe021bd7f0cc7bbae5136e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 0.0, 1.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 21.0, 5.0, 16.0, 10.0, 4.0, 0.0, 9.0, 12.0, 9.0, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.171473968, 6.0]",0.45238095238095233
com/github/javafaker/BusinessTest.java,com/github/javafaker/BusinessTest.java,0.006,0.0,0.003,80d9e0c2f433cc727ebe021bd7f0cc7bbae5136e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 0.0, 1.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 37.0, 9.0, 28.0, 16.0, 10.0, 0.0, 15.0, 20.0, 13.0, 7.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 4.0, 4.0, 4.0, 4.0]","[0.0, 0.17036802, 18.0]",0.45238095238095233
com/github/javafaker/RandomFakerTest.java,com/github/javafaker/RandomFakerTest.java,0.469,0.0,0.031,80d9e0c2f433cc727ebe021bd7f0cc7bbae5136e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 6.0, 0.0, 5.0, 0.0, 1.0, 0.0, 1.0, 6.0, 6.0, 6.0, 2.0, 6.0, 0.0, 1.0, 0.0, 5.0, 66.0, 15.0, 51.0, 29.0, 24.0, 0.0, 32.0, 39.0, 24.0, 15.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 6.0, 6.0, 6.0, 6.0]","[0.0, 0.17178820399999994, 4.0]",0.45238095238095233
