priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.38095706851959416,0.8544616078285716,3.0,1.0,0.01960245989123887,12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,18,0.794736842105263,0.4894736842105263
2.0,0.8818561005874335,0.0,1.0,0.0,0.0,12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,8,0.794736842105263,0.4894736842105263
2.0,0.7528953442286356,0.0,1.0,0.0,0.0,12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,9,0.794736842105263,0.4894736842105263
2.0,0.7034197266100248,6.9570000000000025,0.0,0.0,0.0,12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,2,0.794736842105263,0.4894736842105263
2.0,0.5561636962662831,4.945728703400013,2.0,1.0,0.03375206245109018,12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,12,0.794736842105263,0.4894736842105263
2.0,0.4602318405400502,1.239066661495592,3.0,1.0,0.01730376774035677,12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,17,0.794736842105263,0.4894736842105263
1.0,0.7399855252345374,13.897,0.0,0.0,0.0,12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,1,0.794736842105263,0.4894736842105263
1.0,0.6000057456658237,0.24445590393789604,3.0,1.0,0.017241379310344827,12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,19,0.794736842105263,0.4894736842105263
0.0,0.9513822851102384,4.553999999999999,0.0,0.0,0.0,12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,4,0.794736842105263,0.4894736842105263
0.0,0.8372598219032518,6.506,0.0,0.0,0.0,12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,3,0.794736842105263,0.4894736842105263
0.0,0.768610174978101,4.284458578406468,2.0,1.0,0.017472049726162786,12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,15,0.794736842105263,0.4894736842105263
0.0,0.5072995251892659,0.006,1.0,0.0,0.0,12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,7,0.794736842105263,0.4894736842105263
0.0,0.43396988902723865,10.271474565087457,2.0,1.0,0.031746031746031744,12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,10,0.794736842105263,0.4894736842105263
0.0,0.43325309459226513,2.989539809936762,3.0,1.0,0.03448275862068965,12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,16,0.794736842105263,0.4894736842105263
0.0,0.39795916524371444,0.009000000000000001,1.0,0.0,0.0,12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,6,0.794736842105263,0.4894736842105263
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.4172802867196023,0.0,1.0,0.0,0.0,3ba4695aa9c2e39a26ebc83bdf5452a5351f10bf,9,0.7714285714285714,0.6142857142857143
2.0,0.7671051535004547,7.517521816521867,2.0,1.0,0.0327835013951349,3ba4695aa9c2e39a26ebc83bdf5452a5351f10bf,12,0.7714285714285714,0.6142857142857143
2.0,0.7055380256680787,0.006999999999999999,1.0,0.0,0.0,3ba4695aa9c2e39a26ebc83bdf5452a5351f10bf,6,0.7714285714285714,0.6142857142857143
1.0,0.9834798593443844,0.001,1.0,0.0,0.0,3ba4695aa9c2e39a26ebc83bdf5452a5351f10bf,8,0.7714285714285714,0.6142857142857143
1.0,0.9744470200050089,8.07,0.0,0.0,0.0,3ba4695aa9c2e39a26ebc83bdf5452a5351f10bf,1,0.7714285714285714,0.6142857142857143
1.0,0.9672962575455917,0.261,3.0,1.0,0.017241379310344827,3ba4695aa9c2e39a26ebc83bdf5452a5351f10bf,14,0.7714285714285714,0.6142857142857143
1.0,0.9414589380763684,0.043,1.0,0.0,0.0,3ba4695aa9c2e39a26ebc83bdf5452a5351f10bf,4,0.7714285714285714,0.6142857142857143
1.0,0.8845457095243985,6.574,0.0,0.0,0.0,3ba4695aa9c2e39a26ebc83bdf5452a5351f10bf,2,0.7714285714285714,0.6142857142857143
1.0,0.4912217369497627,11.39156215763632,2.0,1.0,0.02523657097717124,3ba4695aa9c2e39a26ebc83bdf5452a5351f10bf,10,0.7714285714285714,0.6142857142857143
0.0,0.9993750244881636,4.428999999999999,0.0,0.0,0.0,3ba4695aa9c2e39a26ebc83bdf5452a5351f10bf,3,0.7714285714285714,0.6142857142857143
0.0,0.8891005451441175,0.013000000000000001,1.0,0.0,0.0,3ba4695aa9c2e39a26ebc83bdf5452a5351f10bf,5,0.7714285714285714,0.6142857142857143
0.0,0.5537515068578331,7.277865739145898,2.0,1.0,0.032856347152266624,3ba4695aa9c2e39a26ebc83bdf5452a5351f10bf,13,0.7714285714285714,0.6142857142857143
0.0,0.551412742925947,0.005,1.0,0.0,0.0,3ba4695aa9c2e39a26ebc83bdf5452a5351f10bf,7,0.7714285714285714,0.6142857142857143
0.0,0.5367076923442744,8.071710344732905,2.0,1.0,0.015293620282437506,3ba4695aa9c2e39a26ebc83bdf5452a5351f10bf,11,0.7714285714285714,0.6142857142857143
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.5786892285352883,4.872503521105532,2.0,1.0,0.017833509102561654,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,28,0.6879809329247534,0.5691287878787878
3.0,0.5541759885036186,0.0,1.0,0.0,0.0,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,20,0.6879809329247534,0.5691287878787878
3.0,0.4095686229147857,5.754,0.0,0.0,0.0,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,4,0.6879809329247534,0.5691287878787878
3.0,0.33980410390859317,6.6720000000000015,0.0,0.0,0.0,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,3,0.6879809329247534,0.5691287878787878
3.0,0.28070689454743436,7.1359217270321516,2.0,1.0,0.02665797323411869,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,25,0.6879809329247534,0.5691287878787878
2.0,0.8886732476403051,0.20600000000000002,1.0,0.0,0.0,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,11,0.6879809329247534,0.5691287878787878
2.0,0.8546528459321793,4.753548273538931,2.0,1.0,0.017527947746396384,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,29,0.6879809329247534,0.5691287878787878
2.0,0.766336711350882,0.16760943631975087,3.0,1.0,0.017241379310344827,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,44,0.6879809329247534,0.5691287878787878
2.0,0.7414286858789509,2.8789999999999996,1.0,0.0,0.0,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,7,0.6879809329247534,0.5691287878787878
2.0,0.7229421962183302,13.603,0.0,0.0,0.0,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,2,0.6879809329247534,0.5691287878787878
2.0,0.7077510631150287,0.002,1.0,0.0,0.0,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,14,0.6879809329247534,0.5691287878787878
2.0,0.4069261831438135,0.022000000000000002,1.0,0.0,0.0,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,12,0.6879809329247534,0.5691287878787878
2.0,0.3437527195718353,0.0,1.0,0.0,0.0,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,19,0.6879809329247534,0.5691287878787878
2.0,0.3395617857964178,2.872,1.0,0.0,0.0,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,8,0.6879809329247534,0.5691287878787878
1.0,0.9624953532466618,5.705216866629449,2.0,1.0,0.033466103055119226,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,27,0.6879809329247534,0.5691287878787878
1.0,0.899828330583332,3.086049953072033,2.0,1.0,0.01742158219243465,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,34,0.6879809329247534,0.5691287878787878
1.0,0.853955328735536,3.651373011594885,2.0,1.0,0.017436527114259862,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,32,0.6879809329247534,0.5691287878787878
1.0,0.8446419023441385,12.490040534264178,2.0,1.0,0.025029115343492624,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,21,0.6879809329247534,0.5691287878787878
1.0,0.7155287924751642,12.234114663261169,2.0,1.0,0.02084915229593524,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,23,0.6879809329247534,0.5691287878787878
1.0,0.6821347288360885,0.261,3.0,1.0,0.017241379310344827,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,39,0.6879809329247534,0.5691287878787878
1.0,0.6314173336313574,0.22699999999999998,1.0,0.0,0.0,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,10,0.6879809329247534,0.5691287878787878
1.0,0.5600478885581849,2.728,1.0,0.0,0.0,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,9,0.6879809329247534,0.5691287878787878
1.0,0.5293439240895039,3.04,0.0,0.0,0.0,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,6,0.6879809329247534,0.5691287878787878
1.0,0.5243799865527736,0.002,1.0,0.0,0.0,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,16,0.6879809329247534,0.5691287878787878
1.0,0.5105628661644023,10.271017149781915,2.0,1.0,0.031746031746031744,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,24,0.6879809329247534,0.5691287878787878
1.0,0.47864757372736905,4.4620532725163535,2.0,1.0,0.032184255937551004,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,30,0.6879809329247534,0.5691287878787878
0.0,0.9844466817147173,0.8369074081117358,3.0,1.0,0.019474260227985117,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,37,0.6879809329247534,0.5691287878787878
0.0,0.9381983364991245,0.16932812824033386,3.0,1.0,0.017241379310344827,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,43,0.6879809329247534,0.5691287878787878
0.0,0.9087082148493221,16.06,0.0,0.0,0.0,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,1,0.6879809329247534,0.5691287878787878
0.0,0.8833701696900748,0.001,1.0,0.0,0.0,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,17,0.6879809329247534,0.5691287878787878
0.0,0.8460725748592225,4.174120403392071,2.0,1.0,0.03400724522259908,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,31,0.6879809329247534,0.5691287878787878
0.0,0.6728593948618717,0.2437338013389285,3.0,1.0,0.015151515151515154,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,41,0.6879809329247534,0.5691287878787878
0.0,0.6506148649991672,0.7952645875464108,3.0,1.0,0.015448979909455488,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,38,0.6879809329247534,0.5691287878787878
0.0,0.646649407640727,0.0,1.0,0.0,0.0,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,18,0.6879809329247534,0.5691287878787878
0.0,0.6092691677188824,12.30180311953038,2.0,1.0,0.019942544930152618,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,22,0.6879809329247534,0.5691287878787878
0.0,0.5123499537720728,0.8945216585819915,3.0,1.0,0.0175844613568908,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,36,0.6879809329247534,0.5691287878787878
0.0,0.5107681441375608,3.3425631674915133,2.0,1.0,0.03382315001534412,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,33,0.6879809329247534,0.5691287878787878
0.0,0.45218115124907476,0.2456388902735201,3.0,1.0,0.017241379310344827,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,40,0.6879809329247534,0.5691287878787878
0.0,0.42699977365846825,0.004,1.0,0.0,0.0,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,13,0.6879809329247534,0.5691287878787878
0.0,0.40869917399657424,0.2343670298372656,3.0,1.0,0.017241379310344827,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,42,0.6879809329247534,0.5691287878787878
0.0,0.4022961202053384,5.606,0.0,0.0,0.0,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,5,0.6879809329247534,0.5691287878787878
0.0,0.3809394552365063,0.002,1.0,0.0,0.0,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,15,0.6879809329247534,0.5691287878787878
0.0,0.3784577657578126,6.835901948094571,2.0,1.0,0.01643484794268432,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,26,0.6879809329247534,0.5691287878787878
0.0,0.35541777864475627,1.0771484785856118,3.0,1.0,0.017293439383793942,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,35,0.6879809329247534,0.5691287878787878
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.6224587404413897,0.018000000000000002,1.0,0.0,0.0,0b5b1be810baf881d835ef2a96d55f54f537a6a5,12,0.9044208987943001,0.4055727554179566
1.0,0.9998080885456221,0.217,1.0,0.0,0.0,0b5b1be810baf881d835ef2a96d55f54f537a6a5,9,0.9044208987943001,0.4055727554179566
1.0,0.9060038905640814,7.3396668410432575,2.0,1.0,0.01719778110715445,0b5b1be810baf881d835ef2a96d55f54f537a6a5,19,0.9044208987943001,0.4055727554179566
1.0,0.8398099187617004,3.0380000000000003,0.0,0.0,0.0,0b5b1be810baf881d835ef2a96d55f54f537a6a5,6,0.9044208987943001,0.4055727554179566
1.0,0.6709591972797607,2.6817842787065453,3.0,1.0,0.01646991274942471,0b5b1be810baf881d835ef2a96d55f54f537a6a5,25,0.9044208987943001,0.4055727554179566
1.0,0.6596741854364069,1.0181858187918786,3.0,1.0,0.017291698991487005,0b5b1be810baf881d835ef2a96d55f54f537a6a5,28,0.9044208987943001,0.4055727554179566
1.0,0.551004444556679,0.0,1.0,0.0,0.0,0b5b1be810baf881d835ef2a96d55f54f537a6a5,15,0.9044208987943001,0.4055727554179566
0.0,0.3259659011712896,0.15454353246723904,3.0,1.0,0.017241379310344827,0b5b1be810baf881d835ef2a96d55f54f537a6a5,34,0.9044208987943001,0.4055727554179566
0.0,0.3259659011712896,0.22655025599445786,3.0,1.0,0.017241379310344827,0b5b1be810baf881d835ef2a96d55f54f537a6a5,33,0.9044208987943001,0.4055727554179566
0.0,0.3259659011712896,0.2366491322447586,3.0,1.0,0.017233270058329225,0b5b1be810baf881d835ef2a96d55f54f537a6a5,32,0.9044208987943001,0.4055727554179566
0.0,0.3259659011712896,0.2390511762632404,3.0,1.0,0.017543859649122806,0b5b1be810baf881d835ef2a96d55f54f537a6a5,31,0.9044208987943001,0.4055727554179566
0.0,0.3259659011712896,0.24078819511085825,3.0,1.0,0.016271080512796847,0b5b1be810baf881d835ef2a96d55f54f537a6a5,30,0.9044208987943001,0.4055727554179566
0.0,0.3259659011712896,0.2422469622981325,3.0,1.0,0.017241379310344827,0b5b1be810baf881d835ef2a96d55f54f537a6a5,29,0.9044208987943001,0.4055727554179566
0.0,0.3259659011712896,1.4595987726102868,3.0,1.0,0.01716767243507836,0b5b1be810baf881d835ef2a96d55f54f537a6a5,27,0.9044208987943001,0.4055727554179566
0.0,0.3259659011712896,2.0052988671517364,3.0,1.0,0.016104506945480674,0b5b1be810baf881d835ef2a96d55f54f537a6a5,26,0.9044208987943001,0.4055727554179566
0.0,0.3259659011712896,3.4366478965189806,2.0,1.0,0.02043867687125755,0b5b1be810baf881d835ef2a96d55f54f537a6a5,24,0.9044208987943001,0.4055727554179566
0.0,0.3259659011712896,4.161071200618276,2.0,1.0,0.01778896877489351,0b5b1be810baf881d835ef2a96d55f54f537a6a5,23,0.9044208987943001,0.4055727554179566
0.0,0.3259659011712896,4.508007485107703,2.0,1.0,0.017810781908719975,0b5b1be810baf881d835ef2a96d55f54f537a6a5,22,0.9044208987943001,0.4055727554179566
0.0,0.3259659011712896,5.484292069753663,2.0,1.0,0.017543859649122806,0b5b1be810baf881d835ef2a96d55f54f537a6a5,21,0.9044208987943001,0.4055727554179566
0.0,0.3259659011712896,5.5211571688834296,2.0,1.0,0.017543859649122806,0b5b1be810baf881d835ef2a96d55f54f537a6a5,20,0.9044208987943001,0.4055727554179566
0.0,0.3259659011712896,10.27160575530314,2.0,1.0,0.031746031746031744,0b5b1be810baf881d835ef2a96d55f54f537a6a5,18,0.9044208987943001,0.4055727554179566
0.0,0.3259659011712896,11.92573028335492,2.0,1.0,0.02125769571453537,0b5b1be810baf881d835ef2a96d55f54f537a6a5,17,0.9044208987943001,0.4055727554179566
0.0,0.3259659011712896,12.073713345128855,2.0,1.0,0.0172811030764631,0b5b1be810baf881d835ef2a96d55f54f537a6a5,16,0.9044208987943001,0.4055727554179566
0.0,0.3259659011712896,0.001,1.0,0.0,0.0,0b5b1be810baf881d835ef2a96d55f54f537a6a5,14,0.9044208987943001,0.4055727554179566
0.0,0.3259659011712896,0.002,1.0,0.0,0.0,0b5b1be810baf881d835ef2a96d55f54f537a6a5,13,0.9044208987943001,0.4055727554179566
0.0,0.3259659011712896,0.028999999999999998,1.0,0.0,0.0,0b5b1be810baf881d835ef2a96d55f54f537a6a5,11,0.9044208987943001,0.4055727554179566
0.0,0.3259659011712896,0.207,1.0,0.0,0.0,0b5b1be810baf881d835ef2a96d55f54f537a6a5,10,0.9044208987943001,0.4055727554179566
0.0,0.3259659011712896,2.6289999999999996,1.0,0.0,0.0,0b5b1be810baf881d835ef2a96d55f54f537a6a5,8,0.9044208987943001,0.4055727554179566
0.0,0.3259659011712896,2.9730000000000003,1.0,0.0,0.0,0b5b1be810baf881d835ef2a96d55f54f537a6a5,7,0.9044208987943001,0.4055727554179566
0.0,0.3259659011712896,5.579,0.0,0.0,0.0,0b5b1be810baf881d835ef2a96d55f54f537a6a5,5,0.9044208987943001,0.4055727554179566
0.0,0.3259659011712896,5.5829999999999975,0.0,0.0,0.0,0b5b1be810baf881d835ef2a96d55f54f537a6a5,4,0.9044208987943001,0.4055727554179566
0.0,0.3259659011712896,5.725,0.0,0.0,0.0,0b5b1be810baf881d835ef2a96d55f54f537a6a5,3,0.9044208987943001,0.4055727554179566
0.0,0.3259659011712896,13.600999999999999,0.0,0.0,0.0,0b5b1be810baf881d835ef2a96d55f54f537a6a5,2,0.9044208987943001,0.4055727554179566
0.0,0.3259659011712896,16.057000000000002,0.0,0.0,0.0,0b5b1be810baf881d835ef2a96d55f54f537a6a5,1,0.9044208987943001,0.4055727554179566
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.7331549322929093,12.528094295518539,2.0,1.0,0.024913876722196412,8a1c1118558c8a4ec4d0b972d0c58906eaa3dd87,17,0.696853146853147,0.5661764705882353
3.0,0.639991254146914,16.255,0.0,0.0,0.0,8a1c1118558c8a4ec4d0b972d0c58906eaa3dd87,1,0.696853146853147,0.5661764705882353
3.0,0.609776783589697,0.0,1.0,0.0,0.0,8a1c1118558c8a4ec4d0b972d0c58906eaa3dd87,15,0.696853146853147,0.5661764705882353
3.0,0.5868378917875187,0.9915276671585634,3.0,1.0,0.0203987603826883,8a1c1118558c8a4ec4d0b972d0c58906eaa3dd87,26,0.696853146853147,0.5661764705882353
3.0,0.5616818315297559,2.938,1.0,0.0,0.0,8a1c1118558c8a4ec4d0b972d0c58906eaa3dd87,7,0.696853146853147,0.5661764705882353
3.0,0.5537303608997142,4.777100151074162,2.0,1.0,0.017529794135983042,8a1c1118558c8a4ec4d0b972d0c58906eaa3dd87,19,0.696853146853147,0.5661764705882353
3.0,0.5109429677960652,0.20199999999999999,1.0,0.0,0.0,8a1c1118558c8a4ec4d0b972d0c58906eaa3dd87,10,0.696853146853147,0.5661764705882353
3.0,0.483707433341334,5.69,0.0,0.0,0.0,8a1c1118558c8a4ec4d0b972d0c58906eaa3dd87,4,0.696853146853147,0.5661764705882353
3.0,0.4350791623300543,4.27526752165848,2.0,1.0,0.01747152279023427,8a1c1118558c8a4ec4d0b972d0c58906eaa3dd87,21,0.696853146853147,0.5661764705882353
3.0,0.4082843859807885,13.917,0.0,0.0,0.0,8a1c1118558c8a4ec4d0b972d0c58906eaa3dd87,2,0.696853146853147,0.5661764705882353
3.0,0.36611651947899915,0.2523880587333472,3.0,1.0,0.017241379310344827,8a1c1118558c8a4ec4d0b972d0c58906eaa3dd87,27,0.696853146853147,0.5661764705882353
2.0,0.7495021593396946,0.23863681246395846,3.0,1.0,0.017241379310344827,8a1c1118558c8a4ec4d0b972d0c58906eaa3dd87,30,0.696853146853147,0.5661764705882353
2.0,0.6646751458575461,5.7410000000000005,0.0,0.0,0.0,8a1c1118558c8a4ec4d0b972d0c58906eaa3dd87,3,0.696853146853147,0.5661764705882353
2.0,0.4774945134197264,0.021,1.0,0.0,0.0,8a1c1118558c8a4ec4d0b972d0c58906eaa3dd87,12,0.696853146853147,0.5661764705882353
2.0,0.4719415827379543,0.0,1.0,0.0,0.0,8a1c1118558c8a4ec4d0b972d0c58906eaa3dd87,14,0.696853146853147,0.5661764705882353
