priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.8591847527270741,0.003,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,41,0.7339070385126161,0.5678367346938777
2.0,0.8570030003579492,0.0,3.0,1.0,0.428571429,f8f063773a4b5af37e9f6ede7f1fb1e944571068,118,0.7339070385126161,0.5678367346938777
2.0,0.7925679491303796,0.001,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,50,0.7339070385126161,0.5678367346938777
2.0,0.7657089952649946,0.0,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,61,0.7339070385126161,0.5678367346938777
2.0,0.7351385160917866,0.003,3.0,1.0,0.8,f8f063773a4b5af37e9f6ede7f1fb1e944571068,104,0.7339070385126161,0.5678367346938777
2.0,0.6650106629793886,0.01,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,23,0.7339070385126161,0.5678367346938777
2.0,0.6517697170187225,0.0,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,56,0.7339070385126161,0.5678367346938777
2.0,0.5906068264527732,0.0,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,64,0.7339070385126161,0.5678367346938777
2.0,0.5682855827147766,0.024,0.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,16,0.7339070385126161,0.5678367346938777
2.0,0.5636910553830806,0.021,0.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,18,0.7339070385126161,0.5678367346938777
2.0,0.5636891733770945,0.001,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,48,0.7339070385126161,0.5678367346938777
2.0,0.5633203988915134,0.0,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,59,0.7339070385126161,0.5678367346938777
2.0,0.5633056120616794,0.0,3.0,1.0,0.333333333,f8f063773a4b5af37e9f6ede7f1fb1e944571068,122,0.7339070385126161,0.5678367346938777
2.0,0.5632993871833248,0.008492756788932023,3.0,1.0,1.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,92,0.7339070385126161,0.5678367346938777
2.0,0.5621603243856111,0.001,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,52,0.7339070385126161,0.5678367346938777
2.0,0.5502884266436536,0.008,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,26,0.7339070385126161,0.5678367346938777
2.0,0.5502228561688874,0.004,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,37,0.7339070385126161,0.5678367346938777
2.0,0.5501989591531132,0.007383847151867795,3.0,1.0,1.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,94,0.7339070385126161,0.5678367346938777
2.0,0.5499413300417205,0.4474931999121719,2.0,1.0,0.075,f8f063773a4b5af37e9f6ede7f1fb1e944571068,77,0.7339070385126161,0.5678367346938777
2.0,0.549924127867652,0.005561461511462564,3.0,1.0,0.8,f8f063773a4b5af37e9f6ede7f1fb1e944571068,98,0.7339070385126161,0.5678367346938777
2.0,0.5499155819030153,0.003,3.0,1.0,0.4892544065342194,f8f063773a4b5af37e9f6ede7f1fb1e944571068,103,0.7339070385126161,0.5678367346938777
2.0,0.549847999625928,0.004,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,36,0.7339070385126161,0.5678367346938777
2.0,0.5438518719592736,0.0,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,54,0.7339070385126161,0.5678367346938777
1.0,0.9968196929113278,0.0,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,53,0.7339070385126161,0.5678367346938777
1.0,0.9956250821249377,0.0,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,72,0.7339070385126161,0.5678367346938777
1.0,0.9945842294802749,0.005,3.0,1.0,0.8,f8f063773a4b5af37e9f6ede7f1fb1e944571068,100,0.7339070385126161,0.5678367346938777
1.0,0.9930903099228231,0.008,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,28,0.7339070385126161,0.5678367346938777
1.0,0.9930616895325433,0.008,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,27,0.7339070385126161,0.5678367346938777
1.0,0.9889496169864143,0.0026578218857716274,3.0,1.0,0.8,f8f063773a4b5af37e9f6ede7f1fb1e944571068,106,0.7339070385126161,0.5678367346938777
1.0,0.984127349886486,0.005,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,31,0.7339070385126161,0.5678367346938777
1.0,0.9832283611366175,0.001,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,47,0.7339070385126161,0.5678367346938777
1.0,0.9821055786159072,0.0,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,60,0.7339070385126161,0.5678367346938777
1.0,0.9657766445665904,0.0,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,70,0.7339070385126161,0.5678367346938777
1.0,0.9657766445665904,0.003,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,42,0.7339070385126161,0.5678367346938777
1.0,0.9618170688297916,0.0,3.0,1.0,0.333333333,f8f063773a4b5af37e9f6ede7f1fb1e944571068,125,0.7339070385126161,0.5678367346938777
1.0,0.9615694558650728,0.006,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,30,0.7339070385126161,0.5678367346938777
1.0,0.9597487301625607,0.017192970949970843,2.0,1.0,1.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,86,0.7339070385126161,0.5678367346938777
1.0,0.954790374316215,0.005,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,33,0.7339070385126161,0.5678367346938777
1.0,0.947123102291866,0.01,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,22,0.7339070385126161,0.5678367346938777
1.0,0.9461023418479882,0.0,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,63,0.7339070385126161,0.5678367346938777
1.0,0.9392930761829069,0.001,3.0,1.0,0.428571429,f8f063773a4b5af37e9f6ede7f1fb1e944571068,108,0.7339070385126161,0.5678367346938777
1.0,0.9157793473301156,0.0,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,66,0.7339070385126161,0.5678367346938777
1.0,0.9112155299908481,0.00027205282326925686,3.0,1.0,0.428571429,f8f063773a4b5af37e9f6ede7f1fb1e944571068,113,0.7339070385126161,0.5678367346938777
1.0,0.9112155299908481,0.0,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,76,0.7339070385126161,0.5678367346938777
1.0,0.9111993003262765,0.023062708721334323,2.0,1.0,1.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,82,0.7339070385126161,0.5678367346938777
1.0,0.9087633524168254,0.0,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,69,0.7339070385126161,0.5678367346938777
1.0,0.9087633524168254,0.055999999999999994,0.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,10,0.7339070385126161,0.5678367346938777
1.0,0.9040071849401496,0.0,3.0,1.0,0.333333333,f8f063773a4b5af37e9f6ede7f1fb1e944571068,121,0.7339070385126161,0.5678367346938777
1.0,0.9040071849401496,0.001,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,46,0.7339070385126161,0.5678367346938777
1.0,0.9040071849401496,0.489,0.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,4,0.7339070385126161,0.5678367346938777
1.0,0.9040040052157774,0.01,3.0,1.0,1.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,91,0.7339070385126161,0.5678367346938777
1.0,0.9039517713328669,0.003,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,38,0.7339070385126161,0.5678367346938777
1.0,0.9035497734053274,0.013000000000000001,0.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,20,0.7339070385126161,0.5678367346938777
1.0,0.8719366044586329,0.0,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,73,0.7339070385126161,0.5678367346938777
1.0,0.8697431201794679,0.017474360450014492,2.0,1.0,0.333333333,f8f063773a4b5af37e9f6ede7f1fb1e944571068,85,0.7339070385126161,0.5678367346938777
1.0,0.8662271164993869,0.007655736750644345,3.0,1.0,1.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,93,0.7339070385126161,0.5678367346938777
1.0,0.8575137164983189,0.019,0.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,19,0.7339070385126161,0.5678367346938777
1.0,0.8573906319945566,0.0,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,67,0.7339070385126161,0.5678367346938777
1.0,0.8514119140157277,0.009000000000000001,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,24,0.7339070385126161,0.5678367346938777
1.0,0.8506990791287816,0.012,0.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,21,0.7339070385126161,0.5678367346938777
1.0,0.8457642588565554,0.0,3.0,1.0,0.333333333,f8f063773a4b5af37e9f6ede7f1fb1e944571068,124,0.7339070385126161,0.5678367346938777
1.0,0.8366660967546731,0.6509999999999999,0.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,3,0.7339070385126161,0.5678367346938777
1.0,0.832001391381724,0.026000000000000002,0.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,14,0.7339070385126161,0.5678367346938777
1.0,0.8318347094451181,0.0005201681098787319,3.0,1.0,0.428571429,f8f063773a4b5af37e9f6ede7f1fb1e944571068,112,0.7339070385126161,0.5678367346938777
1.0,0.831378151127634,0.0,3.0,1.0,0.428571429,f8f063773a4b5af37e9f6ede7f1fb1e944571068,119,0.7339070385126161,0.5678367346938777
1.0,0.824926751218243,0.004,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,34,0.7339070385126161,0.5678367346938777
1.0,0.815397093631523,0.0,3.0,1.0,0.428571429,f8f063773a4b5af37e9f6ede7f1fb1e944571068,120,0.7339070385126161,0.5678367346938777
1.0,0.7972887590122313,0.01667445426551084,2.0,1.0,1.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,87,0.7339070385126161,0.5678367346938777
1.0,0.7857358117894838,0.001,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,51,0.7339070385126161,0.5678367346938777
1.0,0.7845253608183875,0.2180562094973381,2.0,1.0,0.3638585981631913,f8f063773a4b5af37e9f6ede7f1fb1e944571068,80,0.7339070385126161,0.5678367346938777
1.0,0.7845253608183875,0.0,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,68,0.7339070385126161,0.5678367346938777
1.0,0.7804975927349364,0.27,0.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,7,0.7339070385126161,0.5678367346938777
1.0,0.7686345541064513,0.001,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,49,0.7339070385126161,0.5678367346938777
1.0,0.7574296608178452,0.2843028246736961,2.0,1.0,0.075,f8f063773a4b5af37e9f6ede7f1fb1e944571068,79,0.7339070385126161,0.5678367346938777
1.0,0.7525624282034552,0.0,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,58,0.7339070385126161,0.5678367346938777
1.0,0.752292013371425,9.851627249352892e-06,3.0,1.0,0.428571429,f8f063773a4b5af37e9f6ede7f1fb1e944571068,114,0.7339070385126161,0.5678367346938777
1.0,0.7522758376361288,0.654,0.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,2,0.7339070385126161,0.5678367346938777
1.0,0.7519323610663337,0.4161020005950573,2.0,1.0,0.075,f8f063773a4b5af37e9f6ede7f1fb1e944571068,78,0.7339070385126161,0.5678367346938777
1.0,0.7519057936316166,0.0,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,65,0.7339070385126161,0.5678367346938777
1.0,0.7515644106369426,0.005,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,32,0.7339070385126161,0.5678367346938777
1.0,0.7317717105095501,0.022000000000000002,0.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,17,0.7339070385126161,0.5678367346938777
1.0,0.726276132481446,0.023546942934125452,2.0,1.0,1.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,81,0.7339070385126161,0.5678367346938777
1.0,0.7262696550031389,0.003,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,39,0.7339070385126161,0.5678367346938777
1.0,0.7262588586705242,0.414,0.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,5,0.7339070385126161,0.5678367346938777
1.0,0.7261634501906069,0.0009707499576706703,3.0,1.0,0.428571429,f8f063773a4b5af37e9f6ede7f1fb1e944571068,110,0.7339070385126161,0.5678367346938777
1.0,0.710359947681548,0.0,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,62,0.7339070385126161,0.5678367346938777
1.0,0.7091700719964574,0.001,3.0,1.0,0.333333333,f8f063773a4b5af37e9f6ede7f1fb1e944571068,109,0.7339070385126161,0.5678367346938777
1.0,0.7064889925873873,0.0,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,71,0.7339070385126161,0.5678367346938777
1.0,0.7028522146734774,0.008,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,29,0.7339070385126161,0.5678367346938777
1.0,0.6911392561843739,0.034,0.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,13,0.7339070385126161,0.5678367346938777
1.0,0.689810567454026,0.015,2.0,1.0,0.333333333,f8f063773a4b5af37e9f6ede7f1fb1e944571068,89,0.7339070385126161,0.5678367346938777
1.0,0.6754507429124543,0.009000000000000001,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,25,0.7339070385126161,0.5678367346938777
1.0,0.6672972988517929,0.35100000000000003,0.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,6,0.7339070385126161,0.5678367346938777
1.0,0.6602641736508666,0.012553190468775429,2.0,1.0,1.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,90,0.7339070385126161,0.5678367346938777
1.0,0.6538160273790544,0.0,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,55,0.7339070385126161,0.5678367346938777
1.0,0.651577258743992,0.003,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,43,0.7339070385126161,0.5678367346938777
1.0,0.6287491492099159,0.0,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,75,0.7339070385126161,0.5678367346938777
1.0,0.6210206937987084,0.036000000000000004,0.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,12,0.7339070385126161,0.5678367346938777
1.0,0.5997296499190085,0.045,0.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,11,0.7339070385126161,0.5678367346938777
1.0,0.584120710472949,0.002,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,44,0.7339070385126161,0.5678367346938777
1.0,0.5583683155297604,0.015329156696511066,2.0,1.0,1.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,88,0.7339070385126161,0.5678367346938777
1.0,0.5325323516614412,0.062,0.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,9,0.7339070385126161,0.5678367346938777
1.0,0.5297091041424076,0.257,0.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,8,0.7339070385126161,0.5678367346938777
1.0,0.5236415063905282,0.002788613040187452,3.0,1.0,0.5813917399301144,f8f063773a4b5af37e9f6ede7f1fb1e944571068,105,0.7339070385126161,0.5678367346938777
1.0,0.5214895265906538,0.0,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,57,0.7339070385126161,0.5678367346938777
1.0,0.5012320001895177,0.025,0.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,15,0.7339070385126161,0.5678367346938777
1.0,0.4878767135687562,0.002,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,45,0.7339070385126161,0.5678367346938777
0.0,1.0,0.0,3.0,1.0,0.333333333,f8f063773a4b5af37e9f6ede7f1fb1e944571068,123,0.7339070385126161,0.5678367346938777
0.0,1.0,0.0,3.0,1.0,0.428571429,f8f063773a4b5af37e9f6ede7f1fb1e944571068,117,0.7339070385126161,0.5678367346938777
0.0,1.0,0.003217418060148662,3.0,1.0,0.8,f8f063773a4b5af37e9f6ede7f1fb1e944571068,102,0.7339070385126161,0.5678367346938777
0.0,1.0,0.8590000000000001,0.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,1,0.7339070385126161,0.5678367346938777
0.0,0.9999997994299012,0.003,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,40,0.7339070385126161,0.5678367346938777
0.0,0.999527518469756,0.005926345433502683,3.0,1.0,1.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,97,0.7339070385126161,0.5678367346938777
0.0,0.9995257803984806,0.001689114495796177,3.0,1.0,0.8,f8f063773a4b5af37e9f6ede7f1fb1e944571068,107,0.7339070385126161,0.5678367346938777
0.0,0.9989246156260787,0.0007339807219946192,3.0,1.0,0.333333333,f8f063773a4b5af37e9f6ede7f1fb1e944571068,111,0.7339070385126161,0.5678367346938777
0.0,0.9798677525892272,0.022422878882565302,2.0,1.0,1.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,83,0.7339070385126161,0.5678367346938777
0.0,0.9577722624683981,0.006994917860181972,3.0,1.0,1.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,95,0.7339070385126161,0.5678367346938777
0.0,0.9268534985644887,0.005931625614040497,3.0,1.0,1.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,96,0.7339070385126161,0.5678367346938777
0.0,0.8314188563298864,0.004,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,35,0.7339070385126161,0.5678367346938777
0.0,0.7958914576107324,0.0039565399067275735,3.0,1.0,0.8,f8f063773a4b5af37e9f6ede7f1fb1e944571068,101,0.7339070385126161,0.5678367346938777
0.0,0.7683438821137811,0.0,3.0,1.0,0.428571429,f8f063773a4b5af37e9f6ede7f1fb1e944571068,116,0.7339070385126161,0.5678367346938777
0.0,0.7548005880704772,0.0,1.0,0.0,0.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,74,0.7339070385126161,0.5678367346938777
0.0,0.6890534566062829,0.0051860609729200546,3.0,1.0,1.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,99,0.7339070385126161,0.5678367346938777
0.0,0.6444222060841728,0.0,3.0,1.0,0.428571429,f8f063773a4b5af37e9f6ede7f1fb1e944571068,115,0.7339070385126161,0.5678367346938777
0.0,0.6148261898024396,0.018805326835988987,2.0,1.0,1.0,f8f063773a4b5af37e9f6ede7f1fb1e944571068,84,0.7339070385126161,0.5678367346938777
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.9979499382461048,0.018000000000000002,2.0,1.0,1.0,b3af33ccf9a3d6e08c49aa02b0f0d8e84cfe9c84,89,0.7258441713399355,0.5181384742951908
3.0,0.9979094290258657,0.004,1.0,0.0,0.0,b3af33ccf9a3d6e08c49aa02b0f0d8e84cfe9c84,28,0.7258441713399355,0.5181384742951908
3.0,0.9978494296956527,0.0,3.0,1.0,0.428571429,b3af33ccf9a3d6e08c49aa02b0f0d8e84cfe9c84,138,0.7258441713399355,0.5181384742951908
3.0,0.997848921798434,0.0,1.0,0.0,0.0,b3af33ccf9a3d6e08c49aa02b0f0d8e84cfe9c84,56,0.7258441713399355,0.5181384742951908
3.0,0.9978474128081617,0.0,3.0,1.0,0.428571429,b3af33ccf9a3d6e08c49aa02b0f0d8e84cfe9c84,135,0.7258441713399355,0.5181384742951908
3.0,0.9978455876223925,0.010087555618702105,2.0,1.0,0.333333333,b3af33ccf9a3d6e08c49aa02b0f0d8e84cfe9c84,101,0.7258441713399355,0.5181384742951908
3.0,0.9978430182616194,0.006001601255353108,2.0,1.0,1.0,b3af33ccf9a3d6e08c49aa02b0f0d8e84cfe9c84,107,0.7258441713399355,0.5181384742951908
3.0,0.997840953963183,0.001,1.0,0.0,0.0,b3af33ccf9a3d6e08c49aa02b0f0d8e84cfe9c84,44,0.7258441713399355,0.5181384742951908
3.0,0.9771757676583753,0.23199999999999998,0.0,0.0,0.0,b3af33ccf9a3d6e08c49aa02b0f0d8e84cfe9c84,8,0.7258441713399355,0.5181384742951908
3.0,0.9770576245156907,0.405,0.0,0.0,0.0,b3af33ccf9a3d6e08c49aa02b0f0d8e84cfe9c84,5,0.7258441713399355,0.5181384742951908
3.0,0.9770284372682919,0.001,3.0,1.0,0.333333333,b3af33ccf9a3d6e08c49aa02b0f0d8e84cfe9c84,122,0.7258441713399355,0.5181384742951908
3.0,0.9708405953814173,0.0,1.0,0.0,0.0,b3af33ccf9a3d6e08c49aa02b0f0d8e84cfe9c84,61,0.7258441713399355,0.5181384742951908
3.0,0.9591200229925527,0.00691183603495991,2.0,1.0,1.0,b3af33ccf9a3d6e08c49aa02b0f0d8e84cfe9c84,105,0.7258441713399355,0.5181384742951908
3.0,0.9588679127785221,0.055,0.0,0.0,0.0,b3af33ccf9a3d6e08c49aa02b0f0d8e84cfe9c84,10,0.7258441713399355,0.5181384742951908
3.0,0.9469777202310137,0.601,0.0,0.0,0.0,b3af33ccf9a3d6e08c49aa02b0f0d8e84cfe9c84,3,0.7258441713399355,0.5181384742951908
3.0,0.9109387062067567,0.0040220269212238174,3.0,1.0,0.8,b3af33ccf9a3d6e08c49aa02b0f0d8e84cfe9c84,115,0.7258441713399355,0.5181384742951908
3.0,0.8940807343803775,0.004577249730768613,3.0,1.0,0.8,b3af33ccf9a3d6e08c49aa02b0f0d8e84cfe9c84,113,0.7258441713399355,0.5181384742951908
3.0,0.8584932322432233,0.0,3.0,1.0,0.428571429,b3af33ccf9a3d6e08c49aa02b0f0d8e84cfe9c84,139,0.7258441713399355,0.5181384742951908
3.0,0.8558254093440762,0.15444405855127696,2.0,1.0,0.3831798954539396,b3af33ccf9a3d6e08c49aa02b0f0d8e84cfe9c84,81,0.7258441713399355,0.5181384742951908
3.0,0.8550877514945994,0.0,1.0,0.0,0.0,b3af33ccf9a3d6e08c49aa02b0f0d8e84cfe9c84,69,0.7258441713399355,0.5181384742951908
