test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
SMOTE,SMOTE,5.7954598414907155,1.0,5.011095010359856,4475a0022d22d7a0433983546f89e7f58c713382,"[0.0, 0.0, 0.0, 0.0]",0,"[2.0, 2.0, 2.0, 2.0, 12.0, 0.0, 11.0, 1.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 2.0, 4.0, 0.0, 0.0, 1.0, 3.0, 112.0, 14.0, 69.0, 34.0, 32.0, 31.0, 41.0, 51.0, 28.0, 23.0, 5.0, 5.0, 5.0, 5.0, 1.0, 0.45, 8.0, 8.0, 8.0, 8.0]","[0.01751370879252095, 0.9125624496728132, 57.0]",0.507177033492823
org/apache/commons/dbcp2/TestBasicDataSource.java,org/apache/commons/dbcp2/TestBasicDataSource.java,5.577999999999999,0.0,5.5,4475a0022d22d7a0433983546f89e7f58c713382,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 15.0, 1.0, 11.0, 2.0, 3.0, 3.0, 4.0, 45.0, 45.0, 42.0, 1.0, 45.0, 0.0, 0.0, 2.0, 43.0, 851.0, 122.0, 595.0, 169.0, 406.0, 142.0, 392.0, 470.0, 130.0, 340.0, 5.0, 5.0, 5.0, 1.0, 2.0, 0.24, 68.0, 68.0, 68.0, 45.0]","[0.0, 1.0386615912119548, 55.0]",0.507177033492823
org/apache/commons/dbcp2/managed/TestTransactionContext.java,org/apache/commons/dbcp2/managed/TestTransactionContext.java,0.0,0.0,0.001,4475a0022d22d7a0433983546f89e7f58c713382,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 1.0, 2.0, 0.0, 0.0, 3.0, 3.0, 3.0, 0.0, 3.0, 0.0, 0.0, 0.0, 3.0, 66.0, 7.0, 33.0, 18.0, 14.0, 26.0, 20.0, 25.0, 15.0, 10.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.79, 3.0, 3.0, 3.0, 3.0]","[0.0, 1.035709877808889, 1.0]",0.507177033492823
SMOTE,SMOTE,15.051869896272759,1.0,10.271809324398284,4475a0022d22d7a0433983546f89e7f58c713382,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 27.0, 4.0, 19.0, 3.0, 1.0, 0.0, 0.0, 7.0, 7.0, 7.0, 0.0, 7.0, 0.0, 0.0, 0.0, 7.0, 248.0, 43.0, 159.0, 63.0, 119.0, 49.0, 126.0, 137.0, 55.0, 82.0, 3.0, 3.0, 3.0, 1.0, 1.0, 0.31, 10.0, 10.0, 10.0, 7.0]","[0.031746031746031744, 0.5735648639219482, 63.0]",0.507177033492823
SMOTE,SMOTE,4.822663315224369,1.0,4.384264728772527,4475a0022d22d7a0433983546f89e7f58c713382,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 16.0, 0.0, 13.0, 4.0, 1.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 71.0, 6.0, 38.0, 17.0, 21.0, 29.0, 27.0, 31.0, 15.0, 16.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.76, 3.0, 3.0, 3.0, 2.0]","[0.017505334483528992, 0.9031453723747856, 57.0]",0.507177033492823
org/apache/commons/dbcp2/managed/TestDataSourceXAConnectionFactory.java,org/apache/commons/dbcp2/managed/TestDataSourceXAConnectionFactory.java,5.6229999999999976,0.0,5.782,4475a0022d22d7a0433983546f89e7f58c713382,"[0.0, 0.0, 0.0, 0.0]",0,"[2.0, 2.0, 2.0, 2.0, 12.0, 0.0, 11.0, 1.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 2.0, 4.0, 0.0, 0.0, 1.0, 3.0, 112.0, 14.0, 69.0, 34.0, 32.0, 31.0, 41.0, 51.0, 28.0, 23.0, 5.0, 5.0, 5.0, 5.0, 1.0, 0.45, 8.0, 8.0, 8.0, 8.0]","[0.0, 1.0338882327079773, 56.0]",0.507177033492823
SMOTE,SMOTE,4.876088959301983,1.0,4.9591715839199075,4475a0022d22d7a0433983546f89e7f58c713382,"[0.0, 0.0, 0.0, 1.0]",0,"[1.0, 1.0, 1.0, 1.0, 20.0, 1.0, 16.0, 0.0, 1.0, 0.0, 0.0, 9.0, 9.0, 9.0, 0.0, 9.0, 0.0, 0.0, 0.0, 8.0, 251.0, 34.0, 186.0, 73.0, 127.0, 31.0, 144.0, 158.0, 61.0, 96.0, 3.0, 3.0, 3.0, 1.0, 1.0, 0.17839241364151182, 12.0, 12.0, 12.0, 9.0]","[0.03374699851545472, 0.5751094901784704, 38.0]",0.507177033492823
SMOTE,SMOTE,3.5388646654988576,1.0,3.3122853424280363,4475a0022d22d7a0433983546f89e7f58c713382,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 14.0, 1.0, 11.0, 2.0, 3.0, 3.0, 4.0, 47.0, 47.0, 44.0, 1.0, 47.0, 0.0, 0.0, 2.0, 45.0, 880.0, 124.0, 615.0, 177.0, 419.0, 148.0, 405.0, 486.0, 136.0, 349.0, 5.0, 5.0, 5.0, 1.0, 2.0, 0.24, 70.0, 70.0, 70.0, 47.0]","[0.01773607116505039, 0.8092131940843141, 56.0]",0.507177033492823
org/apache/commons/dbcp2/TestBasicDataSourceFactory.java,org/apache/commons/dbcp2/TestBasicDataSourceFactory.java,0.023,0.0,0.02,4475a0022d22d7a0433983546f89e7f58c713382,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 22.0, 0.0, 22.0, 0.0, 1.0, 0.0, 0.0, 7.0, 7.0, 7.0, 0.0, 7.0, 0.0, 3.0, 0.0, 4.0, 216.0, 15.0, 178.0, 42.0, 138.0, 26.0, 143.0, 158.0, 38.0, 120.0, 3.0, 3.0, 3.0, 1.0, 3.0, 0.15, 10.0, 10.0, 10.0, 7.0]","[0.0, 1.0331708987553914, 4.0]",0.507177033492823
test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
SMOTE,SMOTE,0.8286841355880892,1.0,0.24155304541935574,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 16.0, 0.0, 12.0, 3.0, 1.0, 0.0, 0.0, 17.0, 17.0, 17.0, 1.0, 17.0, 0.0, 3.0, 0.0, 14.0, 386.0, 42.0, 267.0, 81.0, 184.0, 91.0, 180.0, 219.0, 65.0, 154.0, 3.0, 3.0, 3.0, 1.0, 2.0, 0.3645147282580382, 23.0, 23.0, 24.0, 17.0]","[0.015416130184699738, 0.5754977775141505, 65.0]",0.40555555555555556
SMOTE,SMOTE,2.7746181535135763,1.0,2.913713582762397,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 18.0, 1.0, 16.0, 0.0, 1.0, 0.0, 0.0, 10.0, 10.0, 10.0, 1.0, 10.0, 0.0, 0.0, 1.0, 9.0, 253.0, 32.0, 196.0, 78.0, 131.0, 25.0, 151.0, 166.0, 64.0, 102.0, 4.0, 4.0, 4.0, 1.0, 2.0, 0.13, 14.0, 14.0, 14.0, 10.0]","[0.03448275862068965, 0.5739428139831507, 29.0]",0.40555555555555556
SMOTE,SMOTE,3.7540024391390303,1.0,0.261,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,"[0.0, 0.0, 0.0, 0.0]",0,"[2.0, 2.0, 2.0, 2.0, 12.0, 0.0, 11.0, 1.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 2.0, 4.0, 0.0, 0.0, 1.0, 3.0, 112.0, 14.0, 69.0, 34.0, 32.0, 31.0, 41.0, 51.0, 28.0, 23.0, 5.0, 5.0, 5.0, 5.0, 1.0, 0.45, 8.0, 8.0, 8.0, 8.0]","[0.017241379310344827, 0.5725553876941418, 58.0]",0.40555555555555556
SMOTE,SMOTE,14.408352166051493,1.0,3.2053895535636423,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,"[1.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 19.0, 1.0, 14.0, 3.0, 1.0, 0.0, 0.0, 11.0, 11.0, 11.0, 0.0, 11.0, 0.0, 2.0, 0.0, 9.0, 300.0, 35.0, 204.0, 67.0, 144.0, 73.0, 144.0, 171.0, 55.0, 115.0, 3.0, 3.0, 3.0, 1.0, 1.0, 0.35933307382572505, 15.0, 15.0, 16.0, 11.0]","[0.020050910142324508, 0.573257810409307, 65.0]",0.40555555555555556
org/apache/commons/dbcp2/TestJndi.java,org/apache/commons/dbcp2/TestJndi.java,0.033,0.0,0.042,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 9.0, 0.0, 4.0, 4.0, 1.0, 0.0, 2.0, 9.0, 9.0, 9.0, 1.0, 9.0, 0.0, 0.0, 4.0, 5.0, 148.0, 18.0, 65.0, 38.0, 27.0, 65.0, 36.0, 47.0, 32.0, 15.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 10.0, 10.0, 10.0, 9.0]","[0.0, 1.0212010463078818, 3.0]",0.40555555555555556
org/apache/commons/dbcp2/TestAbandonedBasicDataSource.java,org/apache/commons/dbcp2/TestAbandonedBasicDataSource.java,13.584000000000001,0.0,13.597999999999999,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 17.0, 0.0, 13.0, 4.0, 1.0, 0.0, 0.0, 14.0, 14.0, 14.0, 1.0, 14.0, 0.0, 4.0, 0.0, 10.0, 319.0, 32.0, 218.0, 67.0, 151.0, 85.0, 150.0, 184.0, 54.0, 130.0, 3.0, 3.0, 3.0, 1.0, 2.0, 0.39, 18.0, 18.0, 19.0, 14.0]","[0.0, 1.0203583677609762, 64.0]",0.40555555555555556
SMOTE,SMOTE,0.7524949114954333,1.0,0.7711184096278325,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,"[0.0, 0.0, 0.0, 1.0]",0,"[1.0, 1.0, 1.0, 1.0, 17.0, 0.0, 13.0, 3.0, 1.0, 0.0, 0.0, 13.0, 13.0, 13.0, 1.0, 13.0, 0.0, 3.0, 0.0, 9.0, 309.0, 32.0, 217.0, 70.0, 150.0, 72.0, 151.0, 182.0, 57.0, 124.0, 3.0, 3.0, 3.0, 1.0, 2.0, 0.3320688598889844, 17.0, 17.0, 18.0, 13.0]","[0.018857789308479783, 0.5757552137408144, 58.0]",0.40555555555555556
SMOTE,SMOTE,5.5568008442249415,1.0,5.119040314242625,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 15.0, 0.0, 12.0, 3.0, 1.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 79.0, 7.0, 44.0, 20.0, 23.0, 29.0, 30.0, 35.0, 17.0, 17.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.6926357726306862, 4.0, 4.0, 4.0, 3.0]","[0.017543859649122806, 0.9506939657152808, 57.0]",0.40555555555555556
SMOTE,SMOTE,10.80687316741338,1.0,7.320699573785328,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 23.0, 2.0, 17.0, 1.0, 1.0, 0.0, 0.0, 8.0, 8.0, 8.0, 0.0, 8.0, 0.0, 0.0, 0.0, 7.0, 249.0, 38.0, 173.0, 68.0, 123.0, 39.0, 135.0, 148.0, 58.0, 89.0, 3.0, 3.0, 3.0, 1.0, 1.0, 0.23801706277525184, 11.0, 11.0, 11.0, 8.0]","[0.032840463072808315, 0.5734676058688272, 49.0]",0.40555555555555556
SMOTE,SMOTE,8.844546267485555,1.0,8.871241715319057,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,"[0.0, 0.0, 0.0, 1.0]",0,"[1.0, 1.0, 1.0, 1.0, 25.0, 3.0, 18.0, 2.0, 1.0, 0.0, 0.0, 7.0, 7.0, 7.0, 0.0, 7.0, 0.0, 0.0, 0.0, 7.0, 248.0, 40.0, 166.0, 65.0, 121.0, 44.0, 130.0, 142.0, 56.0, 85.0, 3.0, 3.0, 3.0, 1.0, 1.0, 0.2758549273285581, 10.0, 10.0, 10.0, 7.0]","[0.03226517473501553, 0.5742186561053672, 56.0]",0.40555555555555556
org/apache/commons/dbcp2/managed/TestDataSourceXAConnectionFactory.java,org/apache/commons/dbcp2/managed/TestDataSourceXAConnectionFactory.java,5.782,0.0,5.815,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,"[0.0, 0.0, 0.0, 0.0]",0,"[2.0, 2.0, 2.0, 2.0, 12.0, 0.0, 11.0, 1.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 2.0, 4.0, 0.0, 0.0, 1.0, 3.0, 112.0, 14.0, 69.0, 34.0, 32.0, 31.0, 41.0, 51.0, 28.0, 23.0, 5.0, 5.0, 5.0, 5.0, 1.0, 0.45, 8.0, 8.0, 8.0, 8.0]","[0.0, 1.021289332707723, 56.0]",0.40555555555555556
org/apache/commons/dbcp2/TestBasicDataSourceFactory.java,org/apache/commons/dbcp2/TestBasicDataSourceFactory.java,0.02,0.0,0.023,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 22.0, 0.0, 22.0, 0.0, 1.0, 0.0, 0.0, 7.0, 7.0, 7.0, 0.0, 7.0, 0.0, 3.0, 0.0, 4.0, 216.0, 15.0, 178.0, 42.0, 138.0, 26.0, 143.0, 158.0, 38.0, 120.0, 3.0, 3.0, 3.0, 1.0, 3.0, 0.15, 10.0, 10.0, 10.0, 7.0]","[0.0, 1.0207406441370646, 4.0]",0.40555555555555556
SMOTE,SMOTE,5.732290207266683,1.0,0.261,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,"[0.0, 0.0, 0.0, 0.0]",0,"[2.0, 2.0, 2.0, 2.0, 12.0, 0.0, 11.0, 1.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 2.0, 4.0, 0.0, 0.0, 1.0, 3.0, 112.0, 14.0, 69.0, 34.0, 32.0, 31.0, 41.0, 51.0, 28.0, 23.0, 5.0, 5.0, 5.0, 5.0, 1.0, 0.45, 8.0, 8.0, 8.0, 8.0]","[0.017241379310344827, 0.5705303975420101, 58.0]",0.40555555555555556
org/apache/commons/dbcp2/managed/TestBasicManagedDataSource.java,org/apache/commons/dbcp2/managed/TestBasicManagedDataSource.java,5.462999999999999,0.0,5.485,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 16.0, 0.0, 13.0, 4.0, 1.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 71.0, 6.0, 38.0, 17.0, 21.0, 29.0, 27.0, 31.0, 15.0, 16.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.76, 3.0, 3.0, 3.0, 2.0]","[0.0, 1.0187246878941854, 56.0]",0.40555555555555556
org/apache/commons/dbcp2/managed/TestTransactionContext.java,org/apache/commons/dbcp2/managed/TestTransactionContext.java,0.001,0.0,0.004,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 1.0, 2.0, 0.0, 0.0, 3.0, 3.0, 3.0, 0.0, 3.0, 0.0, 0.0, 0.0, 3.0, 66.0, 7.0, 33.0, 18.0, 14.0, 26.0, 20.0, 25.0, 15.0, 10.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.79, 3.0, 3.0, 3.0, 3.0]","[0.0, 1.01924010515213, 1.0]",0.40555555555555556
SMOTE,SMOTE,5.712499009884957,1.0,1.0166440181294143,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 16.0, 0.0, 13.0, 4.0, 1.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 71.0, 6.0, 38.0, 17.0, 21.0, 29.0, 27.0, 31.0, 15.0, 16.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.76, 3.0, 3.0, 3.0, 2.0]","[0.017291601425715727, 0.6355651519266935, 57.0]",0.40555555555555556
org/apache/commons/dbcp2/TestPStmtPoolingBasicDataSource.java,org/apache/commons/dbcp2/TestPStmtPoolingBasicDataSource.java,16.061,0.0,16.045,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 27.0, 4.0, 19.0, 3.0, 1.0, 0.0, 0.0, 7.0, 7.0, 7.0, 0.0, 7.0, 0.0, 0.0, 0.0, 7.0, 249.0, 43.0, 159.0, 63.0, 119.0, 50.0, 126.0, 137.0, 55.0, 82.0, 3.0, 3.0, 3.0, 1.0, 1.0, 0.31, 10.0, 10.0, 10.0, 7.0]","[0.0, 1.0205024480819702, 61.0]",0.40555555555555556
org/apache/commons/dbcp2/TestBasicDataSource.java,org/apache/commons/dbcp2/TestBasicDataSource.java,5.5,0.0,5.692,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 15.0, 1.0, 11.0, 2.0, 3.0, 3.0, 4.0, 45.0, 45.0, 42.0, 1.0, 45.0, 0.0, 0.0, 2.0, 43.0, 851.0, 122.0, 595.0, 169.0, 406.0, 142.0, 392.0, 470.0, 130.0, 340.0, 5.0, 5.0, 5.0, 1.0, 2.0, 0.24, 68.0, 68.0, 68.0, 45.0]","[0.0, 1.018410758177439, 55.0]",0.40555555555555556
test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
org/apache/commons/dbcp2/datasources/TestInstanceKeyDataSource.java,org/apache/commons/dbcp2/datasources/TestInstanceKeyDataSource.java,0.0,0.0,0.0,12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 10.0, 0.0, 8.0, 2.0, 2.0, 0.0, 1.0, 3.0, 3.0, 3.0, 0.0, 3.0, 1.0, 0.0, 1.0, 1.0, 75.0, 9.0, 41.0, 20.0, 18.0, 25.0, 24.0, 30.0, 16.0, 14.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.61, 4.0, 4.0, 4.0, 3.0]","[0.0, 0.0, 1.0]",0.5842105263157894
org/apache/commons/dbcp2/cpdsadapter/TestDriverAdapterCPDS.java,org/apache/commons/dbcp2/cpdsadapter/TestDriverAdapterCPDS.java,0.0,0.0,6.9570000000000025,12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,"[0.0, 0.0, 0.0, 0.0]",0,"[2.0, 2.0, 2.0, 1.0, 15.0, 1.0, 12.0, 1.0, 2.0, 0.0, 0.0, 11.0, 11.0, 11.0, 3.0, 11.0, 0.0, 0.0, 0.0, 11.0, 241.0, 32.0, 166.0, 54.0, 100.0, 43.0, 113.0, 139.0, 51.0, 88.0, 5.0, 5.0, 5.0, 1.0, 2.0, 0.26, 22.0, 22.0, 22.0, 11.0]","[0.0, 0.0, 7.0]",0.5842105263157894
org/apache/commons/dbcp2/datasources/TestKeyedCPDSConnectionFactory.java,org/apache/commons/dbcp2/datasources/TestKeyedCPDSConnectionFactory.java,0.0,0.0,0.01,12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 30.0, 2.0, 20.0, 8.0, 1.0, 0.0, 0.0, 4.0, 4.0, 4.0, 1.0, 4.0, 0.0, 0.0, 0.0, 4.0, 170.0, 21.0, 101.0, 45.0, 69.0, 51.0, 76.0, 82.0, 36.0, 46.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.5, 5.0, 5.0, 5.0, 4.0]","[0.0, 0.0, 3.0]",0.5842105263157894
