priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
0.0,0.9979240769885769,0.06689456194279572,2.0,1.0,0.2,b557f7a2edb0dff5885fd237a713ae89c7d329b1,32,0.7594291019271383,0.49004329004329006
0.0,0.9978852758900387,0.05022479631372502,2.0,1.0,0.2,b557f7a2edb0dff5885fd237a713ae89c7d329b1,55,0.7594291019271383,0.49004329004329006
0.0,0.9978837809801745,0.045,0.0,0.0,0.0,b557f7a2edb0dff5885fd237a713ae89c7d329b1,3,0.7594291019271383,0.49004329004329006
0.0,0.997883539171924,0.06254819976970225,2.0,1.0,0.2,b557f7a2edb0dff5885fd237a713ae89c7d329b1,36,0.7594291019271383,0.49004329004329006
0.0,0.9978786441847189,0.05122552623067544,2.0,1.0,0.2,b557f7a2edb0dff5885fd237a713ae89c7d329b1,51,0.7594291019271383,0.49004329004329006
0.0,0.9978625958295042,0.0,1.0,0.0,0.0,b557f7a2edb0dff5885fd237a713ae89c7d329b1,30,0.7594291019271383,0.49004329004329006
0.0,0.9978594499607103,0.06560414213252251,2.0,1.0,0.2,b557f7a2edb0dff5885fd237a713ae89c7d329b1,33,0.7594291019271383,0.49004329004329006
0.0,0.9978576481223788,0.053765584092418585,2.0,1.0,0.2,b557f7a2edb0dff5885fd237a713ae89c7d329b1,47,0.7594291019271383,0.49004329004329006
0.0,0.9978437243329251,0.0,1.0,0.0,0.0,b557f7a2edb0dff5885fd237a713ae89c7d329b1,27,0.7594291019271383,0.49004329004329006
0.0,0.9978343781669824,0.001,1.0,0.0,0.0,b557f7a2edb0dff5885fd237a713ae89c7d329b1,16,0.7594291019271383,0.49004329004329006
0.0,0.9978297182054189,0.050667360374242576,2.0,1.0,0.2,b557f7a2edb0dff5885fd237a713ae89c7d329b1,53,0.7594291019271383,0.49004329004329006
0.0,0.9978254570388876,0.003,1.0,0.0,0.0,b557f7a2edb0dff5885fd237a713ae89c7d329b1,12,0.7594291019271383,0.49004329004329006
0.0,0.9978235989922303,0.05157628790190979,2.0,1.0,0.2,b557f7a2edb0dff5885fd237a713ae89c7d329b1,49,0.7594291019271383,0.49004329004329006
0.0,0.9978168480933498,0.001,1.0,0.0,0.0,b557f7a2edb0dff5885fd237a713ae89c7d329b1,18,0.7594291019271383,0.49004329004329006
0.0,0.9978121777741806,0.0,1.0,0.0,0.0,b557f7a2edb0dff5885fd237a713ae89c7d329b1,28,0.7594291019271383,0.49004329004329006
0.0,0.9978108848085518,0.04569867179429513,2.0,1.0,0.2,b557f7a2edb0dff5885fd237a713ae89c7d329b1,62,0.7594291019271383,0.49004329004329006
0.0,0.9978108268370682,0.04573784709162409,2.0,1.0,0.2,b557f7a2edb0dff5885fd237a713ae89c7d329b1,61,0.7594291019271383,0.49004329004329006
0.0,0.9978101133672358,0.04933234970943872,2.0,1.0,0.2,b557f7a2edb0dff5885fd237a713ae89c7d329b1,57,0.7594291019271383,0.49004329004329006
0.0,0.9978074357537825,0.003,1.0,0.0,0.0,b557f7a2edb0dff5885fd237a713ae89c7d329b1,13,0.7594291019271383,0.49004329004329006
0.0,0.9959723587290586,0.04785922958947583,2.0,1.0,0.2,b557f7a2edb0dff5885fd237a713ae89c7d329b1,60,0.7594291019271383,0.49004329004329006
0.0,0.9938430557570218,0.001,1.0,0.0,0.0,b557f7a2edb0dff5885fd237a713ae89c7d329b1,15,0.7594291019271383,0.49004329004329006
0.0,0.9894246890381191,0.001,1.0,0.0,0.0,b557f7a2edb0dff5885fd237a713ae89c7d329b1,19,0.7594291019271383,0.49004329004329006
0.0,0.9839709053248702,0.033,0.0,0.0,0.0,b557f7a2edb0dff5885fd237a713ae89c7d329b1,4,0.7594291019271383,0.49004329004329006
0.0,0.9750943176819804,0.05739046610796121,2.0,1.0,0.2,b557f7a2edb0dff5885fd237a713ae89c7d329b1,42,0.7594291019271383,0.49004329004329006
0.0,0.968118841990174,0.04944763940534209,2.0,1.0,0.2,b557f7a2edb0dff5885fd237a713ae89c7d329b1,56,0.7594291019271383,0.49004329004329006
0.0,0.9581468076163975,0.06261121293619773,2.0,1.0,0.2,b557f7a2edb0dff5885fd237a713ae89c7d329b1,35,0.7594291019271383,0.49004329004329006
0.0,0.9526821563420519,0.04839783035503862,2.0,1.0,0.2,b557f7a2edb0dff5885fd237a713ae89c7d329b1,59,0.7594291019271383,0.49004329004329006
0.0,0.9204307115158199,0.001,1.0,0.0,0.0,b557f7a2edb0dff5885fd237a713ae89c7d329b1,25,0.7594291019271383,0.49004329004329006
0.0,0.7787111908454954,0.0,1.0,0.0,0.0,b557f7a2edb0dff5885fd237a713ae89c7d329b1,31,0.7594291019271383,0.49004329004329006
0.0,0.7436325399663233,0.001,1.0,0.0,0.0,b557f7a2edb0dff5885fd237a713ae89c7d329b1,24,0.7594291019271383,0.49004329004329006
0.0,0.6293496420741874,0.061480244630990985,2.0,1.0,0.2,b557f7a2edb0dff5885fd237a713ae89c7d329b1,39,0.7594291019271383,0.49004329004329006
0.0,0.6096259688369708,0.001,1.0,0.0,0.0,b557f7a2edb0dff5885fd237a713ae89c7d329b1,17,0.7594291019271383,0.49004329004329006
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.5683663159494284,0.013,1.0,0.0,0.0,0f04562866e1260ff86c2923f220853e9b5824f4,6,0.786469163936761,0.48690292758089376
3.0,0.5245908517551507,0.05021389291595844,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,47,0.786469163936761,0.48690292758089376
2.0,0.760912509621686,0.001,1.0,0.0,0.0,0f04562866e1260ff86c2923f220853e9b5824f4,11,0.786469163936761,0.48690292758089376
2.0,0.7536601154841671,0.046369967600258716,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,57,0.786469163936761,0.48690292758089376
2.0,0.7474886216896246,0.045627491801088736,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,58,0.786469163936761,0.48690292758089376
2.0,0.7474507193916907,0.04928638823752729,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,49,0.786469163936761,0.48690292758089376
2.0,0.740522889043504,0.051231306642083,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,46,0.786469163936761,0.48690292758089376
2.0,0.7404928996616752,0.05558529290293363,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,39,0.786469163936761,0.48690292758089376
2.0,0.740474906579953,0.05494367145982357,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,40,0.786469163936761,0.48690292758089376
2.0,0.7339434097334655,0.002,1.0,0.0,0.0,0f04562866e1260ff86c2923f220853e9b5824f4,10,0.786469163936761,0.48690292758089376
2.0,0.7285939297968389,0.06459724243218297,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,29,0.786469163936761,0.48690292758089376
2.0,0.7285803568729554,0.01,1.0,0.0,0.0,0f04562866e1260ff86c2923f220853e9b5824f4,7,0.786469163936761,0.48690292758089376
2.0,0.7280711260852322,0.001,1.0,0.0,0.0,0f04562866e1260ff86c2923f220853e9b5824f4,16,0.786469163936761,0.48690292758089376
2.0,0.7279182864240971,0.0519708514757806,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,45,0.786469163936761,0.48690292758089376
2.0,0.727522510931431,0.001,1.0,0.0,0.0,0f04562866e1260ff86c2923f220853e9b5824f4,13,0.786469163936761,0.48690292758089376
2.0,0.7274707117878959,0.006,1.0,0.0,0.0,0f04562866e1260ff86c2923f220853e9b5824f4,9,0.786469163936761,0.48690292758089376
2.0,0.7267788940290407,0.05295227319424412,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,44,0.786469163936761,0.48690292758089376
2.0,0.7144630376457821,0.028,1.0,0.0,0.0,0f04562866e1260ff86c2923f220853e9b5824f4,4,0.786469163936761,0.48690292758089376
2.0,0.7144505864601001,0.04759363398829225,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,54,0.786469163936761,0.48690292758089376
2.0,0.7117967755203397,0.0,1.0,0.0,0.0,0f04562866e1260ff86c2923f220853e9b5824f4,24,0.786469163936761,0.48690292758089376
2.0,0.7107772720007127,0.06069821908228412,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,35,0.786469163936761,0.48690292758089376
2.0,0.7102047547753758,0.0,1.0,0.0,0.0,0f04562866e1260ff86c2923f220853e9b5824f4,20,0.786469163936761,0.48690292758089376
2.0,0.7088165951215809,0.06150117610363191,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,33,0.786469163936761,0.48690292758089376
2.0,0.7080162802658627,0.05646548913163005,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,38,0.786469163936761,0.48690292758089376
2.0,0.7073753276051306,0.04753801821215648,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,55,0.786469163936761,0.48690292758089376
2.0,0.706088336170709,0.0,1.0,0.0,0.0,0f04562866e1260ff86c2923f220853e9b5824f4,26,0.786469163936761,0.48690292758089376
2.0,0.7055210997681628,0.04894345247877039,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,50,0.786469163936761,0.48690292758089376
2.0,0.7045281898364658,0.04952879494008813,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,48,0.786469163936761,0.48690292758089376
2.0,0.7043202697142995,0.001,1.0,0.0,0.0,0f04562866e1260ff86c2923f220853e9b5824f4,17,0.786469163936761,0.48690292758089376
2.0,0.7040652292791766,0.001,1.0,0.0,0.0,0f04562866e1260ff86c2923f220853e9b5824f4,14,0.786469163936761,0.48690292758089376
2.0,0.703916827570599,0.0,1.0,0.0,0.0,0f04562866e1260ff86c2923f220853e9b5824f4,21,0.786469163936761,0.48690292758089376
2.0,0.7014195472934517,0.06663606704407313,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,27,0.786469163936761,0.48690292758089376
2.0,0.6976921586822535,0.0540576309224862,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,41,0.786469163936761,0.48690292758089376
2.0,0.6976167986572057,0.04782668385336445,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,53,0.786469163936761,0.48690292758089376
2.0,0.6926781698815715,0.0,1.0,0.0,0.0,0f04562866e1260ff86c2923f220853e9b5824f4,25,0.786469163936761,0.48690292758089376
2.0,0.6854704465194604,0.001,1.0,0.0,0.0,0f04562866e1260ff86c2923f220853e9b5824f4,18,0.786469163936761,0.48690292758089376
2.0,0.5375985797215089,0.04542217509938392,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,59,0.786469163936761,0.48690292758089376
2.0,0.47617825404657865,0.06496978531904117,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,28,0.786469163936761,0.48690292758089376
2.0,0.3859702762890278,0.06062404581429499,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,36,0.786469163936761,0.48690292758089376
1.0,0.9065064830867341,0.08,0.0,0.0,0.0,0f04562866e1260ff86c2923f220853e9b5824f4,2,0.786469163936761,0.48690292758089376
1.0,0.9052524083328145,0.06076208311190125,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,34,0.786469163936761,0.48690292758089376
1.0,0.7146913498481884,0.111,0.0,0.0,0.0,0f04562866e1260ff86c2923f220853e9b5824f4,1,0.786469163936761,0.48690292758089376
1.0,0.7023013599455296,0.05721260623637772,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,37,0.786469163936761,0.48690292758089376
1.0,0.6939062366150649,0.04713624731017784,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,56,0.786469163936761,0.48690292758089376
1.0,0.6836343528744785,0.06211523468535204,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,32,0.786469163936761,0.48690292758089376
1.0,0.6191918376017186,0.06328189961907366,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,31,0.786469163936761,0.48690292758089376
1.0,0.6128275533351586,0.053370611572906144,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,43,0.786469163936761,0.48690292758089376
1.0,0.6118757350409844,0.001,1.0,0.0,0.0,0f04562866e1260ff86c2923f220853e9b5824f4,15,0.786469163936761,0.48690292758089376
1.0,0.6083220451759138,0.027000000000000003,1.0,0.0,0.0,0f04562866e1260ff86c2923f220853e9b5824f4,5,0.786469163936761,0.48690292758089376
1.0,0.607976177522285,0.048797020547679384,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,52,0.786469163936761,0.48690292758089376
1.0,0.5364756298435865,0.001,1.0,0.0,0.0,0f04562866e1260ff86c2923f220853e9b5824f4,12,0.786469163936761,0.48690292758089376
1.0,0.5294904428617949,0.008,1.0,0.0,0.0,0f04562866e1260ff86c2923f220853e9b5824f4,8,0.786469163936761,0.48690292758089376
1.0,0.49835416353147066,0.048843850004207566,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,51,0.786469163936761,0.48690292758089376
1.0,0.4407380052794782,0.0,1.0,0.0,0.0,0f04562866e1260ff86c2923f220853e9b5824f4,23,0.786469163936761,0.48690292758089376
1.0,0.40429278724205586,0.049,0.0,0.0,0.0,0f04562866e1260ff86c2923f220853e9b5824f4,3,0.786469163936761,0.48690292758089376
0.0,0.7850002272297735,0.001,1.0,0.0,0.0,0f04562866e1260ff86c2923f220853e9b5824f4,19,0.786469163936761,0.48690292758089376
0.0,0.6805863354096607,0.06377154522737483,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,30,0.786469163936761,0.48690292758089376
0.0,0.5928406408316601,0.0,1.0,0.0,0.0,0f04562866e1260ff86c2923f220853e9b5824f4,22,0.786469163936761,0.48690292758089376
0.0,0.5892132161843696,0.05348296857938645,2.0,1.0,0.2,0f04562866e1260ff86c2923f220853e9b5824f4,42,0.786469163936761,0.48690292758089376
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.8637662339977745,0.04716128456509936,2.0,1.0,0.2,9388a4210cae2a81106d64fd3c89d8c517fc226c,15,0.8161290322580647,0.5481481481481482
2.0,0.8604153400899061,0.0,1.0,0.0,0.0,9388a4210cae2a81106d64fd3c89d8c517fc226c,5,0.8161290322580647,0.5481481481481482
2.0,0.8383575347807477,0.009000000000000001,1.0,0.0,0.0,9388a4210cae2a81106d64fd3c89d8c517fc226c,4,0.8161290322580647,0.5481481481481482
2.0,0.8382639327064298,0.05192589394229388,2.0,1.0,0.2,9388a4210cae2a81106d64fd3c89d8c517fc226c,13,0.8161290322580647,0.5481481481481482
2.0,0.8374914001891237,0.117,0.0,0.0,0.0,9388a4210cae2a81106d64fd3c89d8c517fc226c,1,0.8161290322580647,0.5481481481481482
2.0,0.8036868664894214,0.054691496325351946,2.0,1.0,0.2,9388a4210cae2a81106d64fd3c89d8c517fc226c,11,0.8161290322580647,0.5481481481481482
2.0,0.7958857448930348,0.0533770684655718,2.0,1.0,0.2,9388a4210cae2a81106d64fd3c89d8c517fc226c,12,0.8161290322580647,0.5481481481481482
2.0,0.7957458909314535,0.06381035139374709,2.0,1.0,0.2,9388a4210cae2a81106d64fd3c89d8c517fc226c,10,0.8161290322580647,0.5481481481481482
2.0,0.7956352368720652,0.06536660029028442,2.0,1.0,0.2,9388a4210cae2a81106d64fd3c89d8c517fc226c,9,0.8161290322580647,0.5481481481481482
1.0,0.9816530246561209,0.0,1.0,0.0,0.0,9388a4210cae2a81106d64fd3c89d8c517fc226c,6,0.8161290322580647,0.5481481481481482
1.0,0.6199222978506702,0.049,0.0,0.0,0.0,9388a4210cae2a81106d64fd3c89d8c517fc226c,2,0.8161290322580647,0.5481481481481482
1.0,0.5739915524142506,0.06542108067859895,2.0,1.0,0.2,9388a4210cae2a81106d64fd3c89d8c517fc226c,8,0.8161290322580647,0.5481481481481482
1.0,0.5427282693885519,0.0475512306585593,2.0,1.0,0.2,9388a4210cae2a81106d64fd3c89d8c517fc226c,14,0.8161290322580647,0.5481481481481482
0.0,0.7938486465676684,0.06669476933451952,2.0,1.0,0.2,9388a4210cae2a81106d64fd3c89d8c517fc226c,7,0.8161290322580647,0.5481481481481482
0.0,0.5080121094737998,0.011,1.0,0.0,0.0,9388a4210cae2a81106d64fd3c89d8c517fc226c,3,0.8161290322580647,0.5481481481481482
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.8251476071733197,0.04773398880576719,2.0,1.0,0.2,35f72bb772fff3094c20e65e1476723c6e6b01d2,50,0.7711354848891344,0.4968873797396718
2.0,0.822144154480927,0.04582513819054704,3.0,1.0,0.2,35f72bb772fff3094c20e65e1476723c6e6b01d2,54,0.7711354848891344,0.4968873797396718
2.0,0.822103764011435,0.057788117543426734,2.0,1.0,0.2,35f72bb772fff3094c20e65e1476723c6e6b01d2,38,0.7711354848891344,0.4968873797396718
2.0,0.821794249289607,0.06533533713122278,2.0,1.0,0.2,35f72bb772fff3094c20e65e1476723c6e6b01d2,28,0.7711354848891344,0.4968873797396718
2.0,0.8196571384989942,0.060485322582115086,2.0,1.0,0.2,35f72bb772fff3094c20e65e1476723c6e6b01d2,35,0.7711354848891344,0.4968873797396718
2.0,0.8174888700589168,0.001,1.0,0.0,0.0,35f72bb772fff3094c20e65e1476723c6e6b01d2,14,0.7711354848891344,0.4968873797396718
2.0,0.8100994433098396,0.001,1.0,0.0,0.0,35f72bb772fff3094c20e65e1476723c6e6b01d2,15,0.7711354848891344,0.4968873797396718
2.0,0.808615017877284,0.04667766318417557,2.0,1.0,0.2,35f72bb772fff3094c20e65e1476723c6e6b01d2,52,0.7711354848891344,0.4968873797396718
2.0,0.8083845586625689,0.092,0.0,0.0,0.0,35f72bb772fff3094c20e65e1476723c6e6b01d2,2,0.7711354848891344,0.4968873797396718
2.0,0.8077697366911002,0.06376309261547901,2.0,1.0,0.2,35f72bb772fff3094c20e65e1476723c6e6b01d2,32,0.7711354848891344,0.4968873797396718
2.0,0.8073898312676683,0.05691361476363899,2.0,1.0,0.2,35f72bb772fff3094c20e65e1476723c6e6b01d2,39,0.7711354848891344,0.4968873797396718
2.0,0.8065985295094111,0.0,1.0,0.0,0.0,35f72bb772fff3094c20e65e1476723c6e6b01d2,24,0.7711354848891344,0.4968873797396718
2.0,0.8062552232111518,0.002,1.0,0.0,0.0,35f72bb772fff3094c20e65e1476723c6e6b01d2,10,0.7711354848891344,0.4968873797396718
2.0,0.8041361853184685,0.0,1.0,0.0,0.0,35f72bb772fff3094c20e65e1476723c6e6b01d2,25,0.7711354848891344,0.4968873797396718
2.0,0.8038679528502132,0.050074808206020914,2.0,1.0,0.2,35f72bb772fff3094c20e65e1476723c6e6b01d2,46,0.7711354848891344,0.4968873797396718
2.0,0.8028853165937352,0.003,1.0,0.0,0.0,35f72bb772fff3094c20e65e1476723c6e6b01d2,9,0.7711354848891344,0.4968873797396718
2.0,0.8027911276967397,0.04831649785431759,2.0,1.0,0.2,35f72bb772fff3094c20e65e1476723c6e6b01d2,49,0.7711354848891344,0.4968873797396718
2.0,0.8027018702767383,0.06177851298343692,2.0,1.0,0.2,35f72bb772fff3094c20e65e1476723c6e6b01d2,34,0.7711354848891344,0.4968873797396718
2.0,0.8022597180991947,0.05985274924332561,2.0,1.0,0.2,35f72bb772fff3094c20e65e1476723c6e6b01d2,37,0.7711354848891344,0.4968873797396718
2.0,0.7983498836452516,0.05437913212368164,2.0,1.0,0.2,35f72bb772fff3094c20e65e1476723c6e6b01d2,43,0.7711354848891344,0.4968873797396718
2.0,0.798311114351848,0.0,1.0,0.0,0.0,35f72bb772fff3094c20e65e1476723c6e6b01d2,17,0.7711354848891344,0.4968873797396718
2.0,0.7983059819218826,0.04563106706822353,3.0,1.0,0.2,35f72bb772fff3094c20e65e1476723c6e6b01d2,55,0.7711354848891344,0.4968873797396718
2.0,0.7982498729842842,0.0652409610235158,2.0,1.0,0.2,35f72bb772fff3094c20e65e1476723c6e6b01d2,29,0.7711354848891344,0.4968873797396718
2.0,0.7921531283075358,0.015,1.0,0.0,0.0,35f72bb772fff3094c20e65e1476723c6e6b01d2,6,0.7711354848891344,0.4968873797396718
2.0,0.7890450120351736,0.0,1.0,0.0,0.0,35f72bb772fff3094c20e65e1476723c6e6b01d2,23,0.7711354848891344,0.4968873797396718
2.0,0.7883964570371796,0.016,1.0,0.0,0.0,35f72bb772fff3094c20e65e1476723c6e6b01d2,5,0.7711354848891344,0.4968873797396718
2.0,0.7870706221963601,0.0,1.0,0.0,0.0,35f72bb772fff3094c20e65e1476723c6e6b01d2,22,0.7711354848891344,0.4968873797396718
2.0,0.7866750522382818,0.0,1.0,0.0,0.0,35f72bb772fff3094c20e65e1476723c6e6b01d2,21,0.7711354848891344,0.4968873797396718
2.0,0.7818234379885929,0.056221207130311986,2.0,1.0,0.2,35f72bb772fff3094c20e65e1476723c6e6b01d2,41,0.7711354848891344,0.4968873797396718
2.0,0.7816933667363871,0.055105856250745495,2.0,1.0,0.2,35f72bb772fff3094c20e65e1476723c6e6b01d2,42,0.7711354848891344,0.4968873797396718
2.0,0.7815616421690103,0.06656425572238985,2.0,1.0,0.2,35f72bb772fff3094c20e65e1476723c6e6b01d2,27,0.7711354848891344,0.4968873797396718
2.0,0.5759224324484464,0.001,1.0,0.0,0.0,35f72bb772fff3094c20e65e1476723c6e6b01d2,13,0.7711354848891344,0.4968873797396718
1.0,0.9419655398681321,0.0,1.0,0.0,0.0,35f72bb772fff3094c20e65e1476723c6e6b01d2,18,0.7711354848891344,0.4968873797396718
1.0,0.933176382987296,0.049863399940349336,2.0,1.0,0.2,35f72bb772fff3094c20e65e1476723c6e6b01d2,47,0.7711354848891344,0.4968873797396718
1.0,0.8409279810005945,0.0,1.0,0.0,0.0,35f72bb772fff3094c20e65e1476723c6e6b01d2,26,0.7711354848891344,0.4968873797396718
1.0,0.8044449590728602,0.0,1.0,0.0,0.0,35f72bb772fff3094c20e65e1476723c6e6b01d2,20,0.7711354848891344,0.4968873797396718
