0.4958650875975872,0.040999999999999995,0,0,4,0.8137254901960783,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4960892426937065,27.14,0,0,1,0.8284313725490196,0
0.4959008471516066,0.004,1,0,6,0.8284313725490196,0
0.49587369641689705,0.0,1,0,8,0.8284313725490196,0
0.49586877131676005,0.003,1,0,7,0.8284313725490196,0
0.4958650878356085,0.006999999999999999,0,0,5,0.8284313725490196,0
0.4958650876858264,1.044,0,0,2,0.8284313725490196,0
0.4958650876013198,0.061,0,0,3,0.8284313725490196,0
0.4958650875975872,0.022000000000000002,0,0,4,0.8284313725490196,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4960706134810292,28.154,0,0,1,0.8088235294117647,0
0.495900369046284,0.009000000000000001,0,0,5,0.8088235294117647,0
0.4958736925897528,0.0,1,0,8,0.8088235294117647,0
0.4958687116861365,0.008,0,0,6,0.8088235294117647,0
0.4958650878314909,0.001,1,0,7,0.8088235294117647,0
0.4958650876825804,1.107,0,0,2,0.8088235294117647,0
0.4958650876012525,0.061,0,0,3,0.8088235294117647,0
0.4958650875975872,0.022000000000000002,0,0,4,0.8088235294117647,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4960779660087014,30.826999999999998,0,0,1,0.8088235294117647,0
0.4959004613126742,0.008,0,0,5,0.8088235294117647,0
0.4958736929302622,0.0,1,0,8,0.8088235294117647,0
0.4958687224432096,0.002,1,0,6,0.8088235294117647,0
0.4958650878320324,0.001,1,0,7,0.8088235294117647,0
0.4958650876832345,1.088,0,0,2,0.8088235294117647,0
0.4958650876012625,0.065,0,0,3,0.8088235294117647,0
0.4958650875975872,0.033,0,0,4,0.8088235294117647,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4960979563330973,26.898000000000003,0,0,1,0.8284313725490196,0
0.4959003574131939,0.005,1,0,6,0.8284313725490196,0
0.495873692506043,0.0,1,0,8,0.8284313725490196,0
0.4958687080062329,0.003,1,0,7,0.8284313725490196,0
0.4958650878311067,0.008,0,0,5,0.8284313725490196,0
0.4958650876827858,1.043,0,0,2,0.8284313725490196,0
0.4958650876012492,0.07200000000000001,0,0,3,0.8284313725490196,0
0.4958650875975872,0.025,0,0,4,0.8284313725490196,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4960688414892323,28.968000000000004,0,0,1,0.8137254901960783,0
0.4959004039111238,0.005,1,0,5,0.8137254901960783,0
0.4958736927334385,0.0,1,0,8,0.8137254901960783,0
0.495868716206938,0.001,1,0,7,0.8137254901960783,0
0.4958650878317646,0.003,1,0,6,0.8137254901960783,0
0.4958650876826959,1.306,0,0,2,0.8137254901960783,0
0.4958650876012597,0.068,0,0,3,0.8137254901960783,0
0.4958650875975872,0.025,0,0,4,0.8137254901960783,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4960840143394138,29.430999999999997,0,0,1,0.8088235294117647,0
0.4959003932940372,0.011000000000000001,0,0,5,0.8088235294117647,0
0.4958736926592188,0.0,1,0,8,0.8088235294117647,0
0.4958687129558338,0.006,1,0,6,0.8088235294117647,0
0.495865087831553,0.002,1,0,7,0.8088235294117647,0
0.4958650876843441,1.251,0,0,2,0.8088235294117647,0
0.4958650876012562,0.061,0,0,3,0.8088235294117647,0
0.4958650875975872,0.023,0,0,4,0.8088235294117647,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4960874627834805,28.424,0,0,1,0.8186274509803921,0
0.4959003935507946,0.003,1,0,6,0.8186274509803921,0
0.4958736925940727,0.0,1,0,8,0.8186274509803921,0
0.4958687124664263,0.006999999999999999,0,0,5,0.8186274509803921,0
0.495865087831356,0.003,1,0,7,0.8186274509803921,0
0.4958650876839507,1.053,0,0,2,0.8186274509803921,0
0.4958650876012521,0.09300000000000001,0,0,3,0.8186274509803921,0
0.4958650875975872,0.027000000000000003,0,0,4,0.8186274509803921,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4960800001000514,29.495,0,0,1,0.8137254901960783,0
0.4959003797801568,0.01,0,0,5,0.8137254901960783,0
0.4958736926504085,0.0,1,0,8,0.8137254901960783,0
0.4958687141232199,0.003,1,0,7,0.8137254901960783,0
0.4958650878315157,0.004,1,0,6,0.8137254901960783,0
0.4958650876826821,1.018,0,0,2,0.8137254901960783,0
0.4958650876012625,0.10099999999999999,0,0,3,0.8137254901960783,0
0.4958650875975872,0.037000000000000005,0,0,4,0.8137254901960783,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4960879167763464,29.112,0,0,1,0.8137254901960783,0
0.4959004136331173,0.01,0,0,5,0.8137254901960783,0
0.4958736926927736,0.0,1,0,8,0.8137254901960783,0
0.4958687148790738,0.002,1,0,7,0.8137254901960783,0
0.4958650878316414,0.008,0,0,6,0.8137254901960783,0
0.4958650876824899,1.207,0,0,2,0.8137254901960783,0
0.4958650876012662,0.063,0,0,3,0.8137254901960783,0
0.4958650875975872,0.043,0,0,4,0.8137254901960783,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4960851206410688,27.819000000000003,0,0,1,0.8284313725490196,0
0.4959003598213704,0.004,1,0,6,0.8284313725490196,0
0.4958736924813172,0.0,1,0,8,0.8284313725490196,0
0.4958687076049324,0.002,1,0,7,0.8284313725490196,0
0.4958650878312044,0.008,0,0,5,0.8284313725490196,0
0.4958650876835629,0.885,0,0,2,0.8284313725490196,0
0.4958650876012482,0.063,0,0,3,0.8284313725490196,0
0.4958650875975872,0.034,0,0,4,0.8284313725490196,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4960755529799303,29.45,0,0,1,0.7999999999999999,0
0.4959003934667105,0.008,0,0,4,0.7999999999999999,0
0.4958736926851555,0.0,1,0,7,0.7999999999999999,0
0.4958687143322372,0.003,1,0,6,0.7999999999999999,0
0.4958650878316482,0.005,1,0,5,0.7999999999999999,0
0.4958650876816356,1.0090000000000001,0,0,2,0.7999999999999999,0
0.4958650875975872,0.033,0,0,3,0.7999999999999999,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4960876111109099,26.886999999999997,0,0,1,0.7990196078431373,0
0.4959003714164134,0.005,1,0,5,0.7990196078431373,0
0.4958736925510131,0.0,1,0,7,0.7990196078431373,0
0.4958687107754407,0.0,1,0,6,0.7990196078431373,0
0.4958650878313551,0.0,1,0,8,0.7990196078431373,0
0.4958650876823349,0.96,0,0,2,0.7990196078431373,0
0.4958650876014074,0.067,0,0,3,0.7990196078431373,0
0.4958650875975872,0.024,0,0,4,0.7990196078431373,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4960682681160378,27.566999999999997,0,0,1,0.8088235294117647,0
0.4959015837613721,0.005,1,0,5,0.8088235294117647,0
0.4958737102325276,0.0,1,0,8,0.8088235294117647,0
0.4958688302019148,0.003,1,0,6,0.8088235294117647,0
0.495865087842193,0.002,1,0,7,0.8088235294117647,0
0.4958650876859586,0.7759999999999999,0,0,2,0.8088235294117647,0
0.495865087601214,0.062,0,0,3,0.8088235294117647,0
0.4958650875975872,0.022000000000000002,0,0,4,0.8088235294117647,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4960735766638497,29.111,0,0,1,0.8284313725490196,0
0.4959006161460617,0.006,1,0,6,0.8284313725490196,0
0.4958736941627934,0.0,1,0,8,0.8284313725490196,0
0.4958687431204977,0.005,1,0,7,0.8284313725490196,0
0.4958650878335574,0.006999999999999999,0,0,5,0.8284313725490196,0
0.4958650876816725,1.026,0,0,2,0.8284313725490196,0
0.4958650876012564,0.067,0,0,3,0.8284313725490196,0
0.4958650875975872,0.025,0,0,4,0.8284313725490196,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4960851554395961,26.406999999999996,0,0,1,0.8284313725490196,0
0.49590030621848,0.005,1,0,6,0.8284313725490196,0
0.495873692319123,0.0,1,0,8,0.8284313725490196,0
0.4958687031363993,0.003,1,0,7,0.8284313725490196,0
0.4958650878307895,0.008,0,0,5,0.8284313725490196,0
0.4958650876822309,0.805,0,0,2,0.8284313725490196,0
0.4958650875998101,0.049,0,0,3,0.8284313725490196,0
0.4958650875975872,0.024,0,0,4,0.8284313725490196,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4960653088333997,29.268,0,0,1,0.8137254901960783,0
0.4959003674616361,0.005,1,0,5,0.8137254901960783,0
0.4958736925773107,0.0,1,0,8,0.8137254901960783,0
0.495868710913876,0.001,1,0,7,0.8137254901960783,0
0.4958650878314167,0.003,1,0,6,0.8137254901960783,0
0.4958650876810421,0.885,0,0,2,0.8137254901960783,0
0.4958650875998131,0.06,0,0,3,0.8137254901960783,0
0.4958650875975872,0.032,0,0,4,0.8137254901960783,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4960861404905279,28.901999999999997,0,0,1,0.8284313725490196,0
0.4959004974976116,0.004,1,0,6,0.8284313725490196,0
0.4958736932028378,0.0,1,0,8,0.8284313725490196,0
0.4958687261721923,0.001,1,0,7,0.8284313725490196,0
0.49586508783251504,0.006999999999999999,0,0,5,0.8284313725490196,0
0.49586508768194804,0.9440000000000001,0,0,2,0.8284313725490196,0
0.4958650875998253,0.094,0,0,3,0.8284313725490196,0
0.4958650875975872,0.027000000000000003,0,0,4,0.8284313725490196,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4960797475048903,39.334,0,0,1,0.8284313725490196,0
0.4959076061639093,0.006,1,0,6,0.8284313725490196,0
0.4958740896382298,0.0,1,0,8,0.8284313725490196,0
0.4958696485080449,0.003,1,0,7,0.8284313725490196,0
0.4958650878973172,0.011000000000000001,0,0,5,0.8284313725490196,0
0.4958650877057169,0.9670000000000001,0,0,2,0.8284313725490196,0
0.4958650876009034,0.062,0,0,3,0.8284313725490196,0
0.4958650875975872,0.044000000000000004,0,0,4,0.8284313725490196,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4961598326126066,40.133,0,0,1,0.8284313725490196,0
0.4959019635449928,0.006,1,0,6,0.8284313725490196,0
0.4958737205260635,0.0,1,0,8,0.8284313725490196,0
0.4958689123434072,0.004,1,0,7,0.8284313725490196,0
0.4958650878457819,0.012,0,0,5,0.8284313725490196,0
0.4958650876783812,0.978,0,0,2,0.8284313725490196,0
0.49586508760032505,0.064,0,0,3,0.8284313725490196,0
0.4958650875975873,0.055999999999999994,0,0,4,0.8284313725490196,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4961701938334326,41.196999999999996,0,0,1,0.8088235294117647,0
0.4959007450020713,0.006999999999999999,0,0,5,0.8088235294117647,0
0.4958736953530902,0.0,1,0,8,0.8088235294117647,0
0.4958687584686117,0.002,1,0,6,0.8088235294117647,0
0.4958650878348666,0.0,1,0,7,0.8088235294117647,0
0.4958650876899252,0.976,0,0,2,0.8088235294117647,0
0.4958650876002051,0.055,0,0,3,0.8088235294117647,0
0.4958650875975873,0.046,0,0,4,0.8088235294117647,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4961789824038871,41.424,0,0,1,0.8088235294117647,0
0.4959007379374966,0.006,1,0,5,0.8088235294117647,0
0.4958736952752482,0.0,1,0,8,0.8088235294117647,0
0.4958687574586178,0.005,1,0,6,0.8088235294117647,0
0.4958650878345536,0.003,1,0,7,0.8088235294117647,0
0.4958650876833406,1.1520000000000001,0,0,2,0.8088235294117647,0
0.4958650876002029,0.064,0,0,3,0.8088235294117647,0
0.4958650875975873,0.032,0,0,4,0.8088235294117647,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4961807937845752,40.748000000000005,0,0,1,0.8284313725490196,0
0.4959007621085705,0.009000000000000001,0,0,6,0.8284313725490196,0
0.4958736954689004,0.0,1,0,8,0.8284313725490196,0
0.4958687601855076,0.004,1,0,7,0.8284313725490196,0
0.4958650878348111,0.015,0,0,5,0.8284313725490196,0
0.4958650876266207,1.273,0,0,2,0.8284313725490196,0
0.4958650876002069,0.059000000000000004,0,0,3,0.8284313725490196,0
0.4958650875975873,0.032,0,0,4,0.8284313725490196,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4961743189229286,41.102,0,0,1,0.8137254901960783,0
0.4959010102991264,0.006999999999999999,0,0,5,0.8137254901960783,0
0.4958736987068122,0.0,1,0,8,0.8137254901960783,0
0.4958687912160382,0.003,1,0,7,0.8137254901960783,0
0.4958650878372594,0.006,1,0,6,0.8137254901960783,0
0.4958650876267294,1.053,0,0,2,0.8137254901960783,0
0.4958650876002298,0.064,0,0,3,0.8137254901960783,0
0.4958650875975873,0.034,0,0,4,0.8137254901960783,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4961782347656975,40.936,0,0,1,0.7802197802197802,0
0.4958936592411608,0.012,0,0,4,0.7802197802197802,0
0.495873695131745,0.0,1,0,5,0.7802197802197802,0
0.4958687559274119,0.0,1,0,6,0.7802197802197802,0
0.49586508762646897,1.0859999999999999,0,0,2,0.7802197802197802,0
0.4958650875975873,0.034,0,0,3,0.7802197802197802,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4961766898719718,41.979,0,0,1,0.7912087912087912,0
0.4958937067018088,0.005,1,0,4,0.7912087912087912,0
0.4958736956912307,0.0,1,0,6,0.7912087912087912,0
0.4958687618463981,0.003,1,0,5,0.7912087912087912,0
0.4958650876266024,1.053,0,0,2,0.7912087912087912,0
0.4958650875975873,0.053,0,0,3,0.7912087912087912,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4961855693967662,41.217,0,0,1,0.7912087912087912,0
0.4958936521104023,0.008,0,0,4,0.7912087912087912,0
0.4958736950632014,0.001,1,0,6,0.7912087912087912,0
0.4958687552942666,0.003,1,0,5,0.7912087912087912,0
0.4958650876264642,1.157,0,0,2,0.7912087912087912,0
0.4958650875975873,0.04,0,0,3,0.7912087912087912,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4961789123594786,44.273,0,0,1,0.8284313725490196,0
0.4958937264235861,0.003,1,0,5,0.8284313725490196,0
0.4958776868098149,0.0,1,0,8,0.8284313725490196,0
0.4958736963046391,0.0,1,0,7,0.8284313725490196,0
0.4958687658919506,0.001,1,0,6,0.8284313725490196,0
0.4958650878776191,0.006999999999999999,0,0,4,0.8284313725490196,0
0.4958650876267868,1.23,0,0,2,0.8284313725490196,0
0.4958650875975873,0.027999999999999997,0,0,3,0.8284313725490196,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4962045348947632,44.653,0,0,1,0.8214285714285715,0
0.4958937322933957,0.005,1,0,5,0.8214285714285715,0
0.4958736963023047,0.0,1,0,7,0.8214285714285715,0
0.4958687681251343,0.002,1,0,6,0.8214285714285715,0
0.4958650878354962,0.011000000000000001,0,0,4,0.8214285714285715,0
0.4958650876269717,1.182,0,0,2,0.8214285714285715,0
0.4958650875975873,0.035,0,0,3,0.8214285714285715,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4962080127977016,43.388999999999996,0,0,1,0.8214285714285715,0
0.4958936962916471,0.005,1,0,5,0.8214285714285715,0
0.4958736956598058,0.0,1,0,7,0.8214285714285715,0
0.4958687616816769,0.003,1,0,6,0.8214285714285715,0
0.4958650878351223,0.011000000000000001,0,0,4,0.8214285714285715,0
0.4958650876268149,1.187,0,0,2,0.8214285714285715,0
0.4958650875975873,0.043,0,0,3,0.8214285714285715,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4961972359632564,42.375,0,0,1,0.8284313725490196,0
0.4958936899534333,0.004,1,0,6,0.8284313725490196,0
0.4958736956222386,0.0,1,0,8,0.8284313725490196,0
0.4958687616358448,0.0,1,0,7,0.8284313725490196,0
0.4958650878351129,0.006,1,0,5,0.8284313725490196,0
0.4958650876268149,1.104,0,0,2,0.8284313725490196,0
0.4958650876012512,0.065,0,0,3,0.8284313725490196,0
0.4958650875975873,0.039,0,0,4,0.8284313725490196,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4961884365028176,44.838,0,0,1,0.8284313725490196,0
0.4958937440348173,0.005,1,0,6,0.8284313725490196,0
0.4958736963588779,0.0,1,0,8,0.8284313725490196,0
0.4958687686401392,0.001,1,0,7,0.8284313725490196,0
0.4958650878355624,0.008,0,0,5,0.8284313725490196,0
0.4958650876267013,1.325,0,0,2,0.8284313725490196,0
0.4958650876002142,0.057999999999999996,0,0,3,0.8284313725490196,0
0.4958650875975873,0.032,0,0,4,0.8284313725490196,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4962094921863465,44.097,0,0,1,0.8284313725490196,0
0.495893721599977,0.006999999999999999,0,0,6,0.8284313725490196,0
0.4958736960534886,0.0,1,0,8,0.8284313725490196,0
0.4958687654368493,0.002,1,0,7,0.8284313725490196,0
0.4958650878353138,0.018000000000000002,0,0,5,0.8284313725490196,0
0.4958650876271659,1.157,0,0,2,0.8284313725490196,0
0.4958650876002099,0.08199999999999999,0,0,3,0.8284313725490196,0
0.4958650875975873,0.046,0,0,4,0.8284313725490196,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.49620260095449703,41.903999999999996,0,0,1,0.8137254901960783,0
0.4958938188102693,0.005,1,0,5,0.8137254901960783,0
0.4958736975383991,0.0,1,0,8,0.8137254901960783,0
0.4958687810718298,0.0,1,0,7,0.8137254901960783,0
0.4958650878365908,0.003,1,0,6,0.8137254901960783,0
0.49586508762691794,0.9620000000000001,0,0,2,0.8137254901960783,0
0.4958650876002265,0.054000000000000006,0,0,3,0.8137254901960783,0
0.4958650875975872,0.031,0,0,4,0.8137254901960783,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4961835242893658,44.333999999999996,0,0,1,0.8137254901960783,0
0.4958939565800117,0.002,1,0,5,0.8137254901960783,0
0.4958737000160414,0.0,1,0,7,0.8137254901960783,0
0.4958688009617108,0.002,1,0,6,0.8137254901960783,0
0.4958667620338362,0.0,1,0,8,0.8137254901960783,0
0.4958650878377366,0.01,0,0,4,0.8137254901960783,0
0.4958650876266647,1.0659999999999998,0,0,2,0.8137254901960783,0
0.4958650875975872,0.033,0,0,3,0.8137254901960783,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4962049832225382,44.985,0,0,1,0.7999999999999999,0
0.4958937452818572,0.006,1,0,4,0.7999999999999999,0
0.4958736964917581,0.0,1,0,7,0.7999999999999999,0
0.4958687702953806,0.002,1,0,6,0.7999999999999999,0
0.4958650878357021,0.006,1,0,5,0.7999999999999999,0
0.4958650876266274,1.252,0,0,2,0.7999999999999999,0
0.4958650875975872,0.035,0,0,3,0.7999999999999999,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4962104908160863,45.372,0,0,1,0.8142857142857143,0
0.49589376591895,0.004,1,0,5,0.8142857142857143,0
0.4958736966840233,0.0,1,0,6,0.8142857142857143,0
0.4958687725226599,0.0,1,0,7,0.8142857142857143,0
0.4958650878357685,0.011000000000000001,0,0,4,0.8142857142857143,0
0.4958650876270588,1.235,0,0,2,0.8142857142857143,0
0.4958650875975872,0.037000000000000005,0,0,3,0.8142857142857143,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4962139753070063,43.708,0,0,1,0.8284313725490196,0
0.4958937383823669,0.005,1,0,6,0.8284313725490196,0
0.4958736962835376,0.0,1,0,8,0.8284313725490196,0
0.4958687680012239,0.003,1,0,7,0.8284313725490196,0
0.4958650878356559,0.013000000000000001,0,0,5,0.8284313725490196,0
0.4958650876087506,1.013,0,0,2,0.8284313725490196,0
0.4958650876007461,0.063,0,0,3,0.8284313725490196,0
0.4958650875975872,0.035,0,0,4,0.8284313725490196,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4961996437348717,44.802,0,0,1,0.8137254901960783,0
0.4958937480209096,0.006999999999999999,0,0,5,0.8137254901960783,0
0.4958736964274895,0.0,1,0,8,0.8137254901960783,0
0.4958687708203302,0.002,1,0,7,0.8137254901960783,0
0.4958650878357249,0.002,1,0,6,0.8137254901960783,0
0.4958650876085674,1.263,0,0,2,0.8137254901960783,0
0.4958650876002145,0.061,0,0,3,0.8137254901960783,0
0.4958650875975872,0.034,0,0,4,0.8137254901960783,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4962092201371657,43.528,0,0,1,0.7999999999999999,0
0.4958937187817827,0.009000000000000001,0,0,4,0.7999999999999999,0
0.4958736959490436,0.0,1,0,7,0.7999999999999999,0
0.495868764359142,0.004,1,0,6,0.7999999999999999,0
0.4958650878351014,0.006999999999999999,0,0,5,0.7999999999999999,0
0.4958650876087589,1.218,0,0,2,0.7999999999999999,0
0.4958650875975872,0.028999999999999998,0,0,3,0.7999999999999999,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4961981023771804,45.657,0,0,1,0.8284313725490196,0
0.4958937597599881,0.006,1,0,6,0.8284313725490196,0
0.4958736965108012,0.0,1,0,8,0.8284313725490196,0
0.4958687717609392,0.004,1,0,7,0.8284313725490196,0
0.4958650878357041,0.013999999999999999,0,0,5,0.8284313725490196,0
0.4958650876087434,1.226,0,0,2,0.8284313725490196,0
0.49586508760036796,0.069,0,0,3,0.8284313725490196,0
0.4958650875975872,0.043,0,0,4,0.8284313725490196,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4962165573976542,42.378,0,0,1,0.8350877192982457,0
0.4958937216665129,0.005,1,0,6,0.8350877192982457,0
0.4958736959955901,0.0,1,0,9,0.8350877192982457,0
0.4958687655124949,0.003,1,0,7,0.8350877192982457,0
0.495866750296447,0.0,1,0,8,0.8350877192982457,0
0.4958650878354455,0.026000000000000002,0,0,5,0.8350877192982457,0
