rank_index,time,class,failures,ranking,nfpa,DDP
0.5513875714730142,8.549,0,0.0,1,0.9446153846153845,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.5513875814151172,0.001,0,0.0,10,0.9599999999999999,-1
0.5513875759807502,0.001,0,0.0,12,0.9599999999999999,-1
0.5513875720261325,0.01,0,0.0,6,0.9599999999999999,-1
0.5513875714730212,0.003,0,0.0,8,0.9599999999999999,-1
0.5513875714730159,0.004,0,0.0,7,0.9599999999999999,-1
0.5513875714730156,0.002,0,0.0,9,0.9599999999999999,-1
0.5513875714730142,0.001,0,0.0,11,0.9599999999999999,-1
0.5513875714730142,0.021,0,0.0,5,0.9599999999999999,-1
0.5513875714730142,0.056,0,0.0,4,0.9599999999999999,-1
0.5513875714730142,0.208,0,0.0,3,0.9599999999999999,-1
0.5513875714730142,3.78,0,0.0,2,0.9599999999999999,-1
0.5513875714730142,7.227,0,0.0,1,0.9599999999999999,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.5513876223772523,0.002,0,0.0,10,0.8592334494773518,0.35
0.5513876223770667,0.0,1,0.0,18,0.8592334494773518,0.35
0.5513876093699867,0.021,0,0.0,5,0.8592334494773518,0.35
0.5513875816222568,0.001,0,0.0,12,0.8592334494773518,0.35
0.5513875759783805,0.001,0,0.0,13,0.8592334494773518,0.35
0.5513875720260776,0.013,0,0.0,8,0.8592334494773518,0.35
0.5513875720183001,0.0,1,0.0,16,0.8592334494773518,0.35
0.5513875714733273,6.676,2,1.0,20,0.8592334494773518,0.35
0.5513875714730295,2.036,0,0.0,3,0.8592334494773518,0.35
0.5513875714730213,0.003,0,0.0,9,0.8592334494773518,0.35
0.5513875714730159,0.0,1,0.0,17,0.8592334494773518,0.35
0.5513875714730156,0.001,0,0.0,14,0.8592334494773518,0.35
0.5513875714730142,0.001,0,0.0,11,0.8592334494773518,0.35
0.5513875714730142,0.0,1,0.0,19,0.8592334494773518,0.35
0.5513875714730142,0.001,0,0.0,15,0.8592334494773518,0.35
0.5513875714730142,0.014,0,0.0,7,0.8592334494773518,0.35
0.5513875714730142,0.018000000000000002,0,0.0,6,0.8592334494773518,0.35
0.5513875714730142,0.19,0,0.0,4,0.8592334494773518,0.35
0.5513875714730142,3.475,0,0.0,2,0.8592334494773518,0.35
0.5513875714730142,6.601,0,0.0,1,0.8592334494773518,0.35
rank_index,time,class,failures,ranking,nfpa,DDP
0.5513876613105648,0.025,0,0.0,7,0.8574423480083858,0.46153846153846156
0.5513876240045369,0.001,0,0.0,15,0.8574423480083858,0.46153846153846156
0.5513876239834858,0.0,1,0.0,21,0.8574423480083858,0.46153846153846156
0.5513876113995676,0.002,0,0.0,11,0.8574423480083858,0.46153846153846156
0.5513875902760222,0.001,0,0.0,12,0.8574423480083858,0.46153846153846156
0.5513875814439452,0.001,0,0.0,17,0.8574423480083858,0.46153846153846156
0.551387581441254,0.0,1,0.0,20,0.8574423480083858,0.46153846153846156
0.5513875759190391,0.001,0,0.0,18,0.8574423480083858,0.46153846153846156
0.5513875720989795,0.029,0,0.0,6,0.8574423480083858,0.46153846153846156
0.5513875720261829,0.0,1,0.0,22,0.8574423480083858,0.46153846153846156
0.5513875720202587,0.0,1,0.0,23,0.8574423480083858,0.46153846153846156
0.5513875715593548,0.001,0,0.0,13,0.8574423480083858,0.46153846153846156
0.5513875714733217,6.824,2,1.0,26,0.8574423480083858,0.46153846153846156
0.5513875714730295,2.141,0,0.0,4,0.8574423480083858,0.46153846153846156
0.5513875714730212,0.001,0,0.0,19,0.8574423480083858,0.46153846153846156
0.5513875714730159,0.001,0,0.0,16,0.8574423480083858,0.46153846153846156
0.5513875714730156,0.0,1,0.0,24,0.8574423480083858,0.46153846153846156
0.5513875714730142,0.0,1,0.0,25,0.8574423480083858,0.46153846153846156
0.5513875714730142,0.001,0,0.0,14,0.8574423480083858,0.46153846153846156
0.5513875714730142,0.006,0,0.0,10,0.8574423480083858,0.46153846153846156
0.5513875714730142,0.014,0,0.0,9,0.8574423480083858,0.46153846153846156
0.5513875714730142,0.024,0,0.0,8,0.8574423480083858,0.46153846153846156
0.5513875714730142,0.195,0,0.0,5,0.8574423480083858,0.46153846153846156
0.5513875714730142,3.5980000000000003,0,0.0,3,0.8574423480083858,0.46153846153846156
0.5513875714730142,4.8439999999999985,0,0.0,2,0.8574423480083858,0.46153846153846156
0.5513875714730142,7.585,0,0.0,1,0.8574423480083858,0.46153846153846156
rank_index,time,class,failures,ranking,nfpa,DDP
0.551387589258323,0.001,0,0.0,11,0.9344129554655869,-1
0.5513875818121383,0.001,0,0.0,14,0.9344129554655869,-1
0.5513875815982104,0.0,1,0.0,19,0.9344129554655869,-1
0.5513875759706077,0.001,0,0.0,16,0.9344129554655869,-1
0.5513875720249204,0.011,0,0.0,7,0.9344129554655869,-1
0.5513875715622146,0.001,0,0.0,15,0.9344129554655869,-1
0.5513875714742045,0.001,0,0.0,12,0.9344129554655869,-1
0.5513875714730213,0.003,0,0.0,10,0.9344129554655869,-1
0.5513875714730159,0.004,0,0.0,9,0.9344129554655869,-1
0.5513875714730156,0.001,0,0.0,17,0.9344129554655869,-1
0.5513875714730142,0.001,0,0.0,13,0.9344129554655869,-1
0.5513875714730142,0.001,0,0.0,18,0.9344129554655869,-1
0.5513875714730142,0.005,0,0.0,8,0.9344129554655869,-1
0.5513875714730142,0.018000000000000002,0,0.0,6,0.9344129554655869,-1
0.5513875714730142,0.023,0,0.0,5,0.9344129554655869,-1
0.5513875714730142,0.215,0,0.0,4,0.9344129554655869,-1
0.5513875714730142,3.851,0,0.0,3,0.9344129554655869,-1
0.5513875714730142,5.195,0,0.0,2,0.9344129554655869,-1
0.5513875714730142,7.254,0,0.0,1,0.9344129554655869,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.5513877555839556,0.001,0,0.0,11,0.8439201451905626,0.5
0.5513876521767705,0.005,0,0.0,6,0.8439201451905626,0.5
0.5513876126837342,0.001,0,0.0,15,0.8439201451905626,0.5
0.5513876126818801,0.001,0,0.0,14,0.8439201451905626,0.5
0.5513876039995881,0.0,1,0.0,25,0.8439201451905626,0.5
0.5513875898029518,0.0,1,0.0,21,0.8439201451905626,0.5
0.5513875889140463,0.0,1,0.0,22,0.8439201451905626,0.5
0.5513875807229011,0.0,1,0.0,27,0.8439201451905626,0.5
0.5513875803371694,0.001,0,0.0,10,0.8439201451905626,0.5
0.5513875755368997,0.001,0,0.0,9,0.8439201451905626,0.5
0.5513875720399524,0.001,0,0.0,12,0.8439201451905626,0.5
0.5513875719807471,0.001,0,0.0,13,0.8439201451905626,0.5
0.5513875719668921,0.0,1,0.0,23,0.8439201451905626,0.5
0.5513875715537224,0.001,0,0.0,16,0.8439201451905626,0.5
0.5513875714733005,7.028,2,1.0,28,0.8439201451905626,0.5
0.5513875714730284,1.934,0,0.0,4,0.8439201451905626,0.5
0.5513875714730208,0.0,1,0.0,24,0.8439201451905626,0.5
0.5513875714730158,0.001,0,0.0,17,0.8439201451905626,0.5
0.5513875714730155,0.0,1,0.0,26,0.8439201451905626,0.5
0.5513875714730142,0.001,0,0.0,18,0.8439201451905626,0.5
0.5513875714730142,0.001,0,0.0,19,0.8439201451905626,0.5
0.5513875714730142,0.001,0,0.0,20,0.8439201451905626,0.5
0.5513875714730142,0.002,0,0.0,8,0.8439201451905626,0.5
0.5513875714730142,0.002,0,0.0,7,0.8439201451905626,0.5
0.5513875714730142,0.217,0,0.0,5,0.8439201451905626,0.5
0.5513875714730142,4.2189999999999985,0,0.0,3,0.8439201451905626,0.5
0.5513875714730142,5.705,0,0.0,2,0.8439201451905626,0.5
0.5513875714730142,7.997000000000001,0,0.0,1,0.8439201451905626,0.5
rank_index,time,class,failures,ranking,nfpa,DDP
0.5513875816469704,0.0,1,0.0,14,0.9231527093596058,-1
0.55138757598657,0.001,0,0.0,11,0.9231527093596058,-1
0.5513875720265238,0.01,0,0.0,6,0.9231527093596058,-1
0.5513875715625137,0.027000000000000003,0,0.0,4,0.9231527093596058,-1
0.5513875714730213,0.001,0,0.0,12,0.9231527093596058,-1
0.5513875714730159,0.001,0,0.0,9,0.9231527093596058,-1
0.5513875714730156,0.004,0,0.0,7,0.9231527093596058,-1
0.5513875714730142,0.001,0,0.0,13,0.9231527093596058,-1
0.5513875714730142,0.001,0,0.0,10,0.9231527093596058,-1
0.5513875714730142,0.003,0,0.0,8,0.9231527093596058,-1
0.5513875714730142,0.017,0,0.0,5,0.9231527093596058,-1
0.5513875714730142,0.029,0,0.0,3,0.9231527093596058,-1
0.5513875714730142,0.232,0,0.0,2,0.9231527093596058,-1
0.5513875714730142,8.627,0,0.0,1,0.9231527093596058,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.5513876240413722,0.001,0,0.0,10,0.924110671936759,0.36363636363636365
0.5513876240374167,0.0,1,0.0,18,0.924110671936759,0.36363636363636365
0.5513875816834126,0.0,1,0.0,20,0.924110671936759,0.36363636363636365
0.5513875815696259,0.0,1,0.0,16,0.924110671936759,0.36363636363636365
0.5513875759622828,0.0,1,0.0,21,0.924110671936759,0.36363636363636365
0.5513875720264322,0.0,1,0.0,17,0.924110671936759,0.36363636363636365
0.5513875720244648,0.001,0,0.0,15,0.924110671936759,0.36363636363636365
0.5513875715621996,0.001,0,0.0,13,0.924110671936759,0.36363636363636365
0.5513875714733292,7.21,2,1.0,22,0.924110671936759,0.36363636363636365
0.5513875714730294,1.965,0,0.0,4,0.924110671936759,0.36363636363636365
0.5513875714730212,0.001,0,0.0,11,0.924110671936759,0.36363636363636365
0.5513875714730159,0.002,0,0.0,9,0.924110671936759,0.36363636363636365
0.5513875714730156,0.001,0,0.0,14,0.924110671936759,0.36363636363636365
0.5513875714730142,0.001,0,0.0,12,0.924110671936759,0.36363636363636365
0.5513875714730142,0.008,0,0.0,8,0.924110671936759,0.36363636363636365
0.5513875714730142,0.023,0,0.0,7,0.924110671936759,0.36363636363636365
0.5513875714730142,0.037000000000000005,0,0.0,6,0.924110671936759,0.36363636363636365
0.5513875714730142,0.218,0,0.0,5,0.924110671936759,0.36363636363636365
0.5513875714730142,0.0,1,0.0,19,0.924110671936759,0.36363636363636365
0.5513875714730142,4.2810000000000015,0,0.0,3,0.924110671936759,0.36363636363636365
0.5513875714730142,4.641,0,0.0,2,0.924110671936759,0.36363636363636365
0.5513875714730142,8.13,0,0.0,1,0.924110671936759,0.36363636363636365
rank_index,time,class,failures,ranking,nfpa,DDP
0.5513875913727283,0.001,0,0.0,12,0.9652406417112299,-1
0.5513875818333462,0.0,1,0.0,14,0.9652406417112299,-1
0.5513875759787379,0.0,1,0.0,15,0.9652406417112299,-1
0.5513875720257749,0.0,1,0.0,13,0.9652406417112299,-1
0.5513875715623751,0.001,0,0.0,6,0.9652406417112299,-1
0.5513875714730213,0.0,1,0.0,16,0.9652406417112299,-1
0.5513875714730159,0.001,0,0.0,7,0.9652406417112299,-1
0.5513875714730156,0.001,0,0.0,11,0.9652406417112299,-1
0.5513875714730142,0.001,0,0.0,10,0.9652406417112299,-1
0.5513875714730142,0.001,0,0.0,9,0.9652406417112299,-1
0.5513875714730142,0.001,0,0.0,8,0.9652406417112299,-1
0.5513875714730142,0.02,0,0.0,5,0.9652406417112299,-1
0.5513875714730142,0.165,0,0.0,4,0.9652406417112299,-1
0.5513875714730142,3.634,0,0.0,3,0.9652406417112299,-1
0.5513875714730142,4.961,0,0.0,2,0.9652406417112299,-1
0.5513875714730142,7.5710000000000015,0,0.0,1,0.9652406417112299,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.5513875920920384,0.0,1,0.0,16,0.9124331550802139,-1
0.5513875818358226,0.001,0,0.0,7,0.9124331550802139,-1
0.5513875759800013,0.001,0,0.0,12,0.9124331550802139,-1
0.5513875720258663,0.014,0,0.0,6,0.9124331550802139,-1
0.5513875715623989,0.001,0,0.0,8,0.9124331550802139,-1
0.5513875714730213,0.001,0,0.0,9,0.9124331550802139,-1
0.5513875714730159,0.001,0,0.0,11,0.9124331550802139,-1
0.5513875714730156,0.0,1,0.0,15,0.9124331550802139,-1
0.5513875714730142,0.0,1,0.0,14,0.9124331550802139,-1
0.5513875714730142,0.001,0,0.0,13,0.9124331550802139,-1
0.5513875714730142,0.001,0,0.0,10,0.9124331550802139,-1
0.5513875714730142,0.017,0,0.0,5,0.9124331550802139,-1
0.5513875714730142,0.185,0,0.0,4,0.9124331550802139,-1
0.5513875714730142,3.743,0,0.0,3,0.9124331550802139,-1
0.5513875714730142,6.046,0,0.0,2,0.9124331550802139,-1
0.5513875714730142,8.29,0,0.0,1,0.9124331550802139,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.5513875921100154,0.001,0,0.0,11,0.9217914438502675,-1
0.5513875818447199,0.0,1,0.0,15,0.9217914438502675,-1
0.5513875759833439,0.001,0,0.0,10,0.9217914438502675,-1
0.5513875720267088,0.004,0,0.0,6,0.9217914438502675,-1
0.5513875715624538,0.001,0,0.0,9,0.9217914438502675,-1
0.5513875714730213,0.001,0,0.0,12,0.9217914438502675,-1
0.5513875714730159,0.001,0,0.0,7,0.9217914438502675,-1
0.5513875714730156,0.0,1,0.0,16,0.9217914438502675,-1
0.5513875714730142,0.0,1,0.0,14,0.9217914438502675,-1
0.5513875714730142,0.001,0,0.0,13,0.9217914438502675,-1
0.5513875714730142,0.001,0,0.0,8,0.9217914438502675,-1
0.5513875714730142,0.016,0,0.0,5,0.9217914438502675,-1
0.5513875714730142,0.183,0,0.0,4,0.9217914438502675,-1
0.5513875714730142,3.976,0,0.0,3,0.9217914438502675,-1
0.5513875714730142,5.027,0,0.0,2,0.9217914438502675,-1
0.5513875714730142,7.414,0,0.0,1,0.9217914438502675,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.551387662938486,0.038,0,0.0,4,0.9362745098039215,-1
0.5513875759861214,0.001,0,0.0,8,0.9362745098039215,-1
0.5513875720266429,0.015,0,0.0,5,0.9362745098039215,-1
0.5513875714730159,0.011,0,0.0,7,0.9362745098039215,-1
0.5513875714730156,0.012,0,0.0,6,0.9362745098039215,-1
0.5513875714730142,0.048,0,0.0,3,0.9362745098039215,-1
0.5513875714730142,0.201,0,0.0,2,0.9362745098039215,-1
0.5513875714730142,8.099,0,0.0,1,0.9362745098039215,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.551387620420145,0.002,0,0.0,7,0.8639676113360324,0.3157894736842105
0.5513876204186292,0.001,0,0.0,9,0.8639676113360324,0.3157894736842105
0.5513875810659299,0.001,0,0.0,16,0.8639676113360324,0.3157894736842105
0.5513875759683562,0.001,0,0.0,10,0.8639676113360324,0.3157894736842105
0.5513875720252621,0.002,0,0.0,8,0.8639676113360324,0.3157894736842105
0.5513875720084328,0.0,1,0.0,18,0.8639676113360324,0.3157894736842105
0.5513875714733257,7.147,2,1.0,19,0.8639676113360324,0.3157894736842105
0.5513875714730291,1.825,0,0.0,3,0.8639676113360324,0.3157894736842105
0.5513875714730212,0.001,0,0.0,11,0.8639676113360324,0.3157894736842105
0.5513875714730159,0.001,0,0.0,14,0.8639676113360324,0.3157894736842105
0.5513875714730156,0.001,0,0.0,15,0.8639676113360324,0.3157894736842105
0.5513875714730142,0.001,0,0.0,12,0.8639676113360324,0.3157894736842105
0.5513875714730142,0.001,0,0.0,13,0.8639676113360324,0.3157894736842105
0.5513875714730142,0.001,0,0.0,17,0.8639676113360324,0.3157894736842105
0.5513875714730142,0.019,0,0.0,6,0.8639676113360324,0.3157894736842105
0.5513875714730142,0.03,0,0.0,5,0.8639676113360324,0.3157894736842105
0.5513875714730142,0.197,0,0.0,4,0.8639676113360324,0.3157894736842105
0.5513875714730142,4.077,0,0.0,2,0.8639676113360324,0.3157894736842105
0.5513875714730142,8.912,0,0.0,1,0.8639676113360324,0.3157894736842105
rank_index,time,class,failures,ranking,nfpa,DDP
0.5513876711671069,0.025,0,0.0,5,0.8819087888855333,0.38095238095238093
0.5513876257936697,0.0,1,0.0,20,0.8819087888855333,0.38095238095238093
0.551387625787467,0.0,1,0.0,19,0.8819087888855333,0.38095238095238093
0.5513876065881843,0.003,0,0.0,9,0.8819087888855333,0.38095238095238093
0.5513875816274211,0.001,0,0.0,16,0.8819087888855333,0.38095238095238093
0.5513875759804302,0.001,0,0.0,13,0.8819087888855333,0.38095238095238093
0.551387572034811,0.001,0,0.0,12,0.8819087888855333,0.38095238095238093
0.5513875720259489,0.0,1,0.0,18,0.8819087888855333,0.38095238095238093
