cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,ddp
c2e9e7318290b1b5a4b71ffb9317e629f4ab8fbf,94,0.6661227536927424,20,1.2639999999999996,20,6,0.502,0.16300000000000003,20,6,0.527,0.659,20,18,0.5960000000000001,1.1079999999999999,0.4946941966665504
7b65c73ed5b9d159763f2d180d7b44f6c1591c45,94,0.6701327787553992,20,1.085,20,6,0.485,0.15400000000000003,20,6,0.507,0.504,20,18,0.5850000000000001,0.9530000000000001,0.4879384484167902
d262c066259ac580ac980a5b9d62a37997566f13,94,0.6760340567731384,20,1.3629999999999995,20,7,0.5660000000000001,0.24800000000000005,20,7,0.5950000000000002,0.7400000000000001,20,18,0.6900000000000001,1.2109999999999994,0.4561818117203898
54295018da6412f6b56b99faef89059ba40d5d18,7,1.0,2,0.488,1,1,0.001,0.001,2,2,0.155,0.155,2,2,0.162,0.162,0.0
c5cc7b1bd9016b788bcdd90b443bb1a129be77af,101,0.6717209246279597,22,1.222,22,7,0.548,0.167,22,7,0.558,0.5720000000000001,22,20,0.628,1.0809999999999997,0.478224286734922
7868c8e21df44ca4c3499505b23818a0e3e3efec,96,0.665960018161423,20,1.072,20,6,0.42499999999999993,0.14900000000000002,20,6,0.43999999999999995,0.515,20,18,0.509,0.911,0.5000865081836763
796178b20050ee05a8cf4055acbfabb198829257,134,0.6754455726325009,22,1.2680000000000002,22,7,0.533,0.137,22,7,0.533,0.5870000000000001,22,20,0.5740000000000001,1.082,0.4996566651739091
c11ff34e4652fe3bbfa908717c62c5d04d3a0a46,128,0.6557395823907338,22,1.3370000000000002,22,7,0.521,0.2,22,7,0.536,0.629,22,20,0.624,1.108,0.5107612775851122
254c624109975765ae7bd2986191d8aa5a213995,128,0.6573938444484663,22,1.137,22,6,0.43200000000000005,0.16200000000000003,22,6,0.43500000000000005,0.551,22,20,0.5,0.9360000000000002,0.5360765823689128
1c69bc6d3b3553712af05acd8461c0f9bcd9f092,128,0.6609851484028595,22,1.572,22,6,0.615,0.195,22,7,0.628,0.8069999999999999,22,20,0.7070000000000001,1.3730000000000002,0.509499501784116
a38c74db6dead5e2e2abdef17d04a0e2e7da6dc6,129,0.6598365807668136,22,1.2879999999999998,22,7,0.514,0.15700000000000003,22,7,0.522,0.605,22,19,0.59,1.092,0.510230604498123
a7be6b1ef79f31aac9246536b67279a1c1e01b64,128,0.6504204936204868,22,1.3850000000000002,22,6,0.535,0.18500000000000003,22,7,0.542,0.6970000000000001,22,20,0.623,1.177,0.5172334452231607
02077be8a33572c254691f3863390eaf930f92e4,128,0.6622194823997829,22,1.4609999999999999,22,7,0.506,0.185,22,7,0.517,0.797,22,20,0.587,1.2599999999999998,0.5043540542897614
c7e9ddaf7c3ecb9cb7bc7bfacf96e43c5b80226d,128,0.6647489480589993,22,1.614,22,7,0.626,0.16700000000000004,22,7,0.64,0.816,22,21,0.7300000000000001,1.407,0.4957424344479657
2317cda3cb4875dc15d2fe57217faff9e13f1656,94,0.6750493254412626,20,1.1529999999999996,20,7,0.524,0.20400000000000004,20,7,0.549,0.53,20,18,0.6290000000000001,1.018,0.46024023597142943
efd6e292cff5321b430d249188183b466c4dbc62,96,0.6778183590620159,20,1.084,20,7,0.479,0.186,20,7,0.493,0.5239999999999999,20,18,0.558,0.958,0.48099934253780596
306b0b21c61f1f23c812e5c921f6cb614fded4cb,131,0.6590585857413132,23,1.104,23,7,0.403,0.16,23,7,0.41600000000000004,0.574,23,22,0.4800000000000001,0.9540000000000001,0.5012509841658662
b3116632b832829282c6b1a73fbc77ea9e09e3e3,98,0.670757089176233,20,1.3450000000000002,20,7,0.578,0.217,20,7,0.602,0.678,20,17,0.685,1.187,0.4891769783202419
f008ee9df0874be0d2e6a5b35d0e140d45d5e6f9,76,0.6525672469944914,13,1.316,13,2,0.551,0.17800000000000002,13,3,0.5670000000000001,0.545,13,12,0.64,1.073,0.5704033771106933
01867f17a6a832b18d7ac41acf63524bcfa49071,136,0.6564270851518594,22,3.3899999999999997,22,6,1.6929999999999998,0.23100000000000004,22,6,1.7109999999999992,1.422,22,19,1.7959999999999994,3.1059999999999994,0.5415379094135598
fb21d7d6ded602b4d669dd272f6afbd2878e7a3b,71,0.6692439016382675,14,0.9929999999999999,14,3,0.479,0.15000000000000002,14,4,0.487,0.3780000000000001,14,13,0.546,0.8780000000000001,0.5035002544389279
bad390e66373baf50b120c98f4b8c2c042e031f1,139,0.651112289891589,22,1.72,22,6,0.61,0.32100000000000006,22,7,0.616,0.93,22,19,0.7070000000000001,1.4960000000000002,0.5284360946496894
7662d1357ab444b4e24f28ebcdc3ffe2a5e68aa3,96,0.6657330003739116,22,1.1880000000000002,22,6,0.617,0.164,22,6,0.639,0.506,22,19,0.7200000000000001,1.084,0.5092820884699084
0c43c02a67fea00db3d17fd069310462aa4e8497,37,0.6780654338549075,13,0.9309999999999999,9,3,0.07100000000000001,0.11400000000000002,13,3,0.547,0.24,13,4,0.6000000000000001,0.29600000000000004,0.7430163021217349
4f1f0876f92d3b43085741f804033ac47a12fd65,70,0.6735562310030396,13,1.251,13,2,0.6960000000000001,0.15300000000000002,13,3,0.7110000000000001,0.376,13,13,0.7840000000000001,1.0950000000000002,0.5190752643582832
a72e70c56286df310186b198bba0f15fffd4d0e1,135,0.6653317415527094,22,1.727,22,7,0.652,0.338,22,7,0.659,0.8850000000000001,22,19,0.7530000000000001,1.4629999999999996,0.5230018607581962
d22fa304406d85abeae39109a54f372191e508e3,7,1.0,2,0.41800000000000004,1,1,0.012,0.012,2,2,0.14300000000000002,0.14300000000000002,2,2,0.14300000000000002,0.14300000000000002,0.0
434b52eaeeaf2da9fa4eb5786add73d6f2178ef2,96,0.6811234709684312,20,0.601,20,6,0.28,0.07200000000000001,20,7,0.28400000000000003,0.259,20,18,0.30800000000000005,0.528,0.4776324440292067
91d51bcdb37938544d56559e2a48ae2596bb331c,96,0.6670984455958547,20,1.3890000000000002,20,6,0.7130000000000002,0.132,20,6,0.7200000000000002,0.567,20,18,0.7550000000000002,1.2610000000000001,0.503342676217172
3138c6634af852371045173e613146e5f434e84f,112,0.6687378845343449,22,1.35,22,7,0.47700000000000004,0.113,22,7,0.47800000000000004,0.6960000000000001,22,21,0.506,1.1429999999999998,0.47980927031911175
b76b60e3dd66ac102cfd8d7d942b7b2346ac1996,97,0.675521532958941,20,1.0210000000000001,20,6,0.5810000000000001,0.126,20,6,0.5870000000000001,0.391,20,17,0.6170000000000001,0.9410000000000001,0.5084634038047765
9a502bdb0e043a887089280246c1dc2b58ba2659,133,0.6697958210972679,23,1.094,23,7,0.45899999999999996,0.11500000000000002,23,7,0.46099999999999997,0.47700000000000004,23,20,0.494,0.916,0.5102812086647326
29bab89fc8d29c326441a872ae590336fe2849c1,119,0.672038606237474,21,0.8710000000000001,21,7,0.499,0.123,21,7,0.504,0.34,21,18,0.534,0.7920000000000001,0.48878096163186113
5e0342d132f95e67f300ed56b2eda51ea8030355,131,0.6722794953863366,22,1.0790000000000002,22,7,0.37899999999999995,0.05600000000000001,22,7,0.37899999999999995,0.5700000000000001,22,19,0.40499999999999997,0.923,0.4961807679606773
c0dd81d429f272cb51daea5926ce14583e0696d7,133,0.672181459854567,23,0.907,23,7,0.355,0.097,23,7,0.355,0.41300000000000003,23,21,0.383,0.7510000000000001,0.5051339672644203
4034f32b9f0715bd253fc7b14c925a06ca277936,97,0.6715726100114908,20,0.886,20,7,0.424,0.14,20,7,0.43699999999999994,0.393,20,18,0.477,0.786,0.4650090508555635
e74a5e0a7663af58116cda89208a08f1589e0ff1,133,0.6701728327190609,22,1.28,22,6,0.487,0.07400000000000001,22,7,0.492,0.576,22,19,0.525,1.0469999999999997,0.5217096997694642
8486c8b7f3cf533eac02f6cb164d6cf571516a77,113,0.6619009415863545,22,1.037,22,6,0.37800000000000006,0.07,22,6,0.38300000000000006,0.479,22,20,0.41100000000000003,0.859,0.5109608314800504
29c9207a3f974c793e43ecc9b080e2d5b35d0159,113,0.6670079549581527,22,1.388,22,7,0.472,0.114,22,7,0.472,0.718,22,20,0.501,1.1689999999999996,0.48449403816353215
386a84cfd360def5dc816bfd9324e52e76f94ef0,131,0.6751463785974569,22,0.906,22,7,0.409,0.04300000000000001,22,7,0.409,0.31400000000000006,22,19,0.437,0.708,0.5025055533600781
c99f783566ccdc364dd4078b1f8cf9fdb19a64af,131,0.6673082961504869,22,0.9580000000000001,22,6,0.468,0.030000000000000002,22,7,0.468,0.353,22,20,0.501,0.823,0.5062498984966699
52aa92a46dfdfa432a54c57bca7d4257da285f41,120,0.6651177943143239,21,1.041,21,6,0.544,0.22099999999999997,21,6,0.549,0.402,21,20,0.5790000000000001,0.933,0.5031524725274704
027a98c41602ec192cb037e029b42d6982a68582,101,0.6732242914236366,20,0.8780000000000001,20,7,0.246,0.07100000000000001,20,7,0.246,0.506,20,18,0.27,0.7510000000000001,0.45862852690022543
fabb40d729ecf35ece21c9d7460564a34d456930,97,0.6742526987004162,20,1.05,20,7,0.552,0.156,20,7,0.557,0.42500000000000004,20,17,0.6020000000000001,0.959,0.47669660849072887
64d76179e33af25a042d14d4eab183fba377e29a,97,0.671679425140397,20,1.0470000000000002,20,6,0.508,0.101,20,6,0.512,0.43,20,17,0.545,0.921,0.5091362409918392
63e32d3f24cf2beec51ae8909c5832504320e070,98,0.6709548609476088,20,0.9570000000000001,20,6,0.45100000000000007,0.115,20,6,0.45300000000000007,0.40900000000000003,20,18,0.4880000000000001,0.8410000000000001,0.5000000000000016
c156380af0c35aaa071fe95225f7d028eb1c5c92,98,0.6869429820843888,20,0.717,20,7,0.374,0.105,20,8,0.38,0.32799999999999996,20,14,0.40900000000000003,0.69,0.4973431336188014
6d706f253246c988a0a135b469576c793041302d,99,0.6821714633774936,20,1.274,20,6,0.539,0.087,20,7,0.546,0.574,20,18,0.5720000000000001,1.1159999999999997,0.48104131295982044
745d2c675e6d37ddc677127d574367c81845f155,99,0.6780021318714792,20,1.1280000000000001,20,7,0.645,0.101,20,7,0.645,0.40700000000000003,20,18,0.672,1.0339999999999998,0.4765837744265803
1c1ad82780234924244a7d973433c0357c27736e,97,0.6684652608069398,20,0.978,20,6,0.48800000000000004,0.101,20,6,0.495,0.402,20,17,0.523,0.881,0.5071894531917092
49ca2efe82e490cfb4c54a8135396a401146cc61,135,0.6622760051129922,22,0.751,22,6,0.245,0.098,22,7,0.245,0.378,22,20,0.276,0.613,0.5104534923594051
5293c19faa56b2f3aa7ed2d7f2382ab00ae4df41,114,0.6592347586262025,19,0.6880000000000001,19,5,0.063,0.11300000000000002,19,5,0.069,0.507,19,18,0.10500000000000001,0.5740000000000001,0.525211607830948
e088424c07c29815f9eee8e6ffcd58a24af0fbaa,97,0.6688892845004776,20,0.807,20,6,0.4049999999999999,0.15,20,6,0.4119999999999999,0.41400000000000003,20,18,0.43999999999999995,0.797,0.48247890979883346
c8df07ba59975759da57806671142448bf19fd76,135,0.6631840436051417,22,1.028,22,6,0.38000000000000006,0.12200000000000001,22,6,0.38300000000000006,0.4620000000000001,22,19,0.4170000000000001,0.8580000000000001,0.5394475515102799
ae7eff0561b621de9ba84f1cd278cf444f7cad2d,97,0.6720290019259092,20,0.9359999999999999,20,7,0.46099999999999997,0.164,20,7,0.46599999999999997,0.406,20,17,0.504,0.8370000000000001,0.4780388674476604
5dc6a048cb2364bb4c655b94673757956c61e8fb,97,0.6624868504102673,20,0.9,20,6,0.44200000000000006,0.13,20,6,0.45200000000000007,0.384,20,18,0.48400000000000004,0.799,0.49681341575873683
3a0dc3682fc7785f9a592f9c8091467c94ea85e6,99,0.6938663012029846,20,0.8320000000000001,20,7,0.396,0.08900000000000001,20,7,0.399,0.3360000000000001,20,18,0.43300000000000005,0.727,0.4671527014880672
b96c07237bccdebad2b700df2108f822140c087a,114,0.6570683401117181,21,0.5820000000000001,21,6,0.264,0.11600000000000002,21,7,0.264,0.27,21,18,0.29000000000000004,0.515,0.4997441146366442
f55a467e553fb2aca890d88d30a57000080045f1,135,0.6741781829583,22,1.1740000000000002,22,6,0.3490000000000001,0.10700000000000001,22,7,0.3520000000000001,0.6420000000000001,22,20,0.38600000000000007,0.9780000000000001,0.517294259151921
13b0d605fe5e9f4926e52c942623140e249fa4e3,97,0.6785673825438185,20,0.8960000000000001,20,6,0.389,0.08900000000000001,20,7,0.398,0.35600000000000004,20,17,0.42400000000000004,0.734,0.47989002356638033
8c27375cce9317bfc09f7cc4694536d8b7e6d248,99,0.6761413126237252,20,0.682,20,6,0.3410000000000001,0.064,20,6,0.3410000000000001,0.264,20,17,0.3660000000000001,0.6010000000000001,0.5069509637471302
a6566fe0cbfac75e6faa50aee764d8b01022521e,119,0.667967019443761,21,0.8770000000000001,21,6,0.40800000000000003,0.16100000000000003,21,6,0.40800000000000003,0.41200000000000003,21,18,0.45100000000000007,0.792,0.5185203173061331
bb2f880abdddefda2e62694e556fc406b513598f,9,0.8912280701754385,0,0.13,0,0,0.0,0.002,0,0,0.001,0.018000000000000002,0,0,0.006,0.018000000000000002,-1.0
832ffdf4582ba8c494ca40c786363fcfd39d7481,8,1.0,2,0.44000000000000006,2,2,0.155,0.155,2,2,0.157,0.157,2,2,0.163,0.163,0.0
f168cdf4474749c89fff4fabb8e0520cd8a47ce2,185,0.6408824614545855,23,1.0230000000000001,23,6,0.4070000000000001,0.167,23,6,0.4070000000000001,0.43800000000000006,23,22,0.44100000000000006,0.8380000000000001,0.5417840753989425
6a523ed86a3040ac8752cf01011638a899e236a6,154,0.6455362989656759,21,1.0690000000000002,21,5,0.35500000000000004,0.16500000000000004,21,6,0.37100000000000005,0.49100000000000005,21,18,0.44600000000000006,0.6120000000000001,0.5437553260387901
d2a93a03e483b5712eb1adafbdc5bc0f30aa817e,179,0.6317486500365695,0,0.9570000000000001,0,0,0.0,0.09500000000000001,0,0,0.0,0.7080000000000001,0,0,0.031000000000000007,0.726,-1.0
a097c32826d819f339b5b01c084d12d18481f7db,98,0.6424254981180286,0,1.0650000000000002,0,0,0.011,0.14400000000000002,0,0,0.060000000000000005,0.6890000000000001,0,0,0.156,0.7200000000000001,-1.0
42e4913b47f1694ea7506ad33a9e20c05974d42d,119,0.6604479448683238,2,0.7090000000000001,2,2,0.027999999999999997,0.138,2,2,0.041,0.517,2,2,0.10300000000000001,0.537,0.17647058823529413
01b08d0a80445eab22c2a50690f110c4ed8668eb,115,0.6441597383126618,0,1.081,0,0,0.005,0.12300000000000001,0,0,0.041,0.735,0,0,0.135,0.755,-1.0
91acc029ed81726fb25ad7f3427bf66420cbe76e,115,0.6429486555423587,0,0.9650000000000001,0,0,0.001,0.174,0,0,0.031,0.6250000000000001,0,0,0.11600000000000002,0.6480000000000001,-1.0
5cb7be9b81fda096b7a661f34ad5ffa7ac501e60,98,0.6536922106175184,0,0.97,0,0,0.01,0.164,0,0,0.060000000000000005,0.6140000000000001,0,0,0.17200000000000001,0.646,-1.0
89be13cbcaae17928c029e79c44950c556cf6779,97,0.626923886128599,0,0.9030000000000001,0,0,0.01,0.176,0,0,0.05,0.556,0,0,0.14800000000000002,0.5810000000000001,-1.0
c9c3912c5242c9e264aaf92504b1f6ec9265b34f,153,0.6179999983410599,0,1.2640000000000002,0,0,0.001,0.272,0,0,0.04500000000000001,0.9390000000000002,0,0,0.16400000000000003,0.9530000000000001,-1.0
51dfae8c7b450787b56224fb91aebee77492beef,137,0.6412913649346524,0,1.428,0,0,0.0,0.332,0,0,0.037000000000000005,1.0849999999999997,0,0,0.15800000000000003,1.114,-1.0
0ffa03b3e8ca1d8367cbd3f56167e5a5887e9d28,99,0.6332389218821382,0,1.022,0,0,0.005,0.136,0,0,0.046,0.6930000000000001,0,0,0.136,0.7130000000000001,-1.0
94f1d9a66aff0ed8c7875d1ef5be41dc054bbfaf,153,0.6221266119714097,0,1.197,0,0,0.0,0.24000000000000002,0,0,0.026000000000000002,0.886,0,0,0.131,0.904,-1.0
2e042fc4707d223a36cea8e9f880ccd7f6267e51,137,0.6389752171027956,0,1.228,0,0,0.0,0.26,0,0,0.023000000000000007,0.9,0,0,0.12000000000000002,0.923,-1.0
f29968364dfa306012777270d017c53c3873fb60,153,0.6258102885809346,0,1.3210000000000002,0,0,0.0,0.261,0,0,0.03900000000000001,1.008,0,0,0.14100000000000001,1.0210000000000001,-1.0
8e0c77fefca1c784377304ed7cb941e0fcf8149e,115,0.6342607916820812,0,1.506,0,0,0.0,0.14300000000000002,0,0,0.037000000000000005,0.9520000000000002,0,0,0.12900000000000003,0.9740000000000002,-1.0
006c5b5f5a32caf202a420e78f2b6ebbb925abe1,137,0.6387928796053198,1,1.851,1,1,0.02,0.316,1,1,0.06000000000000001,1.323,1,1,0.18200000000000005,1.346,0.0072992700729927005
abc821458dd389a31ee8f114c994acc4ae50d230,137,0.6545627650673665,1,1.4060000000000001,1,1,0.009000000000000001,0.269,1,1,0.04400000000000001,1.0659999999999998,1,1,0.15600000000000003,1.0990000000000002,0.0072992700729927005
eb3a6673cd94b635380da6d0092b1a6a2fc5b91a,98,0.6330988325187018,0,1.1300000000000001,0,0,0.007,0.15700000000000003,0,0,0.04900000000000001,0.8170000000000001,0,0,0.14400000000000002,0.8380000000000001,-1.0
fcbe4611839bcdc8b7e542f4703bea811c25bf08,114,0.6381241693563697,0,0.8290000000000002,0,0,0.0,0.14900000000000002,0,0,0.04,0.554,0,0,0.133,0.6200000000000001,-1.0
109d50599bc6c5dba05084052d7d0c0302e64273,99,0.6419948225978379,0,0.847,0,0,0.006,0.14200000000000002,0,0,0.045000000000000005,0.615,0,0,0.14100000000000001,0.647,-1.0
5b42b938c109eaf5a399a8badde610b9cfcfdd04,138,0.6397931725252356,0,1.367,0,0,0.0,0.279,0,0,0.03200000000000001,1.0230000000000001,0,0,0.15100000000000002,1.04,-1.0
7ba732891b326ade79c7b6f6c1b779097da35fe6,139,0.6427079534529058,0,1.7029999999999998,0,0,0.004,0.34,0,0,0.06000000000000001,1.2439999999999998,0,0,0.198,1.2760000000000002,-1.0
cb76a0f330f45ef8d83b710479ab55e04f56bccd,138,0.6435308824044205,0,1.328,0,0,0.001,0.28,0,0,0.04600000000000001,0.9560000000000001,0,0,0.17100000000000004,0.981,-1.0
eae6aafc07ee7019d90ad6fcee9afd164d2cfe85,138,0.6416349262451604,0,1.6530000000000002,0,0,0.0,0.28900000000000003,0,0,0.04100000000000001,1.12,0,0,0.16100000000000003,1.1440000000000001,-1.0
2ddb8e95ab200fa075fa80aeca94addef4697868,139,0.6330382698449535,0,1.2360000000000002,0,0,0.0,0.25200000000000006,0,0,0.027000000000000003,0.9420000000000002,0,0,0.118,0.9590000000000001,-1.0
b0734fabcda9726c4aebf5f6f2bc377dd7f3063b,138,0.6427776943411526,0,1.2930000000000001,0,0,0.0,0.247,0,0,0.03400000000000001,0.9770000000000002,0,0,0.139,1.0030000000000001,-1.0
87103ff14afdbbcf6c1d8919927a9329a13ee4cf,7,1.0,0,0.443,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.013000000000000001,0.013000000000000001,-1.0
47f61413ef7752c546ecedd569849caa79408e90,98,0.6402970971498887,0,1.104,0,0,0.009000000000000001,0.154,0,0,0.047,0.764,0,0,0.14400000000000002,0.797,-1.0
70c22c9b0747a54ee7e880a997ada4adef99020a,98,0.642284232567046,0,1.2650000000000001,0,0,0.01,0.157,0,0,0.05700000000000001,0.8580000000000001,0,0,0.15700000000000003,0.887,-1.0
67f2437d11bfb18e774b86814a9fe228dbd20073,98,0.6328037444788713,0,1.255,0,0,0.012,0.15300000000000002,0,0,0.05,0.885,0,0,0.15100000000000002,0.911,-1.0
3db1a129498cf590b3610b42f2e5fd054c8ff6d4,98,0.6214962219313196,0,1.2300000000000002,0,0,0.013000000000000001,0.188,0,0,0.065,0.8190000000000001,0,0,0.17600000000000002,0.8500000000000001,-1.0
bf731c6098865623f44df0b2033cdc0d45bbfcf3,98,0.6512436077338177,0,1.3090000000000002,0,0,0.009000000000000001,0.135,0,0,0.052000000000000005,0.8620000000000001,0,0,0.14800000000000002,0.89,-1.0
dd2c477b2b42c847008620ee4137352962104451,98,0.6400145660479234,0,1.2780000000000002,0,0,0.006,0.15600000000000003,0,0,0.052000000000000005,0.9150000000000001,0,0,0.15100000000000002,0.9370000000000002,-1.0
7bebf3a30fa9e58eccc5ffedc9aadf15ba9d8a92,98,0.622943409020276,0,1.209,0,0,0.012,0.274,0,0,0.052000000000000005,0.8440000000000001,0,0,0.138,0.8680000000000001,-1.0
b664517147ea5402c24aedc084a864f8bc107058,98,0.6315041014098302,0,1.157,0,0,0.004,0.141,0,0,0.043000000000000003,0.8170000000000001,0,0,0.134,0.8340000000000001,-1.0
e5f67f8acba787b674bac7af880eb3c95fb9654a,98,0.6547344364603245,0,1.3450000000000002,0,0,0.006,0.152,0,0,0.05,0.9620000000000001,0,0,0.17,1.0050000000000001,-1.0
a4eb4e18c33e9392f172da9a0a69717f826e915d,7,1.0,0,0.42,0,0,0.0,0.0,0,0,0.004,0.004,0,0,0.013000000000000001,0.013000000000000001,-1.0
9dd4e43b1225ff3fba5ce4c99eb223167eb4b086,7,1.0,0,0.443,0,0,0.0,0.0,0,0,0.004,0.004,0,0,0.016,0.016,-1.0
ba09c230f1c7e59859a08d34975267e61a15290a,98,0.6385359866143041,0,1.1,0,0,0.011,0.14600000000000002,0,0,0.053000000000000005,0.7790000000000001,0,0,0.14800000000000002,0.8030000000000002,-1.0
27a8e85764b20b3a566774c39f8ede32906f8391,98,0.6417317273009803,0,1.118,0,0,0.005,0.13999999999999999,0,0,0.043000000000000003,0.782,0,0,0.14600000000000002,0.808,-1.0
160bc0a525d8657ab97e6641dfd2a919c8a0ab9a,98,0.640698919161573,0,1.024,0,0,0.008,0.167,0,0,0.047,0.6880000000000001,0,0,0.134,0.7110000000000001,-1.0
723dc83bc2b12f48e6d514db6bdceff1595c5aec,98,0.6322512392128052,0,1.176,0,0,0.0,0.16699999999999998,0,0,0.035,0.7750000000000001,0,0,0.11900000000000001,0.796,-1.0
738f6d88b1030f3ccd41a6fb498268bd17041458,98,0.6369192808641683,0,1.1840000000000002,0,0,0.012,0.14400000000000002,0,0,0.058,0.8170000000000001,0,0,0.153,0.8480000000000001,-1.0
681aac802bd4c2c38b43ca201e795cf97df5402e,99,0.6537810263438406,0,1.1760000000000002,0,0,0.008,0.132,0,0,0.056,0.782,0,0,0.15100000000000002,0.8190000000000001,-1.0
6758366981c11855a85cda0de31bf9566f4658fb,141,0.6376710000624761,0,1.4690000000000003,0,0,0.0,0.318,0,0,0.04500000000000001,1.1129999999999998,0,0,0.162,1.1370000000000002,-1.0
347d63736ff96503c305a931fe37bc9381b6b482,101,0.6359270235919562,0,0.9080000000000001,0,0,0.004,0.114,0,0,0.037000000000000005,0.6260000000000001,0,0,0.10800000000000001,0.643,-1.0
8ef2c8ec657d5733376fcda3c5c449d8f854bb28,98,0.6403692995426132,0,1.328,0,0,0.012,0.181,0,0,0.059000000000000004,0.9480000000000001,0,0,0.17500000000000002,0.9810000000000001,-1.0
2e35a2fef315b660ead2fd7fc431c4396e1064bc,139,0.6303749627026489,0,1.551,0,0,0.0,0.314,0,0,0.04300000000000001,1.1399999999999997,0,0,0.15700000000000003,1.161,-1.0
1e3cd1be347b2a03f61eeb4597cdb881f3ab4306,101,0.6441295534943237,0,1.1720000000000002,0,0,0.004,0.14200000000000002,0,0,0.04200000000000001,0.8130000000000001,0,0,0.14100000000000001,0.8480000000000001,-1.0
63d772fd455b2b13157118c2b86ad274c577fb3f,98,0.6438569890346538,0,1.2730000000000001,0,0,0.013000000000000001,0.14100000000000001,0,0,0.063,0.8340000000000002,0,0,0.17,0.8670000000000001,-1.0
4a1ff3b9d083a1c5ce659bcb683aa9a8361c24f6,139,0.6475107471626385,0,1.3510000000000002,0,0,0.0,0.23200000000000004,0,0,0.015000000000000003,1.0339999999999998,0,0,0.10600000000000001,1.0610000000000002,-1.0
