cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,ddp
6007cdb6485989fc4df929dd7225b07d9a8d6108,51,0.8590915081491896,1634.0,135.357,1634.0,1284.0,4.877,3.0569999999999995,1634.0,1634.0,4.884,131.786,1634.0,1634.0,5.169,134.68400000000003,0.04016417472881852
0a8cf37779235b7bbdb5321b8c0025d3436902bc,61,0.8786936838167957,1635.0,136.29799999999997,1635.0,1635.0,4.839,5.069,1635.0,1635.0,4.852,6.301,1635.0,1635.0,5.2780000000000005,8.264000000000001,0.0003913894324853229
163e9d4fac2d61ea753e14e08208672f5badf701,89,0.878400602598707,1647.0,384.264,1647.0,1647.0,4.795,5.183999999999999,1647.0,1647.0,4.8199999999999985,6.762999999999999,1647.0,1647.0,5.5969999999999995,10.477,0.0003888932099245549
f823062ef053438e8906835e0e37dfccbc10cf6e,89,0.8814094114200824,1647.0,384.238,1647.0,1647.0,4.855,4.967,1647.0,1647.0,4.8950000000000005,6.151,1647.0,1647.0,5.685,8.962999999999997,0.0002333359259547329
a3d2ad7ed6dada221e5d8f5dd458b310c728adbe,10,0.8285714285714285,0.0,3.2380000000000004,0.0,0.0,0.001,0.084,0.0,0.0,0.194,2.02,0.0,0.0,0.687,2.071,-1.0
31d4730222247dc106866c1db5b45166f3a3363e,54,0.8415531461403021,1670.0,135.208,1670.0,1670.0,5.212999999999999,5.286999999999999,1670.0,1670.0,5.241999999999999,6.387,1670.0,1670.0,5.578999999999999,8.668,0.0004789272030651342
75fcb0ec3df3b44b0fbc15a81aaea0c6293934f6,53,0.8570113050804286,1670.0,135.46,1670.0,1670.0,5.248,5.325,1670.0,1670.0,5.273,6.486000000000001,1670.0,1670.0,5.652999999999999,8.392999999999999,0.0004897844948222783
fccaeb23e99423b6ecca5dd023975a78c15c62ed,15,0.8290322580645162,414.0,4.2139999999999995,414.0,414.0,1.465,1.821,414.0,414.0,1.4979999999999998,1.9239999999999997,414.0,414.0,1.801,4.0729999999999995,0.0
54229d238896f71e9c505c02678e3979306f7ccc,15,0.8322580645161287,414.0,4.248,414.0,414.0,1.5090000000000001,1.846,414.0,414.0,1.542,2.478,414.0,414.0,1.848,2.585,0.0
e62ecbb1a9c777f61ce1afc9f49f9ee90f3f5059,16,0.8495989304812833,44.0,4.128,44.0,44.0,0.307,0.9450000000000001,44.0,44.0,0.447,1.707,44.0,44.0,1.048,1.8110000000000002,0.0
87bbee4310f2ff5e721a14df6339c26169092d94,15,0.939516129032258,9.0,2.992,9.0,9.0,0.46299999999999997,0.46299999999999997,9.0,9.0,0.471,1.152,9.0,9.0,0.9119999999999999,1.3199999999999998,0.037037037037037035
86bdbb70a145d00384776f2a944e3077a1146700,13,0.95970695970696,1.0,2.7070000000000003,1.0,1.0,0.0,0.001,1.0,1.0,0.012,0.062,1.0,1.0,0.34,0.738,0.0
871c6713dde35b823b74cfb0091b76d6dc2b1e21,49,0.8432158317872605,472.0,373.14599999999996,472.0,472.0,1.829,1.9739999999999998,472.0,472.0,1.9149999999999996,2.6029999999999998,472.0,472.0,2.4259999999999997,4.704000000000001,0.0022624434389140274
bbb4e10a851d5647d87bd08ffb1295bec0fe3d0d,36,0.9208934962359618,472.0,372.55100000000004,472.0,472.0,1.9549999999999998,2.078,472.0,472.0,2.002,2.276,472.0,472.0,2.4379999999999997,2.691,0.000641025641025641
0f609ad7f446f811b11548e6f9699bda4190c156,29,0.9056691992986561,472.0,371.805,472.0,472.0,2.511,2.5220000000000002,472.0,472.0,2.513,2.6409999999999996,472.0,472.0,2.631,3.0479999999999996,0.0033057851239669425
c758a042c895178a5aeecc09525b88c313c6d35a,7,0.9928571428571429,0.0,1.298,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.215,0.215,-1.0
aa4d12433bb56341327772599674c2ddf6c62173,46,0.8896183342782967,1670.0,133.69100000000003,1670.0,1670.0,4.2700000000000005,4.320000000000001,1670.0,1670.0,4.2730000000000015,4.8790000000000004,1670.0,1670.0,4.513999999999999,131.621,0.0008316699933466402
fec6e226d6306c92503e4216a12983c12da01e47,46,0.890036107546776,1670.0,133.804,1670.0,1670.0,4.202,4.224,1670.0,1670.0,4.2090000000000005,4.726999999999999,1670.0,1670.0,4.430999999999999,5.721000000000001,0.0007485029940119762
5891489b9d06906f6e88068136cf356b2e9012ad,52,0.8610408459465068,1670.0,133.77400000000003,1670.0,1670.0,4.102,4.16,1670.0,1670.0,4.11,4.991,1670.0,1670.0,4.399000000000001,6.181,0.0007159221076746852
42ad8d190da0cd003cef007f15f7ab018c8b0ae6,37,0.8688477951635843,478.0,372.509,478.0,478.0,2.031,2.4669999999999996,478.0,478.0,2.0539999999999994,3.887,478.0,478.0,2.496,245.471,0.00142602495543672
9b0d405fdf2b4bb96c5ee28f00c12b9e7a8f2e7a,37,0.9296159317211948,478.0,372.681,478.0,478.0,1.935,2.05,478.0,478.0,1.9609999999999999,2.604,478.0,478.0,2.427,2.891,0.0017825311942959
ca01670c36be09a00ac095f80888e2931d8997f7,110,0.8238184708772947,1678.0,379.008,1678.0,1678.0,3.388,3.899999999999999,1678.0,1678.0,3.4859999999999998,6.137999999999999,1678.0,1678.0,4.528,8.615999999999998,0.0002188409155274065
52fd648157de1d774ce8b7f1183320d37243dc80,78,0.8656218408697649,486.0,248.936,486.0,486.0,1.5350000000000001,2.023,486.0,486.0,1.7249999999999999,2.906,486.0,486.0,2.7300000000000004,5.157,0.000636618283677107
87d3bb5660c8ab1ebec34ea17afdc64ad15d007c,108,0.8541293798766425,1678.0,378.43399999999997,1678.0,1678.0,3.7350000000000003,4.606,1678.0,1678.0,3.852,6.641000000000001,1678.0,1678.0,4.988,134.212,0.0002891008962127781
6148bc3e6629ad89d3ffae653acc624fae49da65,33,0.9169925772208477,478.0,371.91499999999996,478.0,478.0,2.371,2.436,478.0,478.0,2.3819999999999997,2.55,478.0,478.0,2.7129999999999996,3.1550000000000002,0.0024539877300613494
cca1f7a8cfda8dc3827dc16981a444f00de5dfe1,19,0.8668016194331981,44.0,4.864999999999998,44.0,44.0,0.28,1.122,44.0,44.0,0.461,1.235,44.0,44.0,1.155,3.4480000000000004,0.0
3568f300f6c3b0f35f846525284b7335bd0bb0b0,19,0.917004048582996,44.0,4.211,44.0,44.0,0.309,0.474,44.0,44.0,0.434,0.66,44.0,44.0,1.082,2.107,0.0
43ef4700c1ef1d8d8a3a5cc03b54774d3aa3e5c7,78,0.8281247092824937,486.0,248.952,486.0,486.0,1.44,1.9110000000000003,486.0,486.0,1.6469999999999996,3.3179999999999996,486.0,486.0,2.5300000000000002,6.338,0.0007002801120448177
649b579fe82b48642e449b49c80b72335a02bbd7,68,0.8623779565777437,475.0,248.12199999999999,475.0,475.0,0.9440000000000001,1.5310000000000001,475.0,475.0,1.2400000000000002,2.977,475.0,475.0,2.4360000000000004,3.8420000000000005,0.0014298480786416443
0d2e4474f85991fb3cfa2bfacb88452c241dd9df,25,0.9203619909502262,9.0,3.786,9.0,9.0,0.067,0.309,9.0,9.0,0.312,0.944,9.0,9.0,1.033,1.323,0.02127659574468085
c010472c42d696c705079c4d8e690e28c391e192,94,0.8591336497271548,1672.0,378.784,1672.0,1672.0,3.561,3.8129999999999997,1672.0,1672.0,3.6279999999999997,133.465,1672.0,1672.0,4.4110000000000005,134.51999999999998,0.00042277711718853204
3f5533ea9a7ee728bbe5059112be2dae9c30351a,40,0.8191960252935867,415.0,5.454000000000001,415.0,415.0,0.722,1.591,415.0,415.0,0.8750000000000001,3.7430000000000003,415.0,415.0,1.584,4.835000000000001,0.0
254d60e820d6c24a8d7ec0aaf442f08668e87d45,32,0.8201923076923078,415.0,4.545,415.0,415.0,0.819,1.313,415.0,415.0,0.953,2.127,415.0,415.0,1.4929999999999999,2.431,0.0
964c55959aa784c8f951e32ab8ef194235b22b65,31,0.9329877112135178,482.0,372.21500000000003,482.0,482.0,2.686,2.686,482.0,482.0,2.6899999999999995,2.8149999999999995,482.0,482.0,3.0149999999999997,4.955,0.0022541561003099463
0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,18,0.8193456614509247,674.0,134.05200000000002,674.0,674.0,1.742,2.129,674.0,674.0,1.742,128.451,674.0,674.0,1.761,133.876,0.030303030303030304
f4676edbd29a9bf845a194a9c1847b76453300df,30,0.8510840824960341,414.0,4.423000000000001,414.0,414.0,0.788,0.8660000000000001,414.0,414.0,0.9400000000000002,1.984,414.0,414.0,1.4609999999999999,2.761,0.0
3b9de23297e25e8c829d11660a6834410fc32bb6,53,0.8519171613863905,472.0,248.22,472.0,472.0,1.1249999999999998,1.8129999999999997,472.0,472.0,1.4,4.146,472.0,472.0,2.497,5.08,0.001692047377326565
c4623ef0592046e7a02a1f064a736cc7b573a3a2,8,0.8578431372549018,0.0,2.7809999999999997,0.0,0.0,0.0,0.22,0.0,0.0,0.226,0.865,0.0,0.0,1.234,1.873,-1.0
d7b8d9b0189203015e98f4f5c6746cdd6da57cd6,102,0.8707303143848119,1671.0,384.76899999999995,1671.0,1671.0,3.8379999999999996,4.013,1671.0,1671.0,3.9679999999999995,138.7,1671.0,1671.0,5.008,140.31199999999995,0.00026541199179635664
8c59586fc8ac70fbc58dfe153f4b818a2132a131,100,0.8710093098862124,1671.0,383.671,1671.0,1671.0,3.6879999999999997,3.8989999999999996,1671.0,1671.0,3.7979999999999996,6.416999999999999,1671.0,1671.0,4.822,7.443999999999999,0.00044395116537180896
2d04af6a99eaf96bd864ce5896e21347bc3df679,33,0.9312794317184133,478.0,372.16799999999995,478.0,478.0,2.531,2.604,478.0,478.0,2.5479999999999996,2.7489999999999997,478.0,478.0,2.942,3.269,0.001226993865030675
e6410fea5155ef75d4441220f466e67a87c48769,20,0.8229965156794425,1.0,3.5559999999999996,1.0,1.0,0.101,1.1660000000000001,1.0,1.0,0.403,1.558,1.0,1.0,0.9069999999999999,1.848,0.0
0a67b7a0961592769014a13bd767304f3a335151,13,0.954822954822955,44.0,4.194,44.0,44.0,0.305,0.305,44.0,44.0,0.42799999999999994,0.5589999999999999,44.0,44.0,0.787,1.5659999999999998,0.0
fee28536e5d6a001bb9bb9d325b2812d8a710740,13,0.9560439560439562,44.0,3.801,44.0,44.0,0.33599999999999997,0.33599999999999997,44.0,44.0,0.472,0.607,44.0,44.0,0.855,1.591,0.0
488e658f5d5bc1309fad246e3a869772b674a59f,13,0.8376068376068376,1.0,3.7739999999999996,1.0,1.0,0.009,1.025,1.0,1.0,0.182,1.1219999999999999,1.0,1.0,0.873,1.9129999999999998,0.0
72c20447b83c02f9cf93e06e5713e4fb380f6fab,6,0.8351648351648351,0.0,3.29,0.0,0.0,0.006,0.11,0.0,0.0,0.193,1.601,0.0,0.0,0.8339999999999999,1.607,-1.0
1ceb7d4c8b1dfec133add30718ab5add49d1f614,6,0.8351648351648351,0.0,3.274,0.0,0.0,0.006,0.115,0.0,0.0,0.201,1.659,0.0,0.0,0.831,1.665,-1.0
cae161feb47626e5da9be3da3332b0313b04c53d,13,0.9560439560439562,44.0,4.183,44.0,44.0,0.331,0.331,44.0,44.0,0.487,0.613,44.0,44.0,0.8730000000000001,1.535,0.0
2f0a5600dc19893e6f254ee33d6b3beeb9bbed88,14,0.9379310344827585,44.0,4.311,44.0,44.0,0.315,0.315,44.0,44.0,0.5259999999999999,1.0299999999999998,44.0,44.0,0.9400000000000001,1.676,0.0
546ebda2f2645dcf49d14f1718f914431bc68d42,6,0.9560439560439559,44.0,3.099,44.0,44.0,0.48100000000000004,0.48100000000000004,44.0,44.0,0.6980000000000001,1.177,44.0,44.0,1.226,1.226,0.0
f92ed7632dcd76107e6b17f754a15d6d841746a7,6,0.9560439560439559,44.0,2.9459999999999997,44.0,44.0,0.489,0.489,44.0,44.0,0.687,1.182,44.0,44.0,1.231,1.2309999999999999,0.0
59065ab0bc1daaf2c13f4b6fe31321003babda75,55,0.8703229203229202,1671.0,142.97400000000005,1671.0,1671.0,4.888000000000001,5.377000000000001,1671.0,1671.0,5.168999999999999,7.728,1671.0,1671.0,6.448,9.059,0.0006405518600640551
9267f39abbfc5af06091f2feeec12c67047a7dee,62,0.853062980030722,1671.0,143.787,1671.0,1671.0,4.351000000000002,4.799,1671.0,1671.0,4.614999999999999,6.713999999999998,1671.0,1671.0,5.8500000000000005,8.810999999999996,0.0005544892301130304
c57b13ce4a1eb189768603225ec67f56e318027f,6,0.9560439560439559,44.0,3.1010000000000004,44.0,44.0,0.483,0.483,44.0,44.0,0.7010000000000001,1.1720000000000002,44.0,44.0,1.226,1.2260000000000002,0.0
cfa586a79821ac229e77813ffea128bcda89605a,44,0.8568947906026559,1670.0,141.899,1670.0,1670.0,5.461,5.943000000000001,1670.0,1670.0,5.574,8.030999999999999,1670.0,1670.0,6.575,9.645,0.0007032348804500704
b26a93280aaa6a4e502105e13e581f0646c281ad,15,0.8806451612903224,0.0,3.012,0.0,0.0,0.068,0.17099999999999999,0.0,0.0,0.268,0.44499999999999995,0.0,0.0,0.6749999999999999,1.5859999999999999,-1.0
41136c6934ec7a625e2083b03858db76b13031e3,49,0.8525170068027212,743.0,140.22199999999998,743.0,743.0,3.453,4.082999999999999,743.0,743.0,3.622,4.9799999999999995,743.0,743.0,4.424,7.185000000000001,0.0011299435028248588
588bf0a7ea3101681a342026e55fc3651b356823,6,0.9010989010989011,44.0,3.0199999999999996,44.0,44.0,0.494,0.494,44.0,44.0,0.7050000000000001,1.087,44.0,44.0,1.245,2.167,0.0
7f9de716c8e5150b0340860ac4bf9558dea58d99,22,0.9183135704874835,44.0,381.76900000000006,44.0,44.0,0.276,0.473,44.0,44.0,0.529,1.0610000000000002,44.0,44.0,1.982,248.43499999999997,0.0
2511aa18c01a6e12df022e227a20aef234ef9b26,119,0.8748813332864529,1051.0,381.949,1051.0,1051.0,4.036000000000001,4.431,1051.0,1051.0,4.241,6.498999999999999,1051.0,1051.0,5.600999999999999,8.020999999999999,0.02608916765553484
fff1d3e69168584515b6e17f27ee2b48e7aa21f1,115,0.7923187756770964,103.0,374.983,103.0,76.0,5.039,14.998999999999999,103.0,103.0,5.954,21.197999999999997,103.0,103.0,10.195999999999998,26.148,0.1288389513108614
69913101066f6453364517186f5ed52c3aafc4eb,32,0.77972027972028,1.0,249.4,1.0,1.0,0.045,2.027,1.0,1.0,0.265,4.691000000000001,1.0,1.0,1.885,6.8580000000000005,0.0
7dc5a2033f31d2b09a700f9efc03fc996192b8c5,58,0.8270017533606079,103.0,125.582,103.0,1.0,5.214999999999999,3.1079999999999997,103.0,103.0,5.851,10.304,103.0,103.0,8.619,14.127999999999998,0.23655913978494622
366b5ffd258ed67c40bbd505eaad53fbbd13bb1d,23,0.8080481036077705,0.0,10.225999999999997,0.0,0.0,0.15000000000000002,1.47,0.0,0.0,1.042,3.5829999999999993,0.0,0.0,3.6479999999999997,7.401,-1.0
cf5ce41ee0b9e66910b89362ab9cd0bf7cc63962,62,0.8066482334869431,103.0,125.735,103.0,103.0,5.246999999999999,7.023000000000001,103.0,103.0,5.887,11.868000000000002,103.0,103.0,8.379,13.159,0.04077253218884119
a4c2965d81515b15ffbdf0323d77e14b488a5ab7,23,0.7444495837187789,0.0,10.202,0.0,0.0,0.14400000000000002,1.8929999999999998,0.0,0.0,0.99,5.170999999999999,0.0,0.0,3.5890000000000004,7.188000000000001,-1.0
79e9ad310ec9eda357a00a922ee6af552c800848,18,0.8980559506875297,0.0,246.088,0.0,0.0,0.048,0.195,0.0,0.0,0.404,2.96,0.0,0.0,1.1150000000000002,3.434,-1.0
1912d0c999ff891c60fe9199d18eb5807977dd5f,49,0.7883982683982685,102.0,123.12899999999999,102.0,0.0,5.3069999999999995,2.043,102.0,102.0,5.787,10.274000000000001,102.0,102.0,7.551,12.226,0.328537170263789
7d2bf8f852d9ab9af514674cc9560125114bcc2c,43,0.8188379383247063,102.0,123.40899999999999,102.0,102.0,5.429,8.902999999999999,102.0,102.0,5.960999999999999,10.467,102.0,102.0,8.440000000000001,12.633,0.008264462809917356
a5700ba71a4bcccfa1a561e1a2d2c123ac14d4d5,58,0.8038334157562681,103.0,125.68200000000002,103.0,103.0,5.165999999999999,8.405,103.0,103.0,5.812,10.697000000000001,103.0,103.0,8.629,14.907,0.0015360983102918587
995931cee2b74ec2221fcc3ad4c7227ca1d48547,58,0.8267469915628888,103.0,125.38499999999999,103.0,103.0,5.034,6.103999999999999,103.0,103.0,5.638,11.374,103.0,103.0,8.328,12.713999999999999,0.002304147465437788
96fa2ecd70e2ab14d42c3142303088f74abd625f,82,0.7442043117035775,0.0,362.34499999999997,0.0,0.0,0.21900000000000003,4.2509999999999994,0.0,0.0,1.607,10.860999999999999,0.0,0.0,5.935,14.936999999999998,-1.0
6813256097a4e95a1cc3f550e6d0a00426758fb0,44,0.782465100442629,0.0,355.25699999999995,0.0,0.0,0.12200000000000001,5.448,0.0,0.0,1.041,7.655000000000001,0.0,0.0,4.365,10.049000000000001,-1.0
c7eef8fcff00ae79852fe18fed72d8a51173f73b,24,0.8514285714285715,0.0,352.145,0.0,0.0,0.049,1.984,0.0,0.0,1.073,4.675,0.0,0.0,4.63,7.741,-1.0
53ce84851cbb0350f5df1daf40d5623d5c7e756f,40,0.7577235772357725,0.0,355.53400000000005,0.0,0.0,0.10900000000000001,3.8439999999999994,0.0,0.0,1.096,7.695,0.0,0.0,5.806,12.25,-1.0
362396b21c9fd2322ef7ebb5ba5a154291902839,47,0.773488241881299,0.0,361.86999999999995,0.0,0.0,0.065,2.226,0.0,0.0,0.952,14.672,0.0,0.0,5.789000000000001,18.169,-1.0
04707ecc270e622611d3c67b74df376bc610f35f,10,0.6909090909090909,0.0,5.527,0.0,0.0,0.211,0.7899999999999999,0.0,0.0,0.851,3.973,0.0,0.0,2.073,4.372,-1.0
507a882e93e952311f8b5a3939e97a33584693d3,110,0.8479526832468013,103.0,373.42799999999994,103.0,103.0,4.606999999999999,7.564,103.0,103.0,5.767,11.529,103.0,103.0,9.956,17.127999999999997,0.000784313725490196
e46246721f09295e15de27178e3974c5ddd6d3b8,6,0.923076923076923,0.0,3.8909999999999996,0.0,0.0,0.063,0.18600000000000005,0.0,0.0,0.5030000000000001,0.798,0.0,0.0,1.052,2.0309999999999997,-1.0
4df8e44818d60ebf8a50dcfc5df3e5e9f1b143ef,6,0.923076923076923,0.0,3.916,0.0,0.0,0.06,0.17,0.0,0.0,0.489,0.7550000000000001,0.0,0.0,1.014,2.027,-1.0
773acd09b2497690d2b8a0296852a9ea14d4ef58,25,0.7723076923076924,0.0,353.2219999999999,0.0,0.0,0.069,4.433000000000001,0.0,0.0,0.808,5.9399999999999995,0.0,0.0,4.905,8.342,-1.0
102ee017aafd8174d0888f804da0a1f29f397951,107,0.8075973822115965,103.0,374.108,103.0,103.0,4.8870000000000005,8.751,103.0,103.0,6.169,14.410999999999998,103.0,103.0,10.696,24.577999999999996,0.0008071025020177562
4d77392c9dfc548e60d223a8ae5ad7a469001085,113,0.8288401601250802,103.0,373.441,103.0,103.0,4.7219999999999995,6.577,103.0,103.0,5.741,15.613000000000001,103.0,103.0,9.786999999999999,19.75,0.0007627765064836002
7cbeca1f48e5b140ecf014cfe5a74f704f2e9db0,101,0.8001755840608692,102.0,373.21999999999997,102.0,102.0,4.9079999999999995,8.35,102.0,102.0,6.117999999999999,14.904,102.0,102.0,10.437000000000001,20.947999999999993,0.0011299435028248588
cf2cce8fbf37d8766cbd3663f8456523e86f933e,26,0.7784228350266086,0.0,352.972,0.0,0.0,0.057999999999999996,2.3529999999999998,0.0,0.0,0.548,6.852,0.0,0.0,3.85,8.639,-1.0
bfc720f30d56f35d1ddc01576b5e5dbe08e2f90a,12,0.823076923076923,0.0,5.224000000000001,0.0,0.0,0.097,0.8240000000000001,0.0,0.0,0.532,2.141,0.0,0.0,1.52,4.380000000000001,-1.0
b8eabee2b04eaba3245cb1008c956290b0081af2,12,0.9276923076923076,0.0,5.331,0.0,0.0,0.112,0.16799999999999998,0.0,0.0,0.55,1.049,0.0,0.0,1.544,1.8730000000000002,-1.0
b5ea3f6826f68ff4279b7d9287087efa1db2e092,74,0.7834355160529656,0.0,361.897,0.0,0.0,0.082,5.527000000000001,0.0,0.0,1.2460000000000002,7.656,0.0,0.0,5.968000000000001,15.011,-1.0
535ee68d95c79b29ae31891d879b5e617af2d774,18,0.6941678520625889,0.0,10.744,0.0,0.0,0.127,4.904999999999999,0.0,0.0,1.471,7.185999999999999,0.0,0.0,3.8030000000000004,8.84,-1.0
e496c19021f7435bbd190fe8c467270b6b3dc324,6,0.8241758241758241,0.0,3.5580000000000003,0.0,0.0,0.055999999999999994,0.526,0.0,0.0,0.445,1.705,0.0,0.0,0.9710000000000001,1.9360000000000002,-1.0
04dae74c8b59842a49ee64b3397b71294f68e0b5,6,0.923076923076923,0.0,3.9349999999999996,0.0,0.0,0.057,0.175,0.0,0.0,0.499,0.7799999999999999,0.0,0.0,1.047,2.008,-1.0
a31c739ab6e910d56c979a429dff839455f695f0,24,0.8238775510204084,0.0,351.812,0.0,0.0,0.045,3.14,0.0,0.0,0.7150000000000001,5.815,0.0,0.0,4.236000000000001,7.747,-1.0
9b39c0938928042a0934018b617ed5b77f8db6ba,27,0.7548340548340549,0.0,353.04699999999997,0.0,0.0,0.037,2.958,0.0,0.0,0.583,7.694999999999999,0.0,0.0,3.529,9.333,-1.0
503d639c5d5735428073ce3eed2d29a604fe4ba5,42,0.7885870627320697,102.0,121.642,102.0,102.0,5.4479999999999995,7.901000000000001,102.0,102.0,6.008000000000002,112.58800000000001,102.0,102.0,7.865999999999999,113.76199999999999,0.00847457627118644
73650cf94309eaf7e8d259681c9981e967c9e3fc,32,0.8205419580419583,1.0,353.51099999999997,1.0,1.0,0.113,3.0140000000000002,1.0,1.0,0.7020000000000001,6.132,1.0,1.0,4.551,8.677,0.0
72073056371172f33bd0e03183dec1880b8a3bf8,32,0.849825174825175,1.0,353.74399999999997,1.0,1.0,0.127,2.508,1.0,1.0,0.677,6.757,1.0,1.0,4.574,8.51,0.0
d5ba93cc25ac62bde445b253f99f58e83ff4fd17,14,0.8236453201970443,0.0,5.461,0.0,0.0,0.047,1.694,0.0,0.0,0.382,2.005,0.0,0.0,1.2109999999999999,3.341,-1.0
4e9f4bc4ad358cb890c1ccd17f6442501ad724a0,13,0.9450549450549454,0.0,5.341,0.0,0.0,0.05,0.05,0.0,0.0,0.256,0.7010000000000001,0.0,0.0,0.852,1.4140000000000001,-1.0
daa99f8698d1557c84d08f404cdfc954e9546e13,13,0.9450549450549454,0.0,5.3740000000000006,0.0,0.0,0.049999999999999996,0.049999999999999996,0.0,0.0,0.274,0.7010000000000001,0.0,0.0,0.933,1.44,-1.0
b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,48,0.7564432989690723,30.0,16.953,30.0,30.0,2.582,5.905000000000001,30.0,30.0,3.133000000000001,10.315000000000001,30.0,30.0,6.423,13.132,0.0
0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,48,0.8043341047759311,30.0,17.698999999999998,30.0,30.0,2.711,7.760000000000001,30.0,30.0,3.2809999999999997,8.603000000000002,30.0,30.0,6.800999999999999,11.408999999999999,0.0
b0dd3cda6c8874a922dd97f1761ab8282443d0d6,48,0.8210866820955187,30.0,17.945,30.0,30.0,2.635,5.955,30.0,30.0,3.2279999999999998,6.7540000000000004,30.0,30.0,7.045999999999999,9.748999999999999,0.0
3a1fbe1cf747f9974061cc713fb81c23488e82c4,48,0.8390227224910585,30.0,17.387,30.0,30.0,2.695,4.718,30.0,30.0,3.2119999999999997,6.553,30.0,30.0,6.629,9.392,0.0
2d56eaf3c6ff019e66388c0793bf0f3cb01170a3,83,0.8315984210580559,102.0,372.423,102.0,102.0,4.864999999999998,8.588000000000001,102.0,102.0,6.0729999999999995,11.21,102.0,102.0,11.123000000000003,365.32599999999996,0.0013831258644536651
0f6a152295ae28d9253cc2d711b14200aca69cd4,83,0.8071413111814232,102.0,371.59399999999994,102.0,102.0,4.854,8.514,102.0,102.0,5.986,13.263,102.0,102.0,10.601999999999999,19.869999999999997,0.0013831258644536651
284dfbcca68aca86ef9d9ea45478a13414eab2b4,33,0.8030968153882992,0.0,353.13599999999997,0.0,0.0,0.03900000000000001,1.416,0.0,0.0,0.399,6.901,0.0,0.0,2.835,8.756,-1.0
954029d64aff3560cf21ad134f8229f8711afd9f,45,0.8032807771938204,129.0,110.38300000000001,129.0,129.0,5.863999999999999,7.943,129.0,129.0,6.381,12.588000000000001,129.0,129.0,8.825,15.231000000000002,0.007874015748031496
b67f1339b2b8ea29b3ca79fec467ffaffc57d918,52,0.7805100559817544,129.0,111.333,129.0,129.0,6.291999999999998,9.111,129.0,129.0,6.81,12.526,129.0,129.0,9.236,14.509999999999998,0.0045045045045045045
